Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
3.2,1400,7.0482892990112305,0.11893228441476822,16.811853408813477,10.441912651062012,6886.853147920689,175.5478973388672,85.77272033691406,48.860010504722595,0.08217401802539825,0.0401502326130867
3.3,1400,7.02117395401001,0.1190589889883995,16.812084197998047,10.420134544372559,6886.258648255331,175.18417358398438,85.856689453125,49.0093857049942,0.08177783340215683,0.04007881134748459
3.4,1400,7.032522678375244,0.11844458431005478,16.81229591369629,10.413165092468262,6886.652067151524,175.0692138671875,85.41850280761719,48.79127740859985,0.08233019709587097,0.040169958025217056
3.5,1400,7.009586811065674,0.11919934302568436,16.812164306640625,10.421005249023438,6886.580377485995,175.19964599609375,85.96192169189453,49.06511902809143,0.08154293149709702,0.040009137243032455
3.6,1400,7.049091815948486,0.1182650476694107,16.81231117248535,10.408973693847656,6887.125918355382,174.9989013671875,85.2948989868164,48.7402468919754,0.0826437696814537,0.0402807779610157
3.7,1400,7.015399932861328,0.11915978044271469,16.8123836517334,10.415494918823242,6885.00203915875,175.1092987060547,85.9136962890625,49.06289577484131,0.08165636658668518,0.040062978863716125
3.8,1400,7.0369696617126465,0.11836925894021988,16.812379837036133,10.402959823608398,6884.981639660429,174.8985137939453,85.34347534179688,48.795998096466064,0.08245468884706497,0.04023458808660507
3.9,1400,6.997169017791748,0.11887618154287338,16.81245994567871,10.403909683227539,6886.029008188516,174.91531372070312,85.72200012207031,49.00771677494049,0.0816262885928154,0.040003180503845215
4,1400,7.051546573638916,0.1182335689663887,16.81233787536621,10.414838790893555,6885.70145052976,175.09779357910156,85.25455474853516,48.6896812915802,0.08271166682243347,0.040272049605846405
4.1,1400,7.030442237854004,0.11895374953746796,16.812219619750977,10.423628807067871,6886.179964476092,175.2443389892578,85.77981567382812,48.9486962556839,0.08195916563272476,0.04011794179677963
4.2,1400,7.05635404586792,0.11835794150829315,16.812231063842773,10.41730785369873,6885.990540563111,175.13818359375,85.34782409667969,48.73170256614685,0.08267761021852493,0.04029020667076111
4.3,1400,7.016712188720703,0.11887137591838837,16.812068939208984,10.425904273986816,6886.321012435912,175.28102111816406,85.72217559814453,48.90556335449219,0.08185411244630814,0.04003121331334114
4.4,1400,7.035836219787598,0.11812747269868851,16.812271118164062,10.402193069458008,6886.267390897468,174.88449096679688,85.18505859375,48.70932698249817,0.08259472250938416,0.040231332182884216
4.5,1400,6.977447986602783,0.11835484951734543,16.812427520751953,10.394631385803223,6888.94905066248,174.7589874267578,85.38226318359375,48.85714948177338,0.08172011375427246,0.03992611914873123
4.6,1400,6.999517917633057,0.11797769367694855,16.812650680541992,10.384486198425293,6892.4618442733745,174.5907440185547,85.15357971191406,48.77324998378754,0.08219875395298004,0.040091004222631454
4.7,1400,6.944306373596191,0.11778239160776138,16.81296730041504,10.360017776489258,6898.363710559074,174.18264770507812,85.08540344238281,48.848384618759155,0.08161571621894836,0.039867959916591644
4.8,1400,6.9563517570495605,0.11670978367328644,16.813234329223633,10.343905448913574,6902.681410089438,173.9145050048828,84.36332702636719,48.50850701332092,0.0824570581316948,0.03999868780374527
4.9,1400,6.926813125610352,0.11697853356599808,16.813493728637695,10.322848320007324,6903.798719754625,173.56314086914062,84.57128143310547,48.72651994228363,0.08190502971410751,0.039909470826387405
5,1400,6.973893642425537,0.11716906726360321,16.813215255737305,10.342857360839844,6903.495641493855,173.8966827392578,84.70531463623047,48.710134625434875,0.08233124017715454,0.04010365903377533
5.1,1400,6.927391529083252,0.11780959367752075,16.81318473815918,10.339709281921387,6904.652584470066,173.84344482421875,85.1826400756836,48.99962842464447,0.08132398128509521,0.0398484505712986
5.2,1400,6.964244842529297,0.11717882007360458,16.813447952270508,10.3226318359375,6906.127176777278,173.5590362548828,84.7446517944336,48.82756769657135,0.08217916637659073,0.04012608528137207
5.3,1400,6.931484699249268,0.11755664646625519,16.813444137573242,10.326982498168945,6904.702126108846,173.63214111328125,85.00035858154297,48.954275250434875,0.08154653757810593,0.039920516312122345
5.4,1400,6.9530158042907715,0.11702706664800644,16.813522338867188,10.327509880065918,6906.229174268883,173.64181518554688,84.63615417480469,48.74180257320404,0.08215183764696121,0.04004228860139847
5.5,1400,6.894718647003174,0.11738497763872147,16.813587188720703,10.322905540466309,6908.367624535744,173.56507873535156,84.9212875366211,48.92763793468475,0.08118952065706253,0.039724115282297134
5.6,1400,6.897582530975342,0.11646190285682678,16.813817977905273,10.31281566619873,6910.311405304341,173.39781188964844,84.27720642089844,48.60338568687439,0.08184398710727692,0.039778947830200195
5.7,1400,6.891650199890137,0.11721384525299072,16.813547134399414,10.322660446166992,6909.616656675805,173.56053161621094,84.81281280517578,48.86641800403595,0.0812571793794632,0.03970747068524361
5.8,1400,6.947996616363525,0.11696259677410126,16.813364028930664,10.332452774047852,6906.490287847393,173.72329711914062,84.59272766113281,48.69394600391388,0.0821346789598465,0.03999461978673935
5.9,1400,6.9817280769348145,0.11805891245603561,16.81298828125,10.355260848999023,6899.630810826219,174.10287475585938,85.30082702636719,48.99449646472931,0.08184830099344254,0.04010116308927536
6,1400,7.04136848449707,0.11797986924648285,16.812673568725586,10.386540412902832,6892.069008219991,174.62551879882812,85.1502914428711,48.76165688037872,0.08269341289997101,0.0403226800262928
6.1,1400,7.0429511070251465,0.11967980116605759,16.812053680419922,10.432029724121094,6890.019732902933,175.38385009765625,86.35150909423828,49.23572838306427,0.08156140893697739,0.04015735536813736
6.2,1400,7.094794273376465,0.11933289468288422,16.81177520751953,10.457992553710938,6887.8264954120095,175.81741333007812,86.07380676269531,48.95635545253754,0.08242686837911606,0.0403531938791275
6.3,1400,7.092327117919922,0.12043505907058716,16.811256408691406,10.490489959716797,6886.8712160477735,176.3583221435547,86.85673522949219,49.250149726867676,0.08165546506643295,0.04021544009447098
6.4,1400,7.130013465881348,0.12024503946304321,16.811155319213867,10.493141174316406,6887.032663505915,176.40182495117188,86.72173309326172,49.16146993637085,0.08221714943647385,0.04041915759444237
6.5,1400,7.108757495880127,0.12070123851299286,16.81135368347168,10.49100112915039,6884.997959259086,176.36793518066406,87.0250244140625,49.34288561344147,0.0816863626241684,0.04030640795826912
6.6,1400,7.136516094207764,0.12001875787973404,16.811376571655273,10.496683120727539,6881.336540731852,176.4636993408203,86.48694610595703,49.01118278503418,0.08251553028821945,0.040441837161779404
6.7,1400,7.062308311462402,0.12006333470344543,16.811429977416992,10.473616600036621,6881.064353139968,176.07647705078125,86.51564025878906,49.13526475429535,0.08163042366504669,0.04010932520031929
6.8,,7.034675598144531,0.11914856731891632,16.812101364135742,10.427247047424316,6888.2869412312575,175.30393981933594,85.94659423828125,49.02718961238861,0.08184938132762909,0.040128450840711594
6.9,,6.973430633544922,0.11848154664039612,16.812665939331055,10.389008522033691,6894.149174205934,174.66693115234375,85.53817749023438,48.97216856479645,0.08152418583631516,0.03992415964603424
7,,7.003439903259277,0.11788100004196167,16.81297492980957,10.37346363067627,,174.40878295898438,NaN,NaN,NaN,0.0401553176343441
