Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
2.6,1250,1.840575098991394,0.07611041516065598,16.914947509765625,3.0087177753448486,3691.508370100154,50.892303466796875,29.42229652404785,57.81286358833313,0.062557153403759,0.036166079342365265
2.7,1250,1.8342642784118652,0.07579909265041351,16.91536521911621,2.972764492034912,3681.9966668758325,50.285396575927734,29.2264461517334,58.12113881111145,0.06276042759418488,0.03647707775235176
2.8,1250,1.84419584274292,0.07629373669624329,16.915021896362305,2.9959747791290283,3683.372175905484,50.676979064941406,29.428159713745117,58.07007551193237,0.06266772747039795,0.03639119490981102
2.9,1250,1.849826455116272,0.07636748999357224,16.9150333404541,2.9863741397857666,3684.8493910053367,50.514617919921875,29.468421936035156,58.336424827575684,0.06277317553758621,0.036619625985622406
3,1250,1.8496865034103394,0.07606174051761627,16.914981842041016,2.9924447536468506,3686.3904273927938,50.617149353027344,29.362714767456055,58.009421825408936,0.06299439817667007,0.036542683839797974
3.1,1250,1.842053771018982,0.07650294154882431,16.91493034362793,2.991147518157959,3688.76492899737,50.59505081176758,29.55205726623535,58.408987522125244,0.062332503497600555,0.03640778362751007
3.2,1250,1.838603138923645,0.07646532356739044,16.914888381958008,2.9874107837677,3689.589651572352,50.53171920776367,29.544130325317383,58.466506004333496,0.06223243474960327,0.036385130137205124
3.3,1250,1.8355168104171753,0.07633762061595917,16.9149169921875,2.9768025875091553,3690.027366522042,50.35236740112305,29.498289108276367,58.5837185382843,0.06222451850771904,0.03645343706011772
3.4,1250,1.846987247467041,0.0764220654964447,16.914865493774414,2.98598051071167,3690.3767807861423,50.5074577331543,29.533716201782227,58.473968505859375,0.0625382587313652,0.03656860440969467
3.5,1250,1.8557850122451782,0.07655693590641022,16.914758682250977,2.9928267002105713,3691.152544565153,50.62294006347656,29.592056274414062,58.455824851989746,0.06271226704120636,0.03665897250175476
3.6,1250,1.8624913692474365,0.0764739140868187,16.914810180664062,2.9864814281463623,3692.015443344136,50.51576614379883,29.566875457763672,58.52999687194824,0.06299249827861786,0.036869507282972336
3.7,1250,1.8559027910232544,0.07645688951015472,16.914762496948242,2.991549253463745,3692.420810517917,50.60134506225586,29.563539505004883,58.424413204193115,0.06277674436569214,0.03667694702744484
3.8,1250,1.8474273681640625,0.0761575996875763,16.91493034362793,2.986168146133423,3691.2038347323605,50.510826110839844,29.438108444213867,58.280789852142334,0.06275632232427597,0.03657487779855728
3.9,1250,1.8441433906555176,0.0762135237455368,16.91486167907715,2.987205743789673,3690.307713913255,50.52817153930664,29.452573776245117,58.289408683776855,0.06261400133371353,0.0364973321557045
4,1250,1.8507567644119263,0.07629083096981049,16.91482162475586,2.9856269359588623,3692.458986721918,50.501346588134766,29.499635696411133,58.41355919837952,0.06273829191923141,0.03664766997098923
4.1,1250,1.8469594717025757,0.07620297372341156,16.914880752563477,3.0020089149475098,3691.900331889324,50.778621673583984,29.461204528808594,58.01891088485718,0.06269124150276184,0.036372777074575424
4.2,1250,1.8485217094421387,0.07606978714466095,16.914960861206055,2.9887325763702393,3690.465081471732,50.55429458618164,29.398279190063477,58.15189480781555,0.0628785640001297,0.03656507655978203
4.3,1250,1.8468154668807983,0.07602042704820633,16.914920806884766,2.977839231491089,3689.51708764261,50.36991500854492,29.37165641784668,58.31190347671509,0.06287746876478195,0.03666505217552185
4.4,1250,1.836600661277771,0.076140858232975,16.914915084838867,2.9758007526397705,3689.475997224563,50.335418701171875,29.41786003112793,58.44365954399109,0.06243148446083069,0.03648724406957626
4.5,1250,1.8243896961212158,0.07582276314496994,16.91499900817871,2.973510503768921,3690.715121036868,50.29692840576172,29.304800033569336,58.26359987258911,0.06225566193461418,0.03627238795161247
4.6,1250,1.8173906803131104,0.07593195140361786,16.914949417114258,2.972935914993286,3692.378262992847,50.28705978393555,29.3602237701416,58.385246992111206,0.06189975515007973,0.0361403226852417
4.7,1250,1.8197109699249268,0.07593706995248795,16.91499900817871,2.977006673812866,3694.1512708183554,50.35606384277344,29.37630271911621,58.337169885635376,0.061944860965013504,0.03613687679171562
4.8,1250,1.819870948791504,0.07589174062013626,16.915010452270508,2.9906270503997803,3693.504315300172,50.58648681640625,29.35362434387207,58.02661180496216,0.061998166143894196,0.035975437611341476
4.9,1250,1.819370150566101,0.07475069910287857,16.915668487548828,2.9297542572021484,3690.103136087235,49.55875015258789,28.885665893554688,58.285701274871826,0.06298522651195526,0.03671137988567352
5,1250,1.816731333732605,0.07582530379295349,16.915172576904297,2.9605705738067627,3686.008665352784,50.07856369018555,29.268409729003906,58.44498872756958,0.06207140535116196,0.03627762570977211
5.1,1250,1.8168575763702393,0.0758848562836647,16.91500473022461,2.9892308712005615,3687.7714734291326,50.5628547668457,29.305404663085938,57.95837044715881,0.06199735403060913,0.03593265637755394
5.2,1250,1.8213083744049072,0.07610010355710983,16.914936065673828,3.0004873275756836,3689.9923959534917,50.7530517578125,29.40622901916504,57.93982744216919,0.061936140060424805,0.03588569164276123
5.3,1250,1.8309762477874756,0.07616253942251205,16.914810180664062,3.002926826477051,3692.5099854677205,50.79393768310547,29.450435638427734,57.980215549468994,0.06217145174741745,0.03604714199900627
5.4,1250,1.8418885469436646,0.07599048316478729,16.914873123168945,2.986480236053467,3693.251652942395,50.515933990478516,29.389806747436523,58.179277181625366,0.06267099827528,0.03646153584122658
5.5,1250,1.846619725227356,0.07599584758281708,16.914817810058594,2.9770116806030273,3692.7620649826886,50.35560989379883,29.387985229492188,58.36089253425598,0.06283587217330933,0.036671578884124756
5.6,1250,1.834644079208374,0.07548099011182785,16.91522979736328,2.9560530185699463,3683.590159116115,50.002315521240234,29.11638832092285,58.23007822036743,0.06301070004701614,0.03669118136167526
5.7,1250,1.8291211128234863,0.07617030292749405,16.914928436279297,2.9786336421966553,3684.2642168249254,50.38337326049805,29.387664794921875,58.32809805870056,0.062241118401288986,0.036304060369729996
5.8,1250,1.8248461484909058,0.07609029859304428,16.91493034362793,2.9814634323120117,3686.6081191820203,50.43124771118164,29.375473022460938,58.2485556602478,0.062121421098709106,0.03618483245372772
5.9,1250,1.8220809698104858,0.07581525295972824,16.914953231811523,2.97554612159729,3688.4440740309196,50.33122253417969,29.283864974975586,58.182305097579956,0.06222132593393326,0.036201801151037216
6,1250,1.8264659643173218,0.07581010460853577,16.914905548095703,2.986360549926758,3689.120171689562,50.514007568359375,29.28724479675293,57.9784631729126,0.062363870441913605,0.03615761548280716
6.1,1250,1.8300094604492188,0.07597915828227997,16.914852142333984,3.0050535202026367,3690.060588562165,50.83003616333008,29.360036849975586,57.76119828224182,0.06232994422316551,0.036002520471811295
6.2,1250,1.8295444250106812,0.07570376247167587,16.91498565673828,2.9943721294403076,3690.57931866233,50.64976119995117,29.25773048400879,57.76479244232178,0.06253200024366379,0.03612148016691208
6.3,1250,1.82270348072052,0.0756971687078476,16.914939880371094,2.9931564331054688,3690.694430117142,50.62906265258789,29.256093978881836,57.78517723083496,0.062301669269800186,0.03600113093852997
6.4,1250,1.8119643926620483,0.07575840502977371,16.9149112701416,2.980419158935547,3692.0792646317404,50.41352462768555,29.290746688842773,58.10096859931946,0.061861321330070496,0.03594202920794487
6.5,1250,1.8161755800247192,0.07600893080234528,16.914934158325195,2.981576681137085,3691.7700665214734,50.43317413330078,29.385149002075195,58.2655131816864,0.06180590018630028,0.036011528223752975
6.6,1250,1.8238756656646729,0.07614188641309738,16.914817810058594,2.985194206237793,3690.8453864047183,50.494014739990234,29.429176330566406,58.28250050544739,0.061975084245204926,0.03612063080072403
6.7,1250,1.8364589214324951,0.0758848562836647,16.914907455444336,2.9868743419647217,3691.8102826753066,50.522701263427734,29.337499618530273,58.06795358657837,0.06259766221046448,0.036349181085824966
6.8,1250,1.8432395458221436,0.0759885162115097,16.91480827331543,2.9842615127563477,3691.68788568538,50.47821044921875,29.376602172851562,58.196598291397095,0.06274516135454178,0.03651554882526398
6.9,1250,1.845699667930603,0.07606950402259827,16.914867401123047,2.9831535816192627,3691.514781371055,50.45964813232422,29.406532287597656,58.277326822280884,0.0627649575471878,0.0365777350962162
7,1250,1.8397942781448364,0.07596229016780853,16.91485023498535,2.996039628982544,3691.458828461374,50.67756271362305,29.364641189575195,57.9440712928772,0.06265339255332947,0.03630392253398895
7.1,1250,1.8402866125106812,0.0761270597577095,16.91480255126953,2.9966206550598145,3690.6445970569575,50.68724822998047,29.421844482421875,58.045852184295654,0.06254830956459045,0.03630669787526131
7.2,1250,1.8426058292388916,0.07616641372442245,16.914819717407227,3.0033011436462402,3690.588644147277,50.800296783447266,29.436607360839844,57.94574022293091,0.06259572505950928,0.036271557211875916
7.3,1250,1.8550876379013062,0.07622712105512619,16.914827346801758,2.9933292865753174,3691.1714869564516,50.631649017333984,29.464723587036133,58.19427967071533,0.06295961886644363,0.03663889318704605
7.4,1250,1.8590542078018188,0.07583025097846985,16.914989471435547,2.975965976715088,3690.023286622378,50.33843231201172,29.30219841003418,58.21039080619812,0.06344418972730637,0.0369311086833477
7.5,1250,1.8648301362991333,0.07629162818193436,16.914836883544922,2.993997573852539,3688.1570239474013,50.642982482910156,29.465574264526367,58.182936906814575,0.06328843533992767,0.03682307153940201
7.6,1250,1.861470103263855,0.07637947052717209,16.914756774902344,2.9920737743377686,3689.8152117395025,50.610198974609375,29.51276397705078,58.3138644695282,0.06307338923215866,0.03678053244948387
7.7,1250,1.8604921102523804,0.07586362212896347,16.914915084838867,2.9779648780822754,3689.7592588298216,50.37202453613281,29.312997817993164,58.193010091781616,0.06346987187862396,0.036935027688741684
7.8,1250,1.8519212007522583,0.07645233720541,16.914844512939453,2.9729361534118652,3688.321094198184,50.2867546081543,29.52895736694336,58.72114300727844,0.06271542608737946,0.036827217787504196
7.9,1250,1.8524937629699707,0.07651355862617493,16.91472816467285,2.9862167835235596,3689.5074707362583,50.511043548583984,29.562108993530273,58.5260272026062,0.0626644641160965,0.03667502477765083
8,1250,1.8596805334091187,0.07613718509674072,16.91485595703125,2.9914820194244385,3690.7562114549146,50.600486755371094,29.426647186279297,58.154869079589844,0.06319715827703476,0.03675222396850586
8.1,1250,1.8642057180404663,0.07597881555557251,16.91493797302246,2.969381809234619,3687.7501996665974,50.22690963745117,29.341522216796875,58.41793417930603,0.06353472918272018,0.037115678191185
8.2,1250,1.8548531532287598,0.07601777464151382,16.915103912353516,2.978288173675537,3681.149796274102,50.378055572509766,29.30402374267578,58.168232440948486,0.06329687684774399,0.03681867569684982
8.3,1250,1.8545252084732056,0.07669093459844589,16.914865493774414,2.9939236640930176,3682.274974317213,50.641815185546875,29.572555541992188,58.39552879333496,0.06271102279424667,0.03662043437361717
8.4,1250,1.8545252084732056,0.07669093459844589,16.914865493774414,2.9939236640930176,3682.274974317213,50.641815185546875,29.572555541992188,58.39552879333496,0.06271102279424667,0.03662043437361717
8.5,1250,1.8545252084732056,0.07669093459844589,16.914865493774414,2.9939236640930176,3682.274974317213,50.641815185546875,29.572555541992188,58.39552879333496,0.06271102279424667,0.03662043437361717
8.6,1250,1.8545252084732056,0.07669093459844589,16.914865493774414,2.9939236640930176,3682.274974317213,50.641815185546875,29.572555541992188,58.39552879333496,0.06271102279424667,0.03662043437361717
8.7,1250,1.8545252084732056,0.07669093459844589,16.914865493774414,2.9939236640930176,3682.274974317213,50.641815185546875,29.572555541992188,58.39552879333496,0.06271102279424667,0.03662043437361717
