Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
3.8,1400,6.984389305114746,0.16368994116783142,16.813764572143555,10.537907600402832,6890.954612768849,177.18190002441406,118.12178802490234,66.66696071624756,0.059128712862730026,0.03941931575536728
3.9,1400,7.009250640869141,0.1643831431865692,16.81351661682129,10.543758392333984,6888.789351732766,177.2776641845703,118.5847396850586,66.89209342002869,0.05910752713680267,0.03953826427459717
4,1400,6.988478183746338,0.1636769026517868,16.813573837280273,10.549490928649902,6887.640568555883,177.37464904785156,118.05557250976562,66.55718684196472,0.05919651314616203,0.039399534463882446
4.1,1400,6.999996662139893,0.1642305850982666,16.813541412353516,10.567153930664062,6887.093279158068,177.67127990722656,118.44551849365234,66.66553616523743,0.059098873287439346,0.03939858451485634
4.2,1400,6.948507308959961,0.16309837996959686,16.813926696777344,10.525636672973633,6887.228498689797,176.97727966308594,117.63126373291016,66.46686792373657,0.059070244431495667,0.03926214203238487
4.3,1400,6.935037612915039,0.16358664631843567,16.814128875732422,10.502928733825684,6891.233211631635,176.59759521484375,118.05201721191406,66.84803366661072,0.0587456077337265,0.03927028179168701
4.4,1400,6.924333095550537,0.1627301126718521,16.814180374145508,10.50473690032959,6896.145993670166,176.6285400390625,117.51762390136719,66.53376817703247,0.058921657502651215,0.039202798157930374
4.5,1400,6.93729829788208,0.1629885882139206,16.814395904541016,10.494638442993164,6898.838727448551,176.46099853515625,117.750244140625,66.72875881195068,0.058915361762046814,0.03931349143385887
4.6,1400,6.932857990264893,0.16263209283351898,16.814313888549805,10.49156665802002,6898.721576043908,176.4084930419922,117.4906997680664,66.60149693489075,0.05900771915912628,0.03930002450942993
4.7,1400,6.957181930541992,0.16368050873279572,16.81414031982422,10.501605033874512,6897.5937752081545,176.57545471191406,118.22877502441406,66.95651412010193,0.05884508043527603,0.039400614798069
4.8,1400,6.933174133300781,0.16268004477024078,16.81432342529297,10.501331329345703,6897.542485040947,176.57278442382812,117.50525665283203,66.54777526855469,0.05900309979915619,0.03926524892449379
4.9,1400,6.918130874633789,0.16327627003192902,16.814403533935547,10.495110511779785,6899.861033735843,176.46902465820312,117.97555541992188,66.85341000556946,0.05864037573337555,0.039203088730573654
5,1400,6.902138710021973,0.16237178444862366,16.814516067504883,10.48138427734375,6901.168350156821,176.23941040039062,117.34424591064453,66.5822982788086,0.05881957337260246,0.03916342556476593
5.1,1400,6.926670551300049,0.16294771432876587,16.8145751953125,10.484501838684082,6899.732225475016,176.29244995117188,117.7359619140625,66.78445935249329,0.05883224308490753,0.03929079696536064
5.2,1400,6.9170918464660645,0.1627119928598404,16.814300537109375,10.492308616638184,6898.7973456091,176.42083740234375,117.54971313476562,66.63029193878174,0.05884397029876709,0.039207909256219864
5.3,1400,6.927082538604736,0.1634206473827362,16.81439781188965,10.485706329345703,6899.054379287946,176.3108367919922,118.06607055664062,66.96472764015198,0.05867123603820801,0.03928903490304947
5.4,1400,6.922349452972412,0.16298435628414154,16.814355850219727,10.484795570373535,6899.867445006745,176.2950897216797,117.76473999023438,66.79978966712952,0.05878116935491562,0.039265695959329605
5.5,1400,6.966009140014648,0.16381314396858215,16.81423568725586,10.488764762878418,6898.950633267913,176.36056518554688,118.34785461425781,67.10562705993652,0.05886045843362808,0.03949867933988571
5.6,1400,6.957184791564941,0.16340027749538422,16.81409454345703,10.5087251663208,6896.468305743639,176.6947021484375,118.0071029663086,66.78587794303894,0.05895564332604408,0.03937404230237007
5.7,1400,6.966756820678711,0.1636589914560318,16.814281463623047,10.499863624572754,6893.115793905268,176.54766845703125,118.13648986816406,66.91478490829468,0.05897209793329239,0.039461053907871246
5.8,1400,6.947942733764648,0.163120836019516,16.81398582458496,10.518265724182129,6890.083845611943,176.85397338867188,117.69623565673828,66.54995083808899,0.05903283879160881,0.03928632661700249
5.9,1400,6.930158615112305,0.1631900668144226,16.81426429748535,10.508917808532715,6888.325408856664,176.69972229003906,117.71613311767578,66.61930680274963,0.058871783316135406,0.03921997547149658
6,1400,6.8731913566589355,0.16239339113235474,16.814407348632812,10.499622344970703,6888.267707418555,176.544921875,117.1404800415039,66.35165214538574,0.058674778789281845,0.03893168270587921
6.1,1400,6.864470958709717,0.16318032145500183,16.814416885375977,10.503375053405762,6894.370071630611,176.60812377929688,117.8124008178711,66.70836806297302,0.05826611816883087,0.03886837512254715
6.2,1400,6.865677356719971,0.16236910223960876,16.814577102661133,10.483048439025879,6897.295942532667,176.2680206298828,117.2764663696289,66.53303503990173,0.05854266881942749,0.03895021229982376
6.3,1400,6.884093284606934,0.16325059533119202,16.81453514099121,10.473852157592773,6898.090357281571,176.1129608154297,117.9267349243164,66.96085333824158,0.058376017957925797,0.039089079946279526
6.4,1400,6.873852729797363,0.1627279669046402,16.81427764892578,10.490668296813965,6898.143395977207,176.39300537109375,117.55010986328125,66.64102673530579,0.05847593769431114,0.03896896168589592
6.5,1400,6.879510879516602,0.16316817700862885,16.814668655395508,10.450003623962402,6889.577938053579,175.71334838867188,117.72174835205078,66.99647307395935,0.0584387443959713,0.03915189579129219
6.6,1400,6.875126838684082,0.1625756174325943,16.814437866210938,10.477357864379883,6893.9428478514865,176.17088317871094,117.36854553222656,66.62198901176453,0.05857725441455841,0.03902532905340195
6.7,1400,6.905831813812256,0.16309814155101776,16.81450653076172,10.48414421081543,6897.015595141454,176.28570556640625,117.79824829101562,66.822350025177,0.058624230325222015,0.03917408734560013
6.8,1400,6.9202470779418945,0.16265934705734253,16.81424903869629,10.496094703674316,6895.525848921204,176.48394775390625,117.4559555053711,66.55333638191223,0.058917805552482605,0.03921176493167877
6.9,1400,6.937630653381348,0.16343100368976593,16.81414794921875,10.496125221252441,6894.415533369727,176.4833984375,117.9941635131836,66.85850620269775,0.058796387165784836,0.039310384541749954
7,1400,6.907031536102295,0.16285616159439087,16.814167022705078,10.50053596496582,6895.710610091713,176.55776977539062,117.60122680664062,66.60779118537903,0.05873265117406845,0.039120521396398544
7.1,1400,6.895692348480225,0.16312015056610107,16.814443588256836,10.479532241821289,6899.238557615645,176.20750427246094,117.85211944580078,66.88257455825806,0.0585113987326622,0.03913393244147301
7.2,1400,6.880845069885254,0.16251783072948456,16.814523696899414,10.47325325012207,6901.038959053185,176.10276794433594,117.44759368896484,66.69264435768127,0.05858651548624039,0.03907289728522301
7.3,1400,6.872589111328125,0.16275258362293243,16.814739227294922,10.454900741577148,6905.089133734138,175.7964324951172,117.68627166748047,66.94462895393372,0.05839754268527031,0.039094019681215286
7.4,1400,6.854311466217041,0.16216963529586792,16.81484031677246,10.454598426818848,6905.942998449578,175.7924041748047,117.27924346923828,66.71462655067444,0.058444369584321976,0.038990940898656845
7.5,1400,6.896262168884277,0.16302601993083954,16.814701080322266,10.463987350463867,6904.786055473367,175.94882202148438,117.87881469726562,66.99608564376831,0.05850297957658768,0.039194706827402115
7.6,1400,6.880462646484375,0.16237112879753113,16.81464385986328,10.466557502746582,6902.921541326818,175.99143981933594,117.37358093261719,66.69278144836426,0.05862019583582878,0.039095439016819
7.7,1400,6.90086555480957,0.16294166445732117,16.814495086669922,10.472471237182617,6900.825055742218,176.0893096923828,117.75023651123047,66.86961054801941,0.05860596150159836,0.03918957710266113
7.8,1400,6.868334770202637,0.16254033148288727,16.814542770385742,10.474214553833008,6902.124212363868,176.11912536621094,117.4823226928711,66.70616865158081,0.058462709188461304,0.038998231291770935
7.9,1400,6.927005767822266,0.16274262964725494,16.814611434936523,10.474448204040527,6903.6774884503175,176.123779296875,117.65501403808594,66.80245995521545,0.058875568211078644,0.03933032602071762
8,1400,6.936622619628906,0.16257494688034058,16.814481735229492,10.489288330078125,6900.661859755649,176.3719482421875,117.4824447631836,66.61062240600586,0.05904390662908554,0.039329513907432556
8.1,1400,6.976937770843506,0.1634986400604248,16.8142032623291,10.502159118652344,6897.8857794555515,176.58543395996094,118.10240936279297,66.88117384910583,0.05907532200217247,0.03951026499271393
8.2,1400,6.949393272399902,0.16308468580245972,16.814159393310547,10.498186111450195,6897.590860994109,176.51817321777344,117.79835510253906,66.73440933227539,0.058993976563215256,0.03936927765607834
8.3,1400,6.962626934051514,0.16351045668125153,16.814294815063477,10.501633644104004,6897.607763435575,176.5775604248047,118.10618591308594,66.88629388809204,0.05895226448774338,0.03943098336458206
8.4,1400,6.932487964630127,0.1627461463212967,16.81426239013672,10.501656532287598,6896.526590024557,176.57760620117188,117.53568267822266,66.5631890296936,0.05898198485374451,0.03926029056310654
8.5,1400,6.971543312072754,0.1635720282793045,16.81407928466797,10.508238792419434,6896.831416813755,176.6863555908203,118.13735961914062,66.86275005340576,0.05901218205690384,0.03945716843008995
8.6,1400,6.946220397949219,0.16312816739082336,16.81414222717285,10.507593154907227,6894.203378587187,176.67616271972656,117.77189636230469,66.65975451469421,0.05898028984665871,0.03931611403822899
8.7,1400,6.960975646972656,0.1638902723789215,16.81397819519043,10.51964282989502,6893.094228721328,176.87704467773438,118.30307006835938,66.88435673713684,0.05884019657969475,0.03935488313436508
8.8,1400,6.935888767242432,0.16319994628429413,16.81398582458496,10.512768745422363,6893.076743437053,176.7615509033203,117.8044662475586,66.64597988128662,0.05887628346681595,0.03923867642879486
8.9,1400,6.963087558746338,0.16370686888694763,16.814132690429688,10.505353927612305,6894.061747784558,176.63841247558594,118.18726348876953,66.9091522693634,0.05891571566462517,0.03942000865936279
9,1400,6.948022365570068,0.1633504033088684,16.814037322998047,10.516815185546875,6893.189814942033,176.8301239013672,117.91500091552734,66.68264269828796,0.05892398953437805,0.039292074739933014
9.1,1400,6.983242988586426,0.16409072279930115,16.813745498657227,10.542742729187012,6889.623399792695,177.26300048828125,118.38812255859375,66.7867124080658,0.058986011892557144,0.039394814521074295
9.2,1400,6.986266613006592,0.16406673192977905,16.81337547302246,10.56776237487793,6887.73498909097,177.6797637939453,118.33837127685547,66.60205125808716,0.059036362916231155,0.03931942954659462
9.3,1400,6.995052337646484,0.16449643671512604,16.81364631652832,10.555360794067383,6889.477106247592,177.47410583496094,118.67831420898438,66.870778799057,0.05894128605723381,0.03941449522972107
9.4,1400,6.962662696838379,0.1635054647922516,16.813894271850586,10.542924880981445,6887.910424776531,177.2676239013672,117.93653869628906,66.53022170066833,0.05903736501932144,0.039277687668800354
9.5,1400,6.935817241668701,0.16385997831821442,16.814123153686523,10.520453453063965,6891.63828738401,176.89219665527344,118.25621795654297,66.85214042663574,0.05865076184272766,0.039209287613630295
9.6,1400,6.899327278137207,0.16291067004203796,16.814437866210938,10.493423461914062,6897.3618037701035,176.44100952148438,117.66875457763672,66.69013500213623,0.0586334690451622,0.039102740585803986
9.7,1400,6.9012556076049805,0.16281430423259735,16.81465721130371,10.469368934631348,6901.4568573473625,176.03884887695312,117.6689682006836,66.84261560440063,0.05864974856376648,0.03920302540063858
9.8,1400,6.865530014038086,0.16279646754264832,16.81473731994629,10.457287788391113,6905.787962262338,175.8365478515625,117.72991943359375,66.95417761802673,0.058315932750701904,0.039044953882694244
9.9,1400,6.863668441772461,0.16257017850875854,16.81509780883789,10.433012008666992,6909.446466575526,175.43211364746094,117.62855529785156,67.05074906349182,0.05835035815834999,0.03912435472011566
10,1400,6.822731971740723,0.16179175674915314,16.815269470214844,10.421344757080078,6911.507981591576,175.2377166748047,117.10025024414062,66.82365536689758,0.058264024555683136,0.03893415257334709
10.1,1400,6.854506492614746,0.16218401491641998,16.815223693847656,10.41225814819336,6915.84666346307,175.08445739746094,117.45783996582031,67.0863926410675,0.05835716426372528,0.03914971649646759
10.2,1400,6.832716464996338,0.1618156135082245,16.815401077270508,10.405921936035156,6916.944739315555,174.97975158691406,117.20964813232422,66.98468923568726,0.058294832706451416,0.039048612117767334
10.3,1400,6.890196323394775,0.16220389306545258,16.815322875976562,10.413246154785156,6915.544750887918,175.1020965576172,117.46710968017578,67.08492636680603,0.05865638703107834,0.039349593222141266
10.4,1400,6.8815741539001465,0.1624043732881546,16.815052032470703,10.442094802856445,6911.597156541379,175.58436584472656,117.54515838623047,66.94511771202087,0.058544088155031204,0.039192408323287964
10.5,1400,6.933419227600098,0.16274839639663696,16.814851760864258,10.454310417175293,6906.647072563062,175.7876739501953,117.70979309082031,66.96134209632874,0.05890265479683876,0.03944201022386551
10.6,1400,6.891873359680176,0.1628948301076889,16.81464385986328,10.462986946105957,6904.342512095585,175.931396484375,117.7763900756836,66.94449782371521,0.058516595512628555,0.03917364031076431
10.7,1400,6.922132968902588,0.16254980862140656,16.814558029174805,10.458087921142578,6905.021523968274,175.84812927246094,117.53849029541016,66.84091091156006,0.05889247730374336,0.039364270865917206
10.8,1400,6.88621711730957,0.16257448494434357,16.814538955688477,10.468952178955078,6905.754157379406,176.03060913085938,117.56880950927734,66.78884625434875,0.05857180431485176,0.039119429886341095
10.9,1400,6.903899669647217,0.16233327984809875,16.814701080322266,10.466381072998047,6904.918943633859,175.98907470703125,117.38018035888672,66.69742465019226,0.0588165707886219,0.0392291396856308
11,1400,6.849644184112549,0.16229061782360077,16.814908981323242,10.450498580932617,6905.604366777448,175.72418212890625,117.36097717285156,66.78704023361206,0.0583638958632946,0.03897951915860176
11.1,1400,6.881320476531982,0.16217471659183502,16.814973831176758,10.44390869140625,6906.430255038048,175.61404418945312,117.29119110107422,66.78918600082397,0.05866868793964386,0.039184339344501495
11.2,1400,6.864530563354492,0.16256006062030792,16.814815521240234,10.455225944519043,6907.374460388911,175.8026885986328,117.5859603881836,66.88518524169922,0.05837882682681084,0.03904678672552109
11.3,1400,6.8981757164001465,0.16245029866695404,16.814882278442383,10.460883140563965,6906.173221359202,175.8985137939453,117.48612976074219,66.7919933795929,0.05871481075882912,0.039216794073581696
11.4,1400,6.859580993652344,0.16286052763462067,16.814863204956055,10.46496868133545,6905.003455841189,175.96701049804688,117.76286315917969,66.92326068878174,0.0582491010427475,0.038982197642326355
11.5,1400,6.852160453796387,0.16271132230758667,16.814756393432617,10.465129852294922,6904.917195105431,175.96861267089844,117.65350341796875,66.8605089187622,0.058240171521902084,0.03893967345356941
11.6,1400,6.852160453796387,0.16271132230758667,16.814756393432617,10.465129852294922,6904.917195105431,175.96861267089844,117.65350341796875,66.8605089187622,0.058240171521902084,0.03893967345356941
11.7,1400,6.852160453796387,0.16271132230758667,16.814756393432617,10.465129852294922,6904.917195105431,175.96861267089844,117.65350341796875,66.8605089187622,0.058240171521902084,0.03893967345356941
11.8,1400,6.852160453796387,0.16271132230758667,16.814756393432617,10.465129852294922,6904.917195105431,175.96861267089844,117.65350341796875,66.8605089187622,0.058240171521902084,0.03893967345356941
