Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
2.3,1800,24.546916961669922,0.5074322819709778,15.867050170898438,60.682010650634766,12895.105731579488,962.844482421875,685.2225341796875,71.16647362709045,0.0358232781291008,0.02549416571855545
2.4,1800,24.53118324279785,0.5056072473526001,15.874329566955566,60.683937072753906,12900.492364821877,963.3168334960938,683.043212890625,70.90535759925842,0.03591454029083252,0.025465331971645355
2.5,1800,24.514719009399414,0.5059110522270203,15.889267921447754,60.68010711669922,12913.234474316048,964.1624755859375,684.1287231445312,70.95574736595154,0.035833489149808884,0.025425920262932777
2.6,1800,24.46074676513672,0.5052745342254639,15.906155586242676,60.685848236083984,12930.716261534426,965.278564453125,684.1929931640625,70.8803653717041,0.03575123846530914,0.02534060925245285
2.7,1800,24.578248977661133,0.5059452056884766,15.91214656829834,60.69260787963867,12935.247281532947,965.7496948242188,685.3411865234375,70.96468210220337,0.035862792283296585,0.02544991672039032
2.8,1800,24.472455978393555,0.5067569017410278,15.910663604736328,60.68531036376953,12932.699092771238,965.5435791015625,686.3054809570312,71.07970118522644,0.035658255219459534,0.025345781818032265
2.9,1800,24.571868896484375,0.5060857534408569,15.90467643737793,60.68733215332031,12927.820698458449,965.21240234375,685.1380004882812,70.98313570022583,0.03586411848664284,0.02545747347176075
3,1800,24.55284309387207,0.5069628357887268,15.895210266113281,60.6898193359375,12915.8805806697,964.6774291992188,685.6914672851562,71.07987403869629,0.03580741956830025,0.025451868772506714
3.1,1800,24.69287872314453,0.5061540603637695,15.884825706481934,60.6989860534668,12903.471857262377,964.1928100585938,683.9398803710938,70.93393206596375,0.03610387444496155,0.025609897449612617
3.2,1800,24.579570770263672,0.5068257451057434,15.8751220703125,60.70092010498047,12894.98333458956,963.634521484375,684.39697265625,71.02246284484863,0.03591420128941536,0.02550715021789074
3.3,1800,24.571109771728516,0.5061233639717102,15.884047508239746,60.70344543457031,12901.860879737818,964.2164306640625,683.81298828125,70.91903686523438,0.035932499915361404,0.025482982397079468
3.4,1800,24.481626510620117,0.5071337223052979,15.900115013122559,60.68952560424805,12916.99614180646,964.970458984375,685.9818725585938,71.08837962150574,0.03568844497203827,0.025370338931679726
3.5,1800,24.497825622558594,0.5058649778366089,15.912650108337402,60.697845458984375,12929.934086484514,965.8635864257812,684.9510498046875,70.91591954231262,0.03576580435037613,0.025363650172948837
3.6,1800,24.560701370239258,0.5067983269691467,15.913095474243164,60.709442138671875,12926.196898392087,966.0751342773438,686.0164794921875,71.01067304611206,0.03580190986394882,0.02542317844927311
3.7,1800,24.570274353027344,0.5059236884117126,15.897610664367676,60.7009162902832,12908.678974919541,964.99951171875,683.9044799804688,70.87095975875854,0.03592647239565849,0.025461437180638313
3.8,1800,24.5488224029541,0.5070468187332153,15.880922317504883,60.71282196044922,12892.06795485807,964.1755981445312,684.5407104492188,70.99751234054565,0.03586174175143242,0.025460945442318916
3.9,1800,24.596662521362305,0.5055639147758484,15.878240585327148,60.715049743652344,12888.513779407725,964.0481567382812,682.3505249023438,70.7797110080719,0.03604695945978165,0.025513935834169388
4,1800,24.612953186035156,0.5072039365768433,15.874857902526855,60.712066650390625,12883.078187369363,963.79541015625,684.2753295898438,70.99798321723938,0.03596937283873558,0.025537528097629547
4.1,1800,24.63308334350586,0.506094753742218,15.865983963012695,60.71395492553711,12873.88209352621,963.28662109375,682.29150390625,70.8295464515686,0.03610345721244812,0.0255719143897295
4.2,1800,24.59329605102539,0.5071412324905396,15.855591773986816,60.69546890258789,12863.352455335666,962.362548828125,683.1431274414062,70.98604440689087,0.03600021079182625,0.025555124506354332
4.3,1800,24.63755989074707,0.5064834952354431,15.84924030303955,60.69319152832031,12856.95983540464,961.9409790039062,681.9180908203125,70.88980674743652,0.036129795014858246,0.02561234124004841
4.4,1800,24.462276458740234,0.5064458250999451,15.862638473510742,60.6927604675293,12868.875473795402,962.747314453125,682.4993286132812,70.89080214500427,0.03584219887852669,0.025408823043107986
4.5,1800,24.53412437438965,0.505879819393158,15.880887031555176,60.68317794799805,12887.444845695698,963.7026977539062,682.7202758789062,70.8434522151947,0.035935837775468826,0.025458188727498055
4.6,1800,24.619836807250977,0.5066581964492798,15.882390022277832,60.68599319458008,12885.413055662917,963.838623046875,683.6629638671875,70.93126773834229,0.03601165860891342,0.02554352581501007
4.7,1800,24.71210289001465,0.5066609978675842,15.85971450805664,60.686744689941406,12858.61161192584,962.4744262695312,682.2446899414062,70.88444828987122,0.03622175753116608,0.025675592944025993
4.8,1800,24.621124267578125,0.50590980052948,15.839058876037598,60.70276641845703,12839.233254206409,961.4746704101562,680.20654296875,70.74617147445679,0.03619654104113579,0.025607667863368988
4.9,1800,24.50016212463379,0.5066564083099365,15.840304374694824,60.710166931152344,12840.042240025543,961.6675415039062,681.2532958984375,70.84083557128906,0.03596336767077446,0.025476748123764992
5,1800,24.63115119934082,0.5057240128517151,15.843117713928223,60.6870002746582,12842.52864744948,961.4713134765625,680.1312866210938,70.73859572410583,0.03621529042720795,0.025618186220526695
5.1,1800,24.624937057495117,0.5066898465156555,15.839332580566406,60.692501068115234,12836.17566082948,961.3287353515625,681.0930786132812,70.84913849830627,0.03615502268075943,0.025615522637963295
5.2,1800,24.68929100036621,0.5069314241409302,15.831429481506348,60.708892822265625,12827.975062504396,961.1085815429688,680.9824829101562,70.85385918617249,0.03625539690256119,0.025688348338007927
5.3,1800,24.697246551513672,0.5060896277427673,15.830207824707031,60.71111297607422,12826.544766250681,961.0695190429688,679.77587890625,70.73118090629578,0.036331456154584885,0.02569766901433468
5.4,1800,24.629121780395508,0.5068976879119873,15.82461929321289,60.713436126708984,12816.679568862595,960.7670288085938,680.3375854492188,70.81192135810852,0.03620132431387901,0.025634853169322014
5.5,1800,24.631141662597656,0.5062921047210693,15.822986602783203,60.71488952636719,12814.843614013696,960.6908569335938,679.4274291992188,70.72279453277588,0.03625279292464256,0.025638988241553307
5.6,1800,24.61052894592285,0.505957305431366,15.820960998535156,60.71308898925781,12811.827985319027,960.5394287109375,678.818359375,70.6705391407013,0.03625495359301567,0.025621570646762848
5.7,1800,24.59325408935547,0.5072274208068848,15.8197660446167,60.70789337158203,12808.96039869789,960.3846435546875,680.3701171875,70.84349989891052,0.036146875470876694,0.02560771256685257
5.8,1800,24.61005210876465,0.5066549181938171,15.81836986541748,60.7061653137207,12809.319429868341,960.2725830078125,679.6212158203125,70.77378034591675,0.03621142357587814,0.025628194212913513
5.9,1800,24.635974884033203,0.5066691040992737,15.8194580078125,60.71083450317383,12807.681641574562,960.4124755859375,679.5533447265625,70.75640559196472,0.0362531878054142,0.02565145120024681
6,1800,24.6572322845459,0.5072761178016663,15.806697845458984,60.718528747558594,12793.16652425488,959.7594604492188,679.596435546875,70.80903649330139,0.036282170563936234,0.02569105476140976
6.1,1800,24.632505416870117,0.5068563222885132,15.801544189453125,60.6966552734375,12785.14077877255,959.1008911132812,678.6080322265625,70.7546055316925,0.03629857674241066,0.02568291313946247
6.2,1800,24.53133201599121,0.5067664980888367,15.810121536254883,60.693912506103516,12797.523857096268,959.578125,679.1449584960938,70.77536582946777,0.036120910197496414,0.025564705953001976
6.3,1800,24.5105037689209,0.5071495771408081,15.830147743225098,60.71049880981445,12819.052904781554,961.05615234375,680.8016967773438,70.83891034126282,0.03600241243839264,0.025503715500235558
6.4,1800,24.525964736938477,0.5053583383560181,15.849869728088379,60.69589614868164,12840.070216480384,962.0220336914062,679.5093994140625,70.63345313072205,0.036093637347221375,0.025494182482361794
6.5,1800,24.433578491210938,0.5059807896614075,15.877044677734375,60.70337677001953,12867.724942090092,963.7902221679688,681.8116455078125,70.7427442073822,0.03583625704050064,0.025351552292704582
6.6,1800,24.527128219604492,0.5048502087593079,15.90041446685791,60.70907211303711,12889.063983019585,965.2994384765625,681.4163208007812,70.59118747711182,0.035994336009025574,0.025408830493688583
6.7,1800,24.682096481323242,0.5062938928604126,15.89271068572998,60.7009391784668,12879.17663760475,964.7024536132812,682.8406982421875,70.78251838684082,0.03614620119333267,0.025585191324353218
6.8,1800,24.75371742248535,0.5053832530975342,15.872044563293457,60.70241165161133,12855.486408783046,963.4713745117188,680.3587646484375,70.61535716056824,0.03638333082199097,0.02569221891462803
6.9,1800,24.584768295288086,0.505789577960968,15.85427188873291,60.70803451538086,12837.406624842457,962.481689453125,679.9481201171875,70.64530849456787,0.036156829446554184,0.025543102994561195
7,1800,24.548065185546875,0.5064648389816284,15.852785110473633,60.7100830078125,12836.198974541847,962.4238891601562,680.7918701171875,70.73721289634705,0.036058105528354645,0.025506500154733658
7.1,1800,24.501848220825195,0.5057615041732788,15.859524726867676,60.71025085449219,12842.637056211988,962.8357543945312,680.1874389648438,70.64418196678162,0.03602220118045807,0.02544759027659893
7.2,1800,24.55649185180664,0.5067011117935181,15.857536315917969,60.71540832519531,12839.72750490859,962.7968139648438,681.2966918945312,70.76225280761719,0.03604375571012497,0.025505373254418373
7.3,1800,24.58299446105957,0.5057402849197388,15.857515335083008,60.71015548706055,12836.841267317557,962.7122192382812,679.8519287109375,70.61839699745178,0.03615933656692505,0.02553514391183853
7.4,1800,24.536418914794922,0.5066816210746765,15.855779647827148,60.70356750488281,12834.021473806772,962.5023803710938,680.9677124023438,70.74971795082092,0.03603168949484825,0.025492319837212563
7.5,1800,24.54881477355957,0.5066141486167908,15.858613967895508,60.68970489501953,12836.74101835438,962.45458984375,681.0213012695312,70.75880169868469,0.03604705631732941,0.025506464764475822
7.6,1800,24.43369483947754,0.5062083005905151,15.881038665771484,60.69070053100586,12859.983623898637,963.8313598632812,681.7078247070312,70.72895765304565,0.03584188595414162,0.02535059116780758
7.7,1800,24.484485626220703,0.5055146813392639,15.894796371459961,60.69478225708008,12873.201333125095,964.731201171875,681.4734497070312,70.63868641853333,0.035928744822740555,0.025379592552781105
7.8,1800,24.484485626220703,0.5055146813392639,15.894796371459961,60.69478225708008,12873.201333125095,964.731201171875,681.4734497070312,70.63868641853333,0.035928744822740555,0.025379592552781105
7.9,1800,24.484485626220703,0.5055146813392639,15.894796371459961,60.69478225708008,12873.201333125095,964.731201171875,681.4734497070312,70.63868641853333,0.035928744822740555,0.025379592552781105
8,1800,24.484485626220703,0.5055146813392639,15.894796371459961,60.69478225708008,12873.201333125095,964.731201171875,681.4734497070312,70.63868641853333,0.035928744822740555,0.025379592552781105
8.1,1800,24.484485626220703,0.5055146813392639,15.894796371459961,60.69478225708008,12873.201333125095,964.731201171875,681.4734497070312,70.63868641853333,0.035928744822740555,0.025379592552781105
