Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
3,1650,18.602005004882812,0.38303834199905396,16.44326400756836,37.953346252441406,11253.68982415506,624.076904296875,451.4044189453125,72.3315417766571,0.04120917618274689,0.029807232320308685
3.1,1650,18.818038940429688,0.38386058807373047,16.44154930114746,38.086875915527344,11237.873801685304,626.207275390625,451.7376403808594,72.13867902755737,0.04165700823068619,0.030050816014409065
3.2,1650,18.893617630004883,0.38662365078926086,16.440185546875,38.17891311645508,11224.94285112096,627.6683959960938,454.46575927734375,72.40539193153381,0.04157324880361557,0.030101271346211433
3.3,1650,18.79151153564453,0.38646799325942993,16.439611434936523,38.20349884033203,11217.407859283954,628.0506591796875,453.97784423828125,72.28363156318665,0.041393015533685684,0.02992037497460842
3.4,1650,18.836164474487305,0.3861880898475647,16.439144134521484,38.23236083984375,11212.000243700433,628.5072631835938,453.43035888671875,72.1440076828003,0.04154147207736969,0.029969682916998863
3.5,1650,18.981918334960938,0.3876255452632904,16.439125061035156,38.2413330078125,11213.218385171607,628.654052734375,455.16754150390625,72.40350246429443,0.04170314595103264,0.030194537714123726
3.6,1650,18.82761001586914,0.38730451464653015,16.43967056274414,38.20526885986328,11218.33574503616,628.08203125,454.9981384277344,72.4424660205841,0.04137953370809555,0.02997635491192341
3.7,1650,18.729915618896484,0.3860551416873932,16.4404354095459,38.145835876464844,11225.771653595606,627.1341552734375,453.83099365234375,72.3658561706543,0.04127068445086479,0.02986588329076767
3.8,1650,18.831979751586914,0.3850112855434418,16.4409236907959,38.10881423950195,11231.436885700783,626.5441284179688,452.8323059082031,72.27460741996765,0.04158709570765495,0.03005691058933735
3.9,1650,18.811513900756836,0.38547056913375854,16.44165802001953,38.051841735839844,11238.111601551447,625.6353759765625,453.6419372558594,72.5089967250824,0.041467759758234024,0.03006785549223423
4,1650,18.719053268432617,0.3846951425075531,16.441673278808594,38.04121398925781,11240.938389175944,625.461181640625,452.8432312011719,72.40148782730103,0.04133671894669533,0.02992839924991131
4.1,1650,18.66166114807129,0.38369712233543396,16.441652297973633,38.05375289916992,11239.209677403933,625.6665649414062,451.5989685058594,72.17885255813599,0.041323523968458176,0.029826847836375237
4.2,1650,18.89517593383789,0.38412025570869446,16.441381454467773,38.07094192504883,11231.393755332903,625.9389038085938,451.7825927734375,72.17679023742676,0.041823603212833405,0.030186934396624565
4.3,1650,18.97243881225586,0.38661155104637146,16.440370559692383,38.143409729003906,11218.524586106332,627.091796875,454.1916809082031,72.42826223373413,0.04177187383174896,0.03025464341044426
4.4,1650,18.83490562438965,0.38587334752082825,16.439983367919922,38.17007827758789,11209.088361025799,627.5154418945312,452.9431457519531,72.18039631843567,0.04158337786793709,0.030015047639608383
4.5,1650,18.9853458404541,0.3857797086238861,16.439550399780273,38.21469497680664,11204.12370597725,628.232421875,452.6326599121094,72.0486044883728,0.041944269090890884,0.030220258980989456
4.6,1650,18.996370315551758,0.38782837986946106,16.438819885253906,38.251861572265625,11201.097586112017,628.8154907226562,454.9134521484375,72.34451174736023,0.041758205741643906,0.030209770426154137
4.7,1650,18.849857330322266,0.3867885172367096,16.43837547302246,38.294151306152344,11198.606515945605,629.49365234375,453.59283447265625,72.05677628517151,0.04155677929520607,0.02994447574019432
4.8,1650,18.95403480529785,0.38669630885124207,16.439119338989258,38.23281478881836,11204.093398151173,628.5137939453125,453.7068786621094,72.18725681304932,0.04177594929933548,0.03015691041946411
4.9,1650,18.85491180419922,0.3865302503108978,16.440637588500977,38.115875244140625,11218.519923363858,626.6492919921875,454.0959777832031,72.46413826942444,0.041521862149238586,0.030088460072875023
5,1650,18.618045806884766,0.3844929039478302,16.44197654724121,38.010536193847656,11236.343256468412,624.9683227539062,452.420166015625,72.39089012145996,0.04115211218595505,0.029790382832288742
5.1,1650,18.591434478759766,0.3828735947608948,16.442291259765625,37.98766326904297,11241.06078616587,624.604248046875,450.70391845703125,72.15831875801086,0.041249774396419525,0.029765143990516663
5.2,1650,18.85173797607422,0.3831344246864319,16.44158363342285,38.02259063720703,11232.958105432728,625.151611328125,450.68585205078125,72.09225296974182,0.04182899743318558,0.030155466869473457
5.3,1650,18.955957412719727,0.386663556098938,16.44012451171875,38.12970733642578,11218.277460755242,626.8571166992188,454.2427978515625,72.46352434158325,0.04173089563846588,0.03023967705667019
5.4,1650,18.74957847595215,0.385976642370224,16.43943214416504,38.166770935058594,11216.179226642214,627.4400634765625,453.35101318359375,72.25407361984253,0.041357751935720444,0.029882661998271942
5.5,1650,18.726221084594727,0.38399016857147217,16.44063949584961,38.0919303894043,11227.973633728669,626.2556762695312,451.4920349121094,72.09388613700867,0.0414763018488884,0.02990187704563141
5.6,1650,18.785856246948242,0.38411808013916016,16.441814422607422,37.99910354614258,11235.797715599025,624.7742309570312,451.9571838378906,72.33927845954895,0.04156556725502014,0.030068231746554375
5.7,1650,18.761259078979492,0.38469958305358887,16.441869735717773,37.982032775878906,11234.977072923708,624.49560546875,452.6083068847656,72.47581481933594,0.04145142436027527,0.030042259022593498
5.8,1650,18.649282455444336,0.38361865282058716,16.441499710083008,38.01709747314453,11230.63372830974,625.05810546875,451.1620788574219,72.1792221069336,0.04133610427379608,0.029836079105734825
5.9,1650,18.870567321777344,0.3831200897693634,16.44114112854004,38.05598831176758,11226.401123829515,625.6838989257812,450.40594482421875,71.98618054389954,0.04189680144190788,0.030159907415509224
6,1650,18.946823120117188,0.385715126991272,16.44011688232422,38.12519836425781,11218.542071390608,626.78271484375,453.1392822265625,72.29607105255127,0.041812360286712646,0.030228694900870323
6.1,1650,18.776264190673828,0.38505369424819946,16.440101623535156,38.129398345947266,11216.629181290897,626.8511962890625,452.28509521484375,72.15191125869751,0.04151422157883644,0.029953304678201675
6.2,1650,18.88237190246582,0.3847329318523407,16.43902587890625,38.205989837646484,11209.434569654448,628.0692749023438,451.61846923828125,71.90583944320679,0.041810452938079834,0.030064156278967857
6.3,1650,19.069976806640625,0.3876963257789612,16.43789291381836,38.280975341796875,11199.70459179809,629.258544921875,454.7019958496094,72.25996255874634,0.04193950444459915,0.030305469408631325
6.4,1650,18.927927017211914,0.38786780834198,16.43647575378418,38.39365768432617,11181.565357890964,631.056396484375,454.1663513183594,71.96921706199646,0.041676197201013565,0.02999403327703476
6.5,1650,19.129594802856445,0.389203280210495,16.43592071533203,38.42970275878906,11172.765597158048,631.6275634765625,455.3714599609375,72.09492921829224,0.04200877249240875,0.030286194756627083
6.6,1650,18.9232177734375,0.3888848125934601,16.43684959411621,38.35948944091797,11185.412120431514,630.5091552734375,455.51385498046875,72.24540114402771,0.041542574763298035,0.030012598261237144
6.7,1650,18.76547622680664,0.38659238815307617,16.438140869140625,38.26620864868164,11198.332579825294,629.0253295898438,453.35174560546875,72.07209467887878,0.04139275476336479,0.029832623898983
6.8,1650,18.927471160888672,0.38616055250167847,16.437862396240234,38.281455993652344,11198.137910327028,629.2653198242188,452.83746337890625,71.96288108825684,0.04179749637842178,0.03007868304848671
6.9,1650,18.987411499023438,0.38766956329345703,16.437789916992188,38.29736328125,11196.791543437836,629.5239868164062,454.5523681640625,72.20572233200073,0.041771672666072845,0.0301615372300148
7,1650,18.740468978881836,0.38549453020095825,16.438350677490234,38.24979782104492,11199.906255410064,628.7636108398438,452.1278076171875,71.90744280815125,0.041449494659900665,0.029805270954966545
7.1,1650,18.85468864440918,0.3843216300010681,16.438854217529297,38.219032287597656,11207.56131286576,628.277099609375,451.0602722167969,71.79320454597473,0.04180081933736801,0.030010147020220757
7.2,1650,18.89487075805664,0.3854096829891205,16.439794540405273,38.139122009277344,11214.364254134445,626.9993286132812,452.61181640625,72.1869707107544,0.04174630343914032,0.030135393142700195
7.3,1650,18.72663116455078,0.3848014175891876,16.44091796875,38.06294631958008,11222.531047576596,625.789794921875,452.2265930175781,72.26493954658508,0.04140983894467354,0.029924795031547546
7.4,1650,18.65218162536621,0.3836038112640381,16.44114875793457,38.04383087158203,11225.736683027057,625.4842529296875,450.9479064941406,72.09580540657043,0.04136216267943382,0.029820384457707405
7.5,1650,18.840761184692383,0.3838196098804474,16.441091537475586,38.05002975463867,11226.652911923078,625.5840454101562,451.2384338378906,72.13074564933777,0.04175345227122307,0.030117075890302658
7.6,1650,18.93708610534668,0.38587501645088196,16.440820693969727,38.06382369995117,11225.128195134279,625.8004760742188,453.59326171875,72.48208522796631,0.04174904525279999,0.03026057966053486
7.7,1650,18.725236892700195,0.38469061255455017,16.441017150878906,38.04936218261719,11226.720521688943,625.5701904296875,452.26513671875,72.29646444320679,0.04140322655439377,0.02993306890130043
7.8,1650,18.751953125,0.38347792625427246,16.4412899017334,38.023738861083984,11228.859554798613,625.1593017578125,450.9253234863281,72.12966680526733,0.041585493832826614,0.029995478689670563
7.9,1650,18.81215476989746,0.3835620582103729,16.441301345825195,38.015499114990234,11233.05485733905,625.0242919921875,451.1927795410156,72.18803763389587,0.0416942723095417,0.03009827807545662
8,1650,18.706226348876953,0.3841896951198578,16.441741943359375,37.98555374145508,11239.680614393745,624.5486450195312,452.1976623535156,72.4039077758789,0.041367366909980774,0.029951591044664383
8.1,1650,18.632394790649414,0.38286715745925903,16.44211196899414,37.947879791259766,11242.208986499943,623.9432983398438,450.74237060546875,72.2409188747406,0.04133712872862816,0.02986232191324234
8.2,1650,18.886932373046875,0.38299620151519775,16.44098663330078,38.04209899902344,11231.54412877767,625.4496459960938,450.466552734375,72.02283143997192,0.04192749038338661,0.030197367072105408
8.3,1650,19.009765625,0.3858053684234619,16.439666748046875,38.156612396240234,11214.669663766452,627.281982421875,453.0888366699219,72.23048806190491,0.04195593297481537,0.03030497580766678
8.4,1650,18.868362426757812,0.38633641600608826,16.43825340270996,38.25431442260742,11203.132873201654,628.8341064453125,453.2457580566406,72.07716107368469,0.041629429906606674,0.030005309730768204
8.5,1650,18.969539642333984,0.3861585855484009,16.43763542175293,38.29306411743164,11196.264653538343,629.4474487304688,452.7593994140625,71.92965745925903,0.041897617280483246,0.03013681247830391
8.6,1650,19.057811737060547,0.3883964717388153,16.43724822998047,38.32101058959961,11192.575258556268,629.8919677734375,455.2331848144531,72.27162718772888,0.04186384379863739,0.03025568276643753
8.7,1650,18.812332153320312,0.38812756538391113,16.437335968017578,38.309661865234375,11192.928461298628,629.7088012695312,454.932373046875,72.24488258361816,0.041351933032274246,0.029874654486775398
8.8,1650,18.859058380126953,0.38610559701919556,16.438364028930664,38.248046875,11196.95124236755,628.7352905273438,452.72503662109375,72.00565934181213,0.04165676236152649,0.029995227232575417
8.9,1650,18.841638565063477,0.38661742210388184,16.438791275024414,38.206600189208984,11203.950018820116,628.0703125,453.6085205078125,72.22256660461426,0.04153722524642944,0.029999250546097755
9,1650,18.63313865661621,0.3850685656070709,16.440185546875,38.10164260864258,11218.959386841976,626.3980712890625,452.3965148925781,72.22188711166382,0.041187625378370285,0.029746482148766518
9.1,1650,18.621870040893555,0.38285887241363525,16.440996170043945,38.04976272583008,11226.375478745911,625.5759887695312,450.0978088378906,71.94933891296387,0.04137293994426727,0.029767557978630066
9.2,1650,18.853837966918945,0.38386937975883484,16.44074058532715,38.07862854003906,11222.633627911011,626.0408325195312,451.1353759765625,72.06165194511414,0.04179197549819946,0.030115986242890358
9.3,1650,18.774789810180664,0.3849957585334778,16.44053077697754,38.081939697265625,11218.565385102975,626.0872802734375,452.29510498046875,72.24153876304626,0.041510045528411865,0.02998749539256096
9.4,1650,18.708236694335938,0.3848775625228882,16.439210891723633,38.16199493408203,11210.071034002067,627.3530883789062,451.8138732910156,72.01907634735107,0.04140695184469223,0.02982090413570404
9.5,1650,18.746065139770508,0.38381704688072205,16.43982696533203,38.120723724365234,11216.509115672206,626.6981201171875,450.82769775390625,71.93698287010193,0.04158144071698189,0.0299124326556921
9.6,1650,18.692462921142578,0.3839295506477356,16.440959930419922,38.04277801513672,11227.734668176907,625.4597778320312,451.4111633300781,72.17268943786621,0.041408952325582504,0.029885955154895782
9.7,1650,18.487241744995117,0.3824402391910553,16.44119644165039,38.024986267089844,11230.676858677618,625.17626953125,449.7779235839844,71.94417715072632,0.04110304266214371,0.02957124635577202
9.8,1650,18.487241744995117,0.3824402391910553,16.44119644165039,38.024986267089844,11230.676858677618,625.17626953125,449.7779235839844,71.94417715072632,0.04110304266214371,0.02957124635577202
9.9,1650,18.487241744995117,0.3824402391910553,16.44119644165039,38.024986267089844,11230.676858677618,625.17626953125,449.7779235839844,71.94417715072632,0.04110304266214371,0.02957124635577202
10,1650,18.487241744995117,0.3824402391910553,16.44119644165039,38.024986267089844,11230.676858677618,625.17626953125,449.7779235839844,71.94417715072632,0.04110304266214371,0.02957124635577202
10.1,1650,18.487241744995117,0.3824402391910553,16.44119644165039,38.024986267089844,11230.676858677618,625.17626953125,449.7779235839844,71.94417715072632,0.04110304266214371,0.02957124635577202
