Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
2.1,1187,0.5007104873657227,0.052724990993738174,16.937870025634766,1.276755452156067,2056.7625157839207,21.625518798828125,11.356101989746094,52.51250863075256,0.044091757386922836,0.02315368689596653
2.2,1187,0.49449992179870605,0.05284649506211281,16.937856674194336,1.2808350324630737,2056.868156043083,21.69460105895996,11.382856369018555,52.468615770339966,0.043442513793706894,0.022793686017394066
2.3,1187,0.5033592581748962,0.05312912166118622,16.937808990478516,1.2875248193740845,2057.3033939108345,21.807849884033203,11.446154594421387,52.486395835876465,0.043976277112960815,0.023081563413143158
2.4,1187,0.4936370253562927,0.05275479331612587,16.937822341918945,1.291468620300293,2057.693898592981,21.874666213989258,11.367666244506836,51.9672691822052,0.043424658477306366,0.02256660908460617
2.5,1187,0.5043824911117554,0.052706457674503326,16.93783187866211,1.2844395637512207,2057.2896971048185,21.7556209564209,11.355019569396973,52.193498611450195,0.044419340789318085,0.02318400703370571
2.6,1187,0.4983711540699005,0.0529106929898262,16.93783187866211,1.2837120294570923,2056.8063747053106,21.74329948425293,11.396342277526855,52.41312384605408,0.04373079910874367,0.022920679301023483
2.7,1187,0.5004375576972961,0.052937887609004974,16.937833786010742,1.2875492572784424,2056.844259487907,21.80829620361328,11.402409553527832,52.284735441207886,0.04388875514268875,0.022947119548916817
2.8,1187,0.5017208456993103,0.05286552757024765,16.937875747680664,1.2948641777038574,2056.8655332504422,21.932249069213867,11.386941909790039,51.91871523857117,0.044061072170734406,0.022875942289829254
2.9,1187,0.49691465497016907,0.05284568667411804,16.93794059753418,1.2884981632232666,2056.838285349113,21.824504852294922,11.382516860961914,52.15475559234619,0.04365595430135727,0.0227686557918787
3,1187,0.5069909691810608,0.05301334708929062,16.937936782836914,1.295845866203308,2056.9825389443836,21.948955535888672,11.41943073272705,52.02721953392029,0.04439722001552582,0.023098638281226158
3.1,1187,0.49673110246658325,0.05273895338177681,16.937963485717773,1.300948977470398,2057.2255843958096,22.03542709350586,11.361666679382324,51.5609085559845,0.04371991381049156,0.02254238724708557
3.2,1187,0.505922794342041,0.05277751758694649,16.93800926208496,1.2972341775894165,2057.4865522636173,21.972564697265625,11.371417045593262,51.75279974937439,0.044490743428468704,0.023025205358862877
3.3,1187,0.4988500773906708,0.05288556218147278,16.938060760498047,1.298844337463379,2057.5358024809925,21.99990463256836,11.39496898651123,51.795536279678345,0.04377809911966324,0.022675102576613426
3.4,1187,0.5012187361717224,0.05277734622359276,16.93805503845215,1.3006149530410767,2057.4676098723194,22.029888153076172,11.371274948120117,51.617491245269775,0.04407761991024017,0.022751761600375175
3.5,1187,0.5005202293395996,0.0527205690741539,16.93804359436035,1.2932440042495728,2056.9471312437263,21.9050235748291,11.356168746948242,51.84276103973389,0.04407474398612976,0.022849563509225845
3.6,1187,0.49548351764678955,0.05290721356868744,16.93804359436035,1.3080134391784668,2057.1948394376254,22.155189514160156,11.397745132446289,51.44503712654114,0.04347206652164459,0.022364219650626183
3.7,1187,0.5013648867607117,0.052897218614816666,16.93807029724121,1.3022887706756592,2056.047076235659,22.058258056640625,11.389233589172363,51.63251757621765,0.04402095079421997,0.022729123011231422
3.8,1187,0.49063611030578613,0.05253227800130844,16.937999725341797,1.29190993309021,2055.4916270385156,21.882369995117188,11.307602882385254,51.67449116706848,0.043389931321144104,0.022421525791287422
3.9,1187,0.5020503997802734,0.052883487194776535,16.93803596496582,1.293567180633545,2056.4068359596217,21.91048812866211,11.388269424438477,51.976341009140015,0.04408486932516098,0.022913703694939613
4,1187,0.4961960017681122,0.05287327244877815,16.938053131103516,1.2914475202560425,2056.788597999631,21.87460708618164,11.38818359375,52.061206102371216,0.04357112571597099,0.022683653980493546
4.1,1187,0.5011972188949585,0.05270213633775711,16.938018798828125,1.28037691116333,2056.805354730395,21.687047958374023,11.351415634155273,52.34191417694092,0.04415283724665642,0.023110440000891685
4.2,1187,0.5031578540802002,0.05281052365899086,16.937986373901367,1.290186882019043,2056.3119782924286,21.853168487548828,11.372032165527344,52.038371562957764,0.044245198369026184,0.023024480789899826
4.3,1187,0.49861040711402893,0.05311455577611923,16.937911987304688,1.2849938869476318,2056.357731452949,21.765113830566406,11.437756538391113,52.550870180130005,0.043593376874923706,0.02290869876742363
4.4,1187,0.5057967901229858,0.05295560881495476,16.937936782836914,1.2748743295669556,2056.108857573431,21.593740463256836,11.402148246765137,52.803027629852295,0.044359780848026276,0.02342330478131771
4.5,1187,0.4961220622062683,0.05269504711031914,16.937917709350586,1.2814663648605347,2056.329900708811,21.705371856689453,11.347265243530273,52.2786021232605,0.04372172802686691,0.02285710908472538
4.6,1187,0.5068135261535645,0.05279766768217087,16.937944412231445,1.2816205024719238,2057.06297125205,21.708017349243164,11.373416900634766,52.39270329475403,0.0445612370967865,0.023346837610006332
4.7,1187,0.5003761053085327,0.0527452677488327,16.93794059753418,1.2808886766433716,2056.592179972939,21.695615768432617,11.359528541564941,52.358633279800415,0.04404902085661888,0.02306346595287323
4.8,1187,0.5033984184265137,0.052781328558921814,16.937938690185547,1.2857656478881836,2056.5424926234573,21.77821922302246,11.367019653320312,52.19444036483765,0.04428587481379509,0.0231147650629282
4.9,1187,0.5048290491104126,0.05283213406801224,16.937929153442383,1.2949625253677368,2056.669989487964,21.933982849121094,11.378666877746582,51.8768846988678,0.044366274029016495,0.023015839979052544
5,1187,0.4984622001647949,0.053155332803726196,16.937936782836914,1.299826741218567,2056.6861633759186,22.01638412475586,11.448365211486816,51.999300718307495,0.04354003071784973,0.022640513256192207
5.1,1187,0.5044372081756592,0.053066834807395935,16.937931060791016,1.2913821935653687,2057.2051848974884,21.873342514038086,11.432188987731934,52.26539969444275,0.044124286621809006,0.023061733692884445
5.2,1187,0.49518880248069763,0.05267009884119034,16.93794822692871,1.295554518699646,2057.0325177152704,21.944034576416016,11.345767974853516,51.70319676399231,0.04364524036645889,0.022565986961126328
5.3,1187,0.505761981010437,0.05302898958325386,16.937894821166992,1.295639157295227,2057.393588835554,21.94540023803711,11.42508316040039,52.061402797698975,0.044267687946558,0.023046378046274185
5.4,1187,0.49679505825042725,0.05272664129734039,16.937902450561523,1.2935614585876465,2057.048691603225,21.91021728515625,11.358037948608398,51.83899998664856,0.04373951628804207,0.02267412655055523
5.5,1187,0.5021991729736328,0.05257272347807884,16.93798065185547,1.2841739654541016,2056.991573007926,21.751314163208008,11.324566841125488,52.06382870674133,0.04434599354863167,0.02308822236955166
5.6,1187,0.5019840598106384,0.0526713989675045,16.937997817993164,1.2988717555999756,2056.7266709511564,22.000286102294922,11.344361305236816,51.56460404396057,0.044249653816223145,0.022817159071564674
5.7,1187,0.49850064516067505,0.05286711826920509,16.93795394897461,1.290528655052185,2057.232724220222,21.858915328979492,11.38931655883789,52.103763818740845,0.043769143521785736,0.02280537039041519
5.8,1187,0.5046462416648865,0.052684154361486435,16.937950134277344,1.2907789945602417,2057.3004796967884,21.863149642944336,11.350274085998535,51.91509127616882,0.04446114972233772,0.02308204583823681
5.9,1187,0.4972909390926361,0.05267288535833359,16.93794822692871,1.280233383178711,2056.6657638775973,21.684526443481445,11.344345092773438,52.31539607048035,0.043836019933223724,0.022932985797524452
6,1187,0.504463791847229,0.052949368953704834,16.937984466552734,1.2775694131851196,2055.7078617207194,21.639450073242188,11.398581504821777,52.67500281333923,0.04425671696662903,0.023312227800488472
6.1,1187,0.49465036392211914,0.05279263108968735,16.93796730041504,1.2887012958526611,2055.742540867865,21.827980041503906,11.365031242370605,52.066344022750854,0.043523889034986496,0.022661298513412476
6.2,1187,0.4975905120372772,0.05255106836557388,16.9379825592041,1.284199833869934,2055.5729336103955,21.751754760742188,11.312095642089844,52.00543999671936,0.04398747533559799,0.02287587895989418
6.3,1187,0.5002022385597229,0.05276481807231903,16.9379940032959,1.2846074104309082,2055.476764546882,21.7586727142334,11.357575416564941,52.19792723655701,0.044041287153959274,0.022988637909293175
6.4,1187,0.49494028091430664,0.05261552333831787,16.938112258911133,1.2906818389892578,2055.6316550234196,21.861713409423828,11.326292991638184,51.808810234069824,0.04369834437966347,0.022639591246843338
6.5,1187,0.5050159096717834,0.05294276401400566,16.937984466552734,1.2991907596588135,2054.744422557154,22.005672454833984,11.391818046569824,51.76764130592346,0.04433145746588707,0.022949350997805595
6.6,1187,0.4947986900806427,0.05265643820166588,16.93794059753418,1.2804181575775146,2054.5079340873317,21.687646865844727,11.328904151916504,52.23667025566101,0.043675776571035385,0.02281477116048336
6.7,1187,0.5046136379241943,0.0529622845351696,16.937898635864258,1.2813911437988281,2054.405499463619,21.704072952270508,11.39413833618164,52.49769687652588,0.04428712651133537,0.02324972115457058
6.8,1187,0.4995940029621124,0.0529608428478241,16.93787384033203,1.293358325958252,2054.7875529250327,21.906740188598633,11.395947456359863,52.02028155326843,0.04383961856365204,0.02280549332499504
6.9,1187,0.5036280155181885,0.05296984687447548,16.93784523010254,1.2907954454421997,2054.391656946901,21.863292694091797,11.395689010620117,52.12246775627136,0.04419460892677307,0.0230353232473135
7,1187,0.5073117017745972,0.05289385840296745,16.93790626525879,1.2981841564178467,2054.8271862360566,21.988521575927734,11.381752967834473,51.76224708557129,0.0445723682641983,0.023071659728884697
7.1,1187,0.501843273639679,0.05316976457834244,16.937923431396484,1.3091990947723389,2055.1296816540184,22.175113677978516,11.4428071975708,51.60202383995056,0.0438566580414772,0.022630922496318817
7.2,1187,0.5097820162773132,0.05324948951601982,16.937917709350586,1.3139926195144653,2055.520040625463,22.256298065185547,11.462141990661621,51.50066614151001,0.04447528347373009,0.02290506660938263
7.3,1187,0.4996826648712158,0.05273047089576721,16.93793296813965,1.3227295875549316,2055.5808019883193,22.40430450439453,11.350756645202637,50.663286447525024,0.04402196779847145,0.02230297587811947
7.4,1187,0.5065726041793823,0.05286658555269241,16.937925338745117,1.3052113056182861,2054.792507088911,22.107572555541992,11.375692367553711,51.45609378814697,0.044531144201755524,0.022913986817002296
7.5,1187,0.49949291348457336,0.052981115877628326,16.937946319580078,1.2910865545272827,2054.13491468946,21.86835479736328,11.396688461303711,52.11498141288757,0.04382789880037308,0.022840900346636772
7.6,1187,0.5023558735847473,0.053027451038360596,16.937952041625977,1.2961335182189941,2054.163328276407,21.953847885131836,11.406813621520996,51.958149671554565,0.04403998330235481,0.022882360965013504
7.7,1187,0.5047731399536133,0.052889253944158554,16.937971115112305,1.3083359003067017,2054.579332331455,22.160554885864258,11.379389762878418,51.34974718093872,0.04435854032635689,0.022778000682592392
7.8,1187,0.5026068687438965,0.05306325480341911,16.937963485717773,1.297286868095398,2054.825291996927,21.973398208618164,11.418193817138672,51.96371674537659,0.04401807114481926,0.022873425856232643
7.9,1187,0.5114102959632874,0.05337496101856232,16.93792152404785,1.2900630235671997,2054.6588903749075,21.85098648071289,11.484336853027344,52.55752205848694,0.044531114399433136,0.023404449224472046
8,1187,0.5019437074661255,0.05309132859110832,16.937915802001953,1.281306266784668,2055.5079466371726,21.70265769958496,11.428030014038086,52.65728235244751,0.04392215609550476,0.023128213360905647
8.1,1187,0.509362518787384,0.05291299894452095,16.93796730041504,1.2853926420211792,2055.399537874666,21.77193832397461,11.389043807983398,52.310651540756226,0.04472390562295914,0.023395368829369545
8.2,1187,0.5032559633255005,0.053117819130420685,16.938024520874023,1.287047028541565,2055.470498986683,21.800033569335938,11.433524131774902,52.447277307510376,0.04401582479476929,0.023085100576281548
8.3,1187,0.5024559497833252,0.05320841819047928,16.938037872314453,1.2901922464370728,2055.7823198895912,21.85332489013672,11.45476245880127,52.416568994522095,0.04386436939239502,0.022992197424173355
8.4,1187,0.5040542483329773,0.052917417138814926,16.937999725341797,1.2997692823410034,2055.90675682935,22.015491485595703,11.392805099487305,51.74903869628906,0.044243209064006805,0.022895434871315956
8.5,1187,0.4973880350589752,0.05289548635482788,16.9379940032959,1.2966455221176147,2055.716021520048,21.962574005126953,11.3870267868042,51.847416162490845,0.043680235743522644,0.0226470734924078
8.6,1187,0.5031664371490479,0.05302685871720314,16.937969207763672,1.2941086292266846,2055.5939159515256,21.919572830200195,11.414629936218262,52.07505822181702,0.044080834835767746,0.022955121472477913
8.7,1187,0.4926301836967468,0.052962496876716614,16.93789291381836,1.2855793237686157,2055.426202933186,21.775005340576172,11.399845123291016,52.352893352508545,0.04321375861763954,0.022623654454946518
8.8,1187,0.4992714524269104,0.05261870473623276,16.93787384033203,1.2891511917114258,2055.515232172287,21.835479736328125,11.326336860656738,51.87125205993652,0.04408057779073715,0.02286514639854431
8.9,1187,0.4973588287830353,0.05295536294579506,16.937849044799805,1.2938451766967773,2056.099677799187,21.914955139160156,11.402044296264648,52.02860236167908,0.043620143085718155,0.02269495092332363
9,1187,0.4980774223804474,0.05287347733974457,16.937833786010742,1.2876092195510864,2056.441515106768,21.809310913085938,11.386305809020996,52.208465337753296,0.043743547052145004,0.022837834432721138
9.1,1187,0.5014039874076843,0.05280362069606781,16.937856674194336,1.285565972328186,2057.070985340676,21.77473258972168,11.374743461608887,52.23826766014099,0.0440804660320282,0.02302687242627144
9.2,1187,0.495180606842041,0.052767038345336914,16.93790626525879,1.2802481651306152,2056.8930725731757,21.684722900390625,11.365880012512207,52.41422653198242,0.043567292392253876,0.02283545956015587
9.3,1187,0.5034753680229187,0.05308086797595024,16.93795394897461,1.276697039604187,2056.5777546134123,21.624635696411133,11.431724548339844,52.86436080932617,0.044041942805051804,0.023282490670681
9.4,1187,0.4945234954357147,0.052895400673151016,16.937963485717773,1.28937566280365,2056.9035637437405,21.839397430419922,11.393587112426758,52.16987729072571,0.04340367019176483,0.022643640637397766
9.5,1187,0.5019194483757019,0.0526617057621479,16.937936782836914,1.3043439388275146,2057.4936920880295,22.0928955078125,11.346503257751465,51.35815739631653,0.044235605746507645,0.02271859161555767
9.6,1187,0.4973394274711609,0.05282264202833176,16.937955856323242,1.293845534324646,2057.330058969354,21.915098190307617,11.380273818969727,51.928919553756714,0.043701887130737305,0.022693917155265808
9.7,1187,0.49914154410362244,0.05287189409136772,16.937950134277344,1.2979711294174194,2056.7139941200567,21.984970092773438,11.387474060058594,51.79663300514221,0.043832506984472275,0.022703763097524643
9.8,1187,0.4985852837562561,0.05282742902636528,16.937957763671875,1.2936609983444214,2056.293473033237,21.911975860595703,11.375570297241211,51.9148588180542,0.04382947459816933,0.022754009813070297
9.9,1187,0.492231160402298,0.052933335304260254,16.937898635864258,1.2826935052871704,2056.3150382171766,21.726133346557617,11.3984956741333,52.464449405670166,0.04318387061357498,0.02265617996454239
10,1187,0.5000770688056946,0.05298105254769325,16.937965393066406,1.2755714654922485,2056.0813182506977,21.6055850982666,11.40747356414795,52.79872417449951,0.04383767023682594,0.023145731538534164
10.1,1187,0.48957833647727966,0.052929483354091644,16.938005447387695,1.2941476106643677,2055.6921249648717,21.920278549194336,11.394213676452637,51.980239152908325,0.04296727851033211,0.022334493696689606
10.2,1187,0.4988698959350586,0.05285891145467758,16.938034057617188,1.2829902172088623,2056.0816096721023,21.731332778930664,11.381176948547363,52.372199296951294,0.043832890689373016,0.022956250235438347
10.3,1187,0.494088351726532,0.05295303836464882,16.938032150268555,1.2802177667617798,2055.8452669129824,21.684370040893555,11.40013313293457,52.57304310798645,0.04334057867527008,0.022785460576415062
10.4,1187,0.4958448112010956,0.052921414375305176,16.938003540039062,1.2890256643295288,2056.4103330164767,21.833520889282227,11.396456718444824,52.197062969207764,0.043508682399988174,0.022710254415869713
10.5,1187,0.5005694627761841,0.05269099771976471,16.938018798828125,1.291946530342102,2056.862036193587,21.883014678955078,11.349328994750977,51.863646507263184,0.044105641543865204,0.022874794900417328
10.6,1187,0.4959077537059784,0.05267765000462532,16.938039779663086,1.3027006387710571,2056.6730494127123,22.065195083618164,11.345412254333496,51.41768455505371,0.04370998218655586,0.022474659606814384
10.7,1187,0.5018928050994873,0.052845895290374756,16.938039779663086,1.2926353216171265,2056.7834981250508,21.89470863342285,11.382258415222168,51.986342668533325,0.044094305485486984,0.022923018783330917
10.8,1187,0.4903671443462372,0.05269969627261162,16.93804931640625,1.2913728952407837,2057.0310606082476,21.87333869934082,11.35213565826416,51.89942121505737,0.04319602623581886,0.022418487817049026
10.9,1187,0.5006683468818665,0.0527639202773571,16.93807601928711,1.2872458696365356,2056.9287716952376,21.803468704223633,11.365405082702637,52.12659239768982,0.04405195638537407,0.02296278439462185
11,1187,0.4924115538597107,0.05292706936597824,16.938087463378906,1.2828295230865479,2056.798214905982,21.72867774963379,11.399824142456055,52.4644136428833,0.043194662779569626,0.022661827504634857
11.1,1187,0.49776169657707214,0.05274448171257973,16.938045501708984,1.2849746942520142,2056.9421770798485,21.76495933532715,11.361291885375977,52.19992399215698,0.043812066316604614,0.022869864478707314
11.2,1187,0.49776169657707214,0.05274448171257973,16.938045501708984,1.2849746942520142,2056.9421770798485,21.76495933532715,11.361291885375977,52.19992399215698,0.043812066316604614,0.022869864478707314
11.3,1187,0.49776169657707214,0.05274448171257973,16.938045501708984,1.2849746942520142,2056.942031369146,21.76495933532715,11.361291885375977,52.199918031692505,0.04381207004189491,0.022869864478707314
11.4,1187,0.49776172637939453,0.052744485437870026,16.938045501708984,1.2849746942520142,2056.942031369146,21.76495933532715,11.361291885375977,52.19992399215698,0.04381207004189491,0.022869866341352463
11.5,1187,0.49776172637939453,0.052744485437870026,16.938045501708984,1.2849746942520142,2056.942031369146,21.76495933532715,11.361291885375977,52.19992399215698,0.04381207004189491,0.022869866341352463
