Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
14.1,1350,3.9254965782165527,0.07167331129312515,16.992280960083008,3.470625638961792,4982.773300113718,58.973846435546875,37.39876174926758,63.41584324836731,0.1049632802605629,0.06656334549188614
14.2,1350,3.876572847366333,0.06952133029699326,16.992231369018555,3.4720475673675537,4982.870052020041,58.99783706665039,36.276573181152344,61.48797273635864,0.10686160624027252,0.06570703536272049
14.3,1350,3.995779514312744,0.06805184483528137,16.99232292175293,3.4671576023101807,4983.11076610023,58.915061950683594,35.511505126953125,60.275763273239136,0.11252070963382721,0.06782271713018417
14.4,1350,3.9333243370056152,0.0711764320731163,16.992351531982422,3.4615895748138428,4983.4493977723605,58.8205451965332,37.14453125,63.14890384674072,0.10589241981506348,0.06686990708112717
14.5,1350,3.8768739700317383,0.06998321413993835,16.991575241088867,3.463826894760132,4983.67612362513,58.85587692260742,36.523494720458984,62.055814266204834,0.106147401034832,0.06587063521146774
14.6,1350,3.975050210952759,0.06821414083242416,16.991209030151367,3.4451534748077393,4983.095612187191,58.537322998046875,35.59608459472656,60.80921292304993,0.11167099326848984,0.06790625303983688
14.7,1350,3.9705889225006104,0.07045658677816391,16.991029739379883,3.4396657943725586,4983.276293458035,58.44346237182617,36.76759338378906,62.91138529777527,0.1079915389418602,0.06793897598981857
14.8,1350,3.9029664993286133,0.07149854302406311,16.990859985351562,3.4373819828033447,4982.730169745839,58.404075622558594,37.30724334716797,63.877809047698975,0.10461685061454773,0.0668269544839859
14.9,1350,3.955423355102539,0.06773662567138672,16.9907283782959,3.4482550621032715,4982.6608114515475,58.58836364746094,35.34382247924805,60.32566428184509,0.11191272735595703,0.06751209497451782
15,1350,4.017042636871338,0.06845635175704956,16.990747451782227,3.446688652038574,4982.480130180703,58.56181716918945,35.71806716918945,60.99207401275635,0.1124652847647667,0.06859491020441055
15.1,1350,3.929277181625366,0.07262995094060898,16.9906005859375,3.4522879123687744,4982.768637371245,58.65644454956055,37.89789581298828,64.60994482040405,0.10368061810731888,0.06698798388242722
15.2,1350,3.9216861724853516,0.06878484040498734,16.99060821533203,3.465977191925049,4982.6281722542335,58.889060974121094,35.890525817871094,60.94599962234497,0.10926800221204758,0.06659447401762009
15.3,1350,4.038096904754639,0.06773174554109573,16.990697860717773,3.4616241455078125,4982.861892220712,58.81541061401367,35.34270095825195,60.09088754653931,0.11425547301769257,0.06865712255239487
15.4,1350,3.947950839996338,0.07211320847272873,16.990650177001953,3.4742918014526367,4983.5455668358745,59.03047561645508,37.63412857055664,63.753730058670044,0.10490347445011139,0.06687987595796585
