Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
12.5,1696,14.424783706665039,0.2657913267612457,17.025136947631836,27.912994384765625,9899.23773951328,475.2225646972656,275.5314636230469,57.97945857048035,0.05235258489847183,0.030353743582963943
12.6,1702,14.61180305480957,0.26975470781326294,17.024635314941406,28.430458068847656,9951.383519964498,484.0181884765625,281.1131286621094,58.07904005050659,0.051978375762701035,0.03018854185938835
12.7,1705,14.545113563537598,0.26992541551589966,17.023744583129883,29.00273323059082,10004.030545231604,493.7351379394531,282.7791748046875,57.2734534740448,0.051436297595500946,0.02945934608578682
12.8,1709,14.622550010681152,0.27207690477371216,17.023542404174805,29.5433292388916,10059.541660062994,502.93212890625,286.6147155761719,56.98874592781067,0.05101814121007919,0.029074599966406822
12.9,1715,14.77586555480957,0.2749153971672058,17.023107528686523,30.130781173706055,10116.442272151457,512.9195556640625,291.24298095703125,56.78142309188843,0.05073380470275879,0.028807375580072403
13,1717,14.934520721435547,0.2785412669181824,17.021942138671875,30.74102020263672,10173.782347718037,523.2718505859375,296.7567443847656,56.711775064468384,0.050325799733400345,0.028540652245283127
13.1,1723,15.132802963256836,0.2825944721698761,17.021718978881836,31.314495086669922,10232.84996937101,533.0265502929688,302.8230285644531,56.811994314193726,0.04997243359684944,0.02839033678174019
13.2,1729,15.47389030456543,0.28895705938339233,17.019906997680664,32.04267883300781,10293.030820789505,545.3634033203125,311.46209716796875,57.110923528671265,0.04968145489692688,0.028373539447784424
13.3,1733,15.527837753295898,0.28910666704177856,17.017887115478516,32.839908599853516,10357.762508862035,558.8658447265625,313.5831298828125,56.110626459121704,0.04951745271682739,0.027784552425146103
13.4,1736,15.694199562072754,0.2938840985298157,17.01841926574707,33.60886764526367,10427.054359073545,571.9697875976562,320.89752197265625,56.10392689704895,0.04890720173716545,0.02743886038661003
13.5,1740,15.82535171508789,0.29473596811294556,17.018457412719727,34.31049346923828,10492.669636844783,583.9116821289062,323.8528747558594,55.462646484375,0.04886586591601372,0.027102304622530937
13.6,1742,16.19467544555664,0.3004717528820038,17.019102096557617,34.97576904296875,10553.0043587649,595.2561645507812,332.0537414550781,55.78333139419556,0.048771247267723083,0.02720622718334198
13.7,1750,16.29730224609375,0.30398523807525635,17.019535064697266,35.561492919921875,10609.473667174574,605.2400512695312,337.734130859375,55.80167770385742,0.0482548289000988,0.026927003636956215
13.8,1756,16.372602462768555,0.3065010607242584,17.01702880859375,36.30494689941406,10674.128419996292,617.8023071289062,342.6044616699219,55.45535683631897,0.04778864234685898,0.026501361280679703
13.9,1766,16.611236572265625,0.3112325966358185,17.012331008911133,37.28957748413086,10745.103520240698,634.3826293945312,350.2065734863281,55.20431399345398,0.04743267968297005,0.02618488483130932
14,1771,16.929386138916016,0.3173092007637024,17.008804321289062,38.55176544189453,10827.248220080122,655.7194213867188,359.773681640625,54.867011308670044,0.04705565795302391,0.025818033143877983
14.1,1775,17.121749877929688,0.32063546776771545,17.008813858032227,39.71964645385742,10910.957270019371,675.5840454101562,366.35577392578125,54.228007793426514,0.046735309064388275,0.025343624874949455
14.2,1777,17.508129119873047,0.3267105519771576,17.010042190551758,40.73372268676758,10986.380626583397,692.88232421875,375.8775634765625,54.248398542404175,0.04657933861017227,0.025268545374274254
14.3,1779,17.750534057617188,0.32957324385643005,17.009624481201172,41.73775100708008,11050.767271712895,709.9434814453125,381.39324951171875,53.72163653373718,0.04654129222035408,0.025002742186188698
14.4,1781,18.016435623168945,0.33490243554115295,17.011995315551758,42.57882308959961,11108.451224536888,724.3507690429688,389.5834045410156,53.783804178237915,0.04624538868665695,0.02487253025174141
14.5,1785,18.097026824951172,0.3368169069290161,17.013185501098633,43.29563903808594,11166.780967193445,736.5967407226562,393.8678283691406,53.47129702568054,0.04594695568084717,0.024568431079387665
14.6,1787,18.213668823242188,0.3394080698490143,17.01357650756836,43.97616195678711,11224.672412057504,748.1917724609375,398.95550537109375,53.322625160217285,0.04565338417887688,0.02434358187019825
14.7,1789,18.317752838134766,0.34131085872650146,17.014469146728516,44.53861618041992,11278.043328093605,757.8009033203125,403.0997009277344,53.19335460662842,0.045442238450050354,0.02417225018143654
14.8,1791,18.454608917236328,0.34353411197662354,17.01434898376465,45.13930130004883,11324.19631878089,768.0158081054688,407.38580322265625,53.04393172264099,0.04530008137226105,0.024028943851590157
14.9,1795,18.62644386291504,0.34555569291114807,17.013216018676758,45.79169845581055,11362.385345323617,779.0640869140625,411.1650390625,52.776795625686646,0.04530162364244461,0.023908745497465134
15,1802,18.78532600402832,0.3478851020336151,17.01246452331543,46.433841705322266,11396.08764792132,789.9541015625,415.1645202636719,52.55552530288696,0.04524790868163109,0.023780275136232376
15.1,1804,18.961589813232422,0.3525313436985016,17.007253646850586,47.51001739501953,11444.004320949167,808.014892578125,422.478271484375,52.285945415496826,0.04488181322813034,0.02346688136458397
15.2,1806,19.234874725341797,0.356889009475708,17.009521484375,48.328468322753906,11496.269001333456,822.0441284179688,429.6538391113281,52.266520261764526,0.044768303632736206,0.023398835211992264
15.3,1814,19.3286075592041,0.35868123173713684,17.00916862487793,49.108367919921875,11546.757176835381,835.29248046875,433.7078857421875,51.92287564277649,0.04456596076488495,0.02313992753624916
15.4,1818,19.468921661376953,0.3629847466945648,17.004735946655273,50.188682556152344,11603.998169124401,853.4453125,441.08740234375,51.68314576148987,0.04413846880197525,0.022812150418758392
15.5,1826,19.596385955810547,0.3660915791988373,17.005081176757812,51.189273834228516,11670.93999712932,870.477783203125,447.4290771484375,51.40039920806885,0.043797750025987625,0.022512219846248627
15.6,1828,19.841171264648438,0.3710078299045563,17.002437591552734,52.332279205322266,11738.112630886671,889.7763061523438,456.0473937988281,51.25415921211243,0.043506819754838943,0.022299055010080338
15.7,1837,20.01959228515625,0.37484171986579895,17.001251220703125,53.5018310546875,11804.963535413359,909.5980834960938,463.3841552734375,50.94383955001831,0.04320301488041878,0.022009272128343582
15.8,1845,20.242374420166016,0.37986525893211365,16.995725631713867,55.02355194091797,11872.058068234282,935.1652221679688,472.2633056640625,50.500524044036865,0.04286247491836548,0.021645773202180862
15.9,1855,20.502187728881836,0.3857432007789612,16.992036819458008,56.6806526184082,11947.870763794836,963.1197509765625,482.6334533691406,50.11146664619446,0.04247983172535896,0.02128726802766323
16,1855,20.844810485839844,0.39185869693756104,16.9887638092041,58.492977142333984,12034.180458348621,993.723388671875,493.8267822265625,49.694591760635376,0.04221077635884285,0.020976472645998
16.1,1862,21.072010040283203,0.3962373435497284,16.990156173706055,60.083831787109375,12120.173086414216,1020.8336791992188,502.9129638671875,49.264928698539734,0.0418999120593071,0.020641962066292763
16.2,1868,21.406124114990234,0.4018477201461792,16.988901138305664,61.70952224731445,12197.161958763683,1048.376953125,513.2735595703125,48.958876729011536,0.041705094277858734,0.02041834592819214
16.3,1874,21.62993812561035,0.4073786735534668,16.985595703125,63.541412353515625,12277.715497734062,1079.2886962890625,523.774658203125,48.52961301803589,0.04129626601934433,0.02004091814160347
16.4,1884,21.989418029785156,0.41267362236976624,16.983293533325195,65.37036895751953,12356.01576640417,1110.2042236328125,533.9662475585938,48.09621870517731,0.0411812923848629,0.019806643947958946
16.5,1891,22.37388038635254,0.41998791694641113,16.974491119384766,67.67424011230469,12431.884414874407,1148.73583984375,546.76708984375,47.597289085388184,0.04092031344771385,0.019476959481835365
16.6,1891,22.722728729248047,0.42707183957099915,16.970996856689453,70.108642578125,12516.565646619358,1189.8135986328125,559.776611328125,47.04742133617401,0.0405924953520298,0.019097723066806793
16.7,1897,23.056488037109375,0.4327181577682495,16.972972869873047,72.158447265625,12593.711886527302,1224.743408203125,570.6732177734375,46.59532904624939,0.040402259677648544,0.01882556639611721
16.8,1901,23.350116729736328,0.44063887000083923,16.9691104888916,74.45913696289062,12656.752164767608,1263.50537109375,584.0280151367188,46.2228387594223,0.03998115658760071,0.01848042570054531
16.9,1907,23.749345779418945,0.44665220379829407,16.969829559326172,76.43953704833984,12706.273986891922,1297.1658935546875,594.3145141601562,45.81638276576996,0.03996090590953827,0.018308641389012337
17,1915,24.10420036315918,0.4507612884044647,16.971033096313477,78.21332550048828,12746.76291115965,1327.3609619140625,601.6932373046875,45.3300416469574,0.0400606133043766,0.018159491941332817
17.1,1924,24.268882751464844,0.4565829634666443,16.971651077270508,79.86537170410156,12779.969797369555,1355.447265625,611.0519409179688,45.081207156181335,0.039716560393571854,0.017904704436659813
17.2,1926,24.508625030517578,0.4602571427822113,16.97329330444336,81.29043579101562,12811.837310803974,1379.766357421875,617.505126953125,44.75432336330414,0.03968974947929382,0.01776288077235222
17.3,1930,24.617250442504883,0.462578147649765,16.976516723632812,82.41596221923828,12851.790019687263,1399.135986328125,622.554443359375,44.495636224746704,0.03954232484102249,0.017594609409570694
17.4,1932,24.601089477539062,0.4637678563594818,16.981279373168945,83.16934967041016,12898.20995238115,1412.322021484375,626.4100341796875,44.35320198535919,0.03927313908934593,0.01741889677941799
17.5,1940,24.54727554321289,0.46414124965667725,16.985490798950195,83.59529876708984,12944.435215576774,1419.9072265625,629.1611328125,44.31001842021942,0.03901588171720505,0.01728794351220131
17.6,1948,24.67235565185547,0.46262770891189575,16.986793518066406,83.9599609375,12976.184994763742,1426.2105712890625,628.6476440429688,44.07818019390106,0.03924671560525894,0.017299238592386246
17.7,1955,24.89842987060547,0.46437621116638184,16.983625411987305,84.5112075805664,12979.971141652139,1435.306640625,631.2077026367188,43.977200984954834,0.039445698261260986,0.01734711416065693
17.8,1961,23.71432876586914,0.340995192527771,17.382217407226562,63.81374740600586,12612.327885852334,1109.2244873046875,450.3727722167969,40.60249328613281,0.05265488848090172,0.021379198879003525
17.9,1965,17.851293563842773,0.16886869072914124,17.4375,33.98079299926758,10753.318106793202,592.5401000976562,190.1604766845703,32.09242224693298,0.09387489408254623,0.030126728117465973
18,1975,12.256735801696777,0.07806819677352905,17.295337677001953,18.047502517700195,8699.57821381766,312.1376647949219,71.12150573730469,22.785302996635437,0.17233514785766602,0.03926708549261093
18.1,1977,8.173827171325684,0.02918737381696701,17.187183380126953,9.548293113708496,6923.962166738015,164.10826110839844,21.163053512573242,12.895788252353668,0.386231005191803,0.049807529896497726
18.2,1977,5.262635707855225,0.003978127148002386,17.12309455871582,5.019178867340088,5480.465106238993,85.9438705444336,2.2830986976623535,2.656499668955803,2.3050408363342285,0.06123340129852295
18.3,1961,3.3342220783233643,-0.011112303473055363,17.08743667602539,2.599594831466675,4324.32791021145,44.420413970947266,-5.032124042510986,-11.328404396772385,-0.6625874042510986,0.07506058365106583
18.4,1942,2.0813326835632324,-0.01855788379907608,17.068025588989258,1.3174092769622803,3398.0846090420246,22.48557472229004,-6.603759765625,-29.368871450424194,-0.3151738941669464,0.09256301820278168
18.5,1921,1.266018271446228,-0.021157877519726753,17.05747413635254,0.6330229640007019,2645.51214540792,10.797772407531738,-5.861523151397705,-54.28455471992493,-0.2159879356622696,0.11724809557199478
18.6,1853,0.7420330047607422,-0.021053796634078026,17.05178451538086,0.2548292875289917,2033.9217803565887,4.345293998718262,-4.484285831451416,-103.19867134094238,-0.1654740571975708,0.17076703906059265
18.7,1779,0.41311076283454895,-0.01910216733813286,17.04867172241211,0.062382008880376816,1543.3042288276679,1.063530445098877,-3.087186098098755,-200,-0.13381466269493103,0.38843342661857605
18.8,1736,0.2105240821838379,-0.015495100058615208,17.046916961669922,-0.04573344811797142,1151.5199152932632,-0.779614269733429,-1.868505835533142,200,-0.11266975104808807,-0.2700361907482147
18.9,1690,0.09190280735492706,-0.012135470286011696,17.045969009399414,-0.09850984811782837,864.4788658384028,-1.679195761680603,-1.0986000299453735,65.42417407035828,-0.08365447074174881,-0.05473025143146515
19,1645,0.028728961944580078,-0.009186077862977982,17.045412063598633,-0.12328819930553436,676.4509342400397,-2.1014981269836426,-0.6507213115692139,30.96463978290558,-0.04414940997958183,-0.013670705258846283
19.1,1616,-0.0037541512865573168,-0.0055858963169157505,17.045089721679688,-0.14852045476436615,613.6237579018388,-2.5315444469451904,-0.3589414954185486,14.178754389286041,0.010458950884640217,0.0014829490100964904
19.2,1581,-0.019195878878235817,-0.004716492258012295,17.04487419128418,-0.15959899127483368,550.7965451359621,-2.7203447818756104,-0.2720438838005066,10.00034585595131,0.07056169956922531,0.007056414149701595
19.3,1525,-0.024781130254268646,0.0005289841210469604,17.04474449157715,-0.17219381034374237,487.9693323700855,-2.934999465942383,0.027031103149056435,-0.9209917858242989,-0.9167635440826416,0.0084433164447546
19.4,1492,-0.02799054980278015,0.0016467454843223095,17.04465103149414,-0.17931731045246124,425.1421560318845,-3.056401014328003,0.07331439852714539,-2.3987166583538055,-0.38178789615631104,0.00915800966322422
19.5,1448,-0.029242897406220436,0.0037127481773495674,17.044593811035156,-0.18488895893096924,362.3149068383323,-3.1513571739196777,0.14086733758449554,-4.470052942633629,-0.20759174227714539,0.009279461577534676
19.6,1306,-0.031108934432268143,0.004221199546009302,17.044593811035156,-0.1808157116174698,299.4877305001313,-3.08193039894104,0.1323864459991455,-4.295569285750389,-0.23498578369617462,0.010093976743519306
19.7,1151,-0.03287336975336075,0.0046880608424544334,17.04453468322754,-0.17429925501346588,236.66051773425468,-2.9708497524261475,0.11618436127901077,-3.9108123630285263,-0.28294143080711365,0.011065308935940266
19.8,1060,-0.0383543036878109,0.0046419850550591946,17.04444122314453,-0.18037520349025726,173.83334139605364,-3.074394464492798,0.08450169861316681,-2.7485638856887817,-0.4538879692554474,0.012475400231778622
19.9,1006,-0.037946395576000214,0.004559906665235758,17.04436683654785,-0.18638966977596283,111.00612863017706,-3.176893949508667,0.053006794303655624,-1.668510027229786,-0.7158779501914978,0.01194449607282877
20,1006,-0.039734434336423874,0.0044729080982506275,17.044322967529297,-0.18904034793376923,48.17887943662488,-3.222064733505249,0.022567076608538628,-0.700391735881567,-1.7607258558273315,0.012331978417932987
20.1,1006,-0.041464027017354965,0.004577288404107094,17.044300079345703,-0.1872376650571823,0,-3.1913349628448486,0,0,0,0.012992690317332745
20.2,1006,-0.03978199139237404,0.004831984173506498,17.044301986694336,-0.17731896042823792,0,-3.02227783203125,0,0,0,0.013162916526198387
20.3,1006,-0.03515644371509552,0.00456975307315588,17.0443058013916,-0.17604351043701172,0,-3.000539541244507,0,0,0,0.011716707609593868
20.4,1006,-0.035401828587055206,0.004552701488137245,17.044300079345703,-0.17105206847190857,0,-2.9154627323150635,0,0,0,0.012142782099545002
20.5,1006,-0.03866947442293167,0.004506254568696022,17.04429817199707,-0.18344053626060486,0,-3.126615285873413,0,0,0,0.012367838993668556
20.6,1006,-0.04162469878792763,0.004543457180261612,17.044301986694336,-0.18453700840473175,0,-3.1453044414520264,0,0,0,0.013233916833996773
20.7,1006,-0.0411754809319973,0.004588340409100056,17.0443058013916,-0.1816290020942688,0,-3.09574031829834,0,0,0,0.013300689868628979
20.8,1006,-0.038534004241228104,0.0045418464578688145,17.0443058013916,-0.1799924522638321,0,-3.0678462982177734,0,0,0,0.012560604140162468
20.9,1006,-0.03481578081846237,0.004527219571173191,17.044301986694336,-0.17705564200878143,0,-3.017789840698242,0,0,0,0.011536847800016403
21,1006,-0.03332677111029625,0.0045027281157672405,17.044301986694336,-0.1748383790254593,0,-2.9799981117248535,0,0,0,0.011183487251400948
21.1,1006,-0.03485096991062164,0.004512102343142033,17.044300079345703,-0.1790151298046112,0,-3.051187515258789,0,0,0,0.011422100476920605
21.2,1006,-0.03727152198553085,0.0045518409460783005,17.044288635253906,-0.17523841559886932,0,-2.986814022064209,0,0,0,0.012478687800467014
21.3,1006,-0.04009729623794556,0.004511038772761822,17.0443058013916,-0.1850854754447937,0,-3.154653549194336,0,0,0,0.012710523791611195
21.4,1006,-0.04331754148006439,0.004537204280495644,17.044288635253906,-0.1766357570886612,0,-3.0106308460235596,0,0,0,0.014388194307684898
21.5,1006,-0.04790080711245537,0.0045458595268428326,17.044265747070312,-0.18911537528038025,0,-3.223332643508911,0,0,0,0.014860645867884159
21.6,1006,-0.0520545169711113,0.004536872263997793,17.044231414794922,-0.17695386707782745,0,-3.016042709350586,0,0,0,0.017259210348129272
21.7,1006,-0.051957838237285614,0.0045130751095712185,17.04418182373047,-0.18630832433700562,0,-3.1754729747772217,0,0,0,0.016362236812710762
21.8,1006,-0.05091399326920509,0.004494447726756334,17.044225692749023,-0.1931082308292389,0,-3.2913801670074463,0,0,0,0.015468887984752655
21.9,1006,-0.0502484031021595,0.0044661033898591995,17.04425048828125,-0.18390962481498718,0,-3.1346018314361572,0,0,0,0.016030235216021538
22,1006,-0.04960121214389801,0.004429368767887354,17.044301986694336,-0.18730750679969788,0,-3.192525625228882,0,0,0,0.01553666777908802
22.1,1006,-0.04791748523712158,0.0044262404553592205,17.044296264648438,-0.1774376928806305,0,-3.0243005752563477,0,0,0,0.015844155102968216
22.2,1006,-0.04668419435620308,0.0044676074758172035,17.044286727905273,-0.18017823994159698,0,-3.071009635925293,0,0,0,0.015201578848063946
22.3,1006,-0.046391718089580536,0.004472266882658005,17.04425621032715,-0.18418999016284943,0,-3.1393814086914062,0,0,0,0.014777343720197678
22.4,1006,-0.0449671745300293,0.00453598378226161,17.044225692749023,-0.18064668774604797,0,-3.0789828300476074,0,0,0,0.014604554511606693
22.5,1006,-0.0409042164683342,0.0044947778806090355,17.04422950744629,-0.18958163261413574,0,-3.2312729358673096,0,0,0,0.012658855877816677
