Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
37.8,1600,10.744012832641602,0.1904507428407669,16.993906021118164,14.415913581848145,8686.70088479176,244.98268127441406,173.24717712402344,70.71813344955444,0.06201551482081413,0.043856214731931686
37.9,1600,10.73025894165039,0.18869276344776154,16.99393081665039,14.413777351379395,8685.87441368835,244.9467315673828,171.6316680908203,70.06897330284119,0.06251911073923111,0.04380650073289871
38,1600,10.718985557556152,0.19017547369003296,16.994001388549805,14.398225784301758,8683.80590455859,244.6834716796875,172.93911743164062,70.6787109375,0.06198126822710037,0.043807558715343475
38.1,1600,10.737945556640625,0.188919797539711,16.99364471435547,14.415823936462402,8683.590835562007,244.97738647460938,171.79298400878906,70.12606263160706,0.06250514090061188,0.04383239522576332
38.2,1600,10.752763748168945,0.19046257436275482,16.99371910095215,14.432487487792969,8680.65155927534,245.2616424560547,173.1372833251953,70.59289216995239,0.06210542097687721,0.04384201392531395
38.3,1600,10.789443969726562,0.18994545936584473,16.99358558654785,14.44495677947998,8676.968575564166,245.4716033935547,172.5939483642578,70.31116485595703,0.06251345574855804,0.04395393654704094
38.4,1600,10.771503448486328,0.19097378849983215,16.993558883666992,14.471660614013672,8675.996393758463,245.92501831054688,173.50889587402344,70.55357694625854,0.06208040937781334,0.043799951672554016
38.5,1600,10.80644416809082,0.19087977707386017,16.993118286132812,14.489025115966797,8676.208548541003,246.21371459960938,173.42771911621094,70.43787837028503,0.06231093779206276,0.04389050230383873
38.6,1600,10.748610496520996,0.1905379742383957,16.992948532104492,14.489048957824707,8679.470719743953,246.211669921875,173.18226623535156,70.33877372741699,0.06206531077623367,0.04365597665309906
38.7,1600,10.784903526306152,0.19033078849315643,16.992677688598633,14.474528312683105,8682.033479575892,245.96099853515625,173.04502868652344,70.35466432571411,0.06232426315546036,0.04384802281856537
