Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
18.1,1400,6.702660083770752,0.11819583922624588,16.596446990966797,9.960456848144531,6782.087152971586,165.30819702148438,83.94486999511719,50.780826807022095,0.07984597235918045,0.04054644703865051
18.2,1400,6.7017292976379395,0.11888527125120163,16.596237182617188,9.966257095336914,6781.314303406622,165.40235900878906,84.42489624023438,51.04213356971741,0.07938095927238464,0.04051773622632027
18.3,1400,6.734239101409912,0.11893586069345474,16.596086502075195,9.969223976135254,6779.963856617764,165.45010375976562,84.44400024414062,51.03895664215088,0.07974798232316971,0.04070253670215607
18.4,1400,6.7268147468566895,0.11861378699541092,16.59559440612793,9.97209358215332,6778.507332437637,165.49281311035156,84.1972427368164,50.87667107582092,0.07989352941513062,0.040647171437740326
18.5,1400,6.708465576171875,0.11924609541893005,16.59556770324707,9.971426963806152,6778.407083474459,165.4814910888672,84.64482879638672,51.15063190460205,0.07925428450107574,0.04053906723856926
18.6,1400,6.741064548492432,0.11939293146133423,16.595579147338867,9.980103492736816,6777.932066584982,165.62559509277344,84.74311828613281,51.16547346115112,0.07954704016447067,0.04070062190294266
18.7,1400,6.75929069519043,0.11882426589727402,16.595260620117188,9.979866981506348,6776.991358290975,165.61849975585938,84.3277816772461,50.91688632965088,0.08015496283769608,0.0408124141395092
18.8,1400,6.742205619812012,0.11911415308713913,16.595399856567383,9.966590881347656,6776.014513742798,165.39956665039062,84.52133178710938,51.10130310058594,0.07976928353309631,0.040763139724731445
18.9,1400,6.750438690185547,0.11936964094638824,16.59477996826172,9.973525047302246,6774.738087990706,165.50845336914062,84.68666076660156,51.167577505111694,0.07971076667308807,0.04078606516122818
19,1400,6.7716875076293945,0.1189587339758873,16.594900131225586,9.973740577697754,6774.583634646275,165.5132293701172,84.39321899414062,50.988805294036865,0.08023971319198608,0.04091326892375946
19.1,1400,6.738572597503662,0.11872559785842896,16.59531021118164,9.959814071655273,6775.3628954821415,165.2862091064453,84.23751831054688,50.964635610580444,0.07999490946531296,0.04076911881566048
19.2,1400,6.712251663208008,0.11928503215312958,16.595684051513672,9.958372116088867,6776.758804010114,165.2659912109375,84.6518783569336,51.22159123420715,0.0792924091219902,0.040614835917949677
19.3,1400,6.743310451507568,0.11906187236309052,16.595754623413086,9.960390090942383,6777.715249059969,165.30018615722656,84.50543212890625,51.1224091053009,0.07979735732078552,0.04079433158040047
19.4,1400,6.749793529510498,0.11875469982624054,16.595312118530273,9.964018821716309,6775.7796280907005,165.3560028076172,84.26334381103516,50.958746671676636,0.0801035538315773,0.040819767862558365
19.5,1400,6.730536460876465,0.11941123753786087,16.594961166381836,9.97204875946045,6773.225610900899,165.4857635498047,84.69725799560547,51.180994510650635,0.07946581393480301,0.040671393275260925
19.6,1400,6.7532958984375,0.11955185234546661,16.594778060913086,9.970945358276367,6773.046095315673,165.4656219482422,84.79474639892578,51.24614238739014,0.07964285463094711,0.04081388935446739
19.7,1400,6.756358623504639,0.11872547119855881,16.595312118530273,9.965462684631348,6773.57065384393,165.3799591064453,84.21514129638672,50.9222149848938,0.08022736012935638,0.04085354879498482
19.8,1400,6.702281951904297,0.11864417046308517,16.595306396484375,9.97519588470459,6776.794940264283,165.5414276123047,84.1975326538086,50.86190700531006,0.07960188388824463,0.04048703610897064
19.9,1400,6.695378303527832,0.11881851404905319,16.596391677856445,9.963126182556152,6780.7903277211735,165.35194396972656,84.3709716796875,51.025086641311646,0.07935641705989838,0.040491681545972824
20,1400,6.708579063415527,0.11805032193660736,16.596817016601562,9.937573432922363,6783.013290195365,164.9320831298828,83.85297393798828,50.84090828895569,0.08000406622886658,0.04067479446530342
20.1,1400,6.6778106689453125,0.11805560439825058,16.596742630004883,9.935169219970703,6784.0315165829925,164.89144897460938,83.86931610107422,50.86334943771362,0.07962162047624588,0.04049822315573692
20.2,1400,6.669351577758789,0.11868952214717865,16.596311569213867,9.955833435058594,6784.095629292002,165.23011779785156,84.3204574584961,51.032137870788574,0.07909529656171799,0.04036401957273483
20.3,1400,6.697931289672852,0.11823724210262299,16.596513748168945,9.953914642333984,6784.374228154787,165.20028686523438,84.00259399414062,50.84894299507141,0.07973481714725494,0.040544308722019196
20.4,1400,6.683019161224365,0.11821034550666809,16.595962524414062,9.951671600341797,6784.808446047622,165.15756225585938,83.98886108398438,50.853776931762695,0.07957030087709427,0.040464505553245544
20.5,1400,6.6619720458984375,0.11831698566675186,16.597482681274414,9.915007591247559,6786.644400896521,164.5641632080078,84.0873794555664,51.09701752662659,0.0792267769575119,0.040482521057128906
20.6,1400,6.671065330505371,0.11799179762601852,16.597698211669922,9.901345252990723,6787.96570554492,164.33953857421875,83.87259674072266,51.03616118431091,0.07953808456659317,0.040593184530735016
20.7,1400,6.640808582305908,0.11721514165401459,16.59859848022461,9.87707805633545,6789.762609925604,163.94564819335938,83.34257507324219,50.835490226745605,0.07968086749315262,0.04050615802407265
20.8,1400,6.60820198059082,0.11753694713115692,16.598909378051758,9.870283126831055,6790.942866614182,163.8359375,83.5859146118164,51.01805925369263,0.07905879616737366,0.04033426567912102
20.9,1400,6.6369428634643555,0.11729192733764648,16.599088668823242,9.86868667602539,6791.416717818041,163.8112030029297,83.41748809814453,50.922948122024536,0.0795629620552063,0.04051580652594566
21,1450,6.638754367828369,0.11705274879932404,16.599239349365234,9.854254722595215,6791.303063470253,163.57313537597656,83.2459945678711,50.892215967178345,0.07974863052368164,0.040585849434137344
21.1,1450,6.985756874084473,0.14725261926651,16.487173080444336,12.105779647827148,6954.434937330081,199.590087890625,107.23918151855469,53.72971296310425,0.06514183431863785,0.0350005216896534
21.2,1450,7.656980037689209,0.1583404392004013,16.462139129638672,13.126852035522461,7275.9724127101435,216.0960693359375,120.6456069946289,55.82961440086365,0.06346671283245087,0.035433221608400345
21.3,1450,8.168081283569336,0.15876257419586182,16.462356567382812,13.396102905273438,7508.777898821491,220.5314178466797,124.8377685546875,56.60770535469055,0.06542956829071045,0.0370381735265255
21.4,1450,8.465814590454102,0.15757127106189728,16.46341896057129,13.465181350708008,7643.670455734011,221.68292236328125,126.12686920166016,56.895166635513306,0.06712142378091812,0.03818884491920471
21.5,1450,8.623615264892578,0.1570666879415512,16.46259880065918,13.498287200927734,7715.106584640474,222.21688842773438,126.89795684814453,57.105451822280884,0.0679570809006691,0.03880720213055611
21.6,1450,8.710402488708496,0.1565413922071457,16.462764739990234,13.518884658813477,7754.264295932048,222.55821228027344,127.11547088623047,57.11560249328613,0.06852354109287262,0.03913763538002968
21.7,1450,8.761521339416504,0.156485453248024,16.462594985961914,13.518777847290039,7772.648323819028,222.55416870117188,127.37130737304688,57.23159909248352,0.06878724694252014,0.03936804085969925
21.8,1450,8.783018112182617,0.15671537816524506,16.46179962158203,13.547099113464355,7785.448134751307,223.00962829589844,127.76851654052734,57.2928249835968,0.06874164938926697,0.03938402980566025
21.9,1450,8.782697677612305,0.15626798570156097,16.462692260742188,13.522892951965332,7791.243340802928,222.62322998046875,127.49859619140625,57.271021604537964,0.06888466328382492,0.03945095092058182
