Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
69.4,1900,26.64282989501953,0.48658379912376404,16.99496841430664,65.83943939208984,13098.234610376101,1118.939208984375,667.4197387695312,59.647542238235474,0.03991915285587311,0.023810792714357376
69.5,1900,26.59724235534668,0.48680707812309265,16.995756149291992,65.9490966796875,13101.240913585823,1120.854736328125,667.8792114257812,59.58659648895264,0.03982343152165413,0.02372942864894867
69.6,1900,26.539276123046875,0.4861302077770233,16.99687385559082,65.94236755371094,13112.015345756221,1120.8140869140625,667.4990844726562,59.554845094680786,0.03975927084684372,0.023678570985794067
69.7,1900,26.445161819458008,0.48433375358581543,16.998353958129883,65.83406829833984,13126.973423610874,1119.07080078125,665.7910766601562,59.49499011039734,0.03971990942955017,0.02363135665655136
69.8,1900,26.345623016357422,0.4828544557094574,16.999553680419922,65.70028686523438,13139.912533974546,1116.8756103515625,664.4118041992188,59.488433599472046,0.03965255245566368,0.02358868345618248
69.9,1900,26.334592819213867,0.48154985904693604,17.00035858154297,65.49933624267578,13149.915282265598,1113.51220703125,663.12109375,59.552204608917236,0.03971309959888458,0.023650025948882103
70,1900,26.319902420043945,0.4806399345397949,17.000032424926758,65.32811737060547,13150.855990559605,1110.580078125,661.9154052734375,59.60087180137634,0.03976324200630188,0.023699238896369934
70.1,1900,26.45582389831543,0.48074689507484436,16.99759864807129,65.32408905029297,13135.670604009374,1110.3526611328125,661.2982177734375,59.55749750137329,0.0400058887898922,0.02382650598883629
70.2,1900,26.630414962768555,0.48361557722091675,16.99427032470703,65.56172180175781,13110.604866158019,1114.173583984375,663.974853515625,59.593480825424194,0.040107566863298416,0.023901494219899178
70.3,1900,26.64651870727539,0.48610153794288635,16.993762969970703,65.83599853515625,13092.535573387995,1118.8013916015625,666.4681396484375,59.5698356628418,0.03998168557882309,0.023817023262381554
70.4,1900,26.57143783569336,0.4860190153121948,16.994924545288086,66.00373077392578,13094.309746899122,1121.7283935546875,666.4452514648438,59.41235423088074,0.03987039625644684,0.02368794195353985
70.5,1900,26.41926383972168,0.48497670888900757,16.99773406982422,65.96125030517578,13113.426991040042,1121.1917724609375,665.9869384765625,59.399908781051636,0.03966934233903885,0.023563554510474205
70.6,1900,26.3206729888916,0.48332127928733826,17.000019073486328,65.77912139892578,13134.863949561477,1118.246337890625,664.7986450195312,59.45010781288147,0.0395919494330883,0.02353745512664318
70.7,1900,26.132352828979492,0.48132461309432983,17.002126693725586,65.47874450683594,13157.808139587438,1113.2779541015625,663.208740234375,59.57261323928833,0.03940290957689285,0.023473341017961502
70.8,1900,25.968534469604492,0.4787035584449768,17.003183364868164,65.11180114746094,13174.336395970005,1107.10791015625,660.42578125,59.65324640274048,0.039320897310972214,0.023456191644072533
70.9,1900,25.96074104309082,0.4767930209636688,17.001911163330078,64.8340072631836,13173.483114097375,1102.302001953125,657.7473754882812,59.67034101486206,0.039469167590141296,0.02355138584971428
71,1950,25.973590850830078,0.47604817152023315,17.000423431396484,64.71710205078125,13160.146504937846,1100.2181396484375,656.0549926757812,59.62953567504883,0.03959057107567787,0.02360767312347889
