Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
20.8,1400,4.716268062591553,0.08409017324447632,16.975923538208008,4.850924015045166,5729.49518762933,82.34891510009766,50.45337677001953,61.267805099487305,0.0934777483344078,0.057271767407655716
20.9,1400,4.696752071380615,0.08418481051921844,16.975645065307617,4.840657711029053,5728.966549201408,82.17328643798828,50.505496978759766,61.46218180656433,0.09299486875534058,0.057156678289175034
21,1450,4.698980331420898,0.0837647095322609,16.97545623779297,4.8369550704956055,5728.108604586304,82.1095199584961,50.24593734741211,61.19379997253418,0.09351960569620132,0.0572282038629055
21.1,1450,4.749282360076904,0.09210630506277084,16.968584060668945,5.245804309844971,5760.072869927048,89.01387023925781,55.557918548583984,62.4148964881897,0.08548344671726227,0.0533544085919857
21.2,1450,5.054076194763184,0.10721862316131592,16.963661193847656,6.153972625732422,5929.216184520701,104.39390563964844,66.57269287109375,63.77066969871521,0.07591816037893295,0.04841351881623268
21.3,1450,5.419332981109619,0.11046508699655533,16.9705753326416,6.50953483581543,6142.448643414355,110.47055053710938,71.05509185791016,64.32039141654968,0.07626945525407791,0.04905680939555168
21.4,1450,5.702328681945801,0.10963708162307739,16.974407196044922,6.596490859985352,6288.856425707732,111.97151947021484,72.20342254638672,64.48373198509216,0.07897587865591049,0.05092659965157509
21.5,1450,5.884858131408691,0.10831546038389206,16.975841522216797,6.609668731689453,6373.661802971038,112.2046890258789,72.29496765136719,64.43132758140564,0.08140065521001816,0.052447523921728134
21.6,1450,5.97722864151001,0.10769569873809814,16.97629737854004,6.613877296447754,6418.717300648648,112.27914428710938,72.38944244384766,64.47274088859558,0.08257044851779938,0.053235430270433426
21.7,1450,6.012659549713135,0.10774516314268112,16.97641372680664,6.620619773864746,6441.1800625142305,112.39437866210938,72.67613983154297,64.66171741485596,0.08273223787546158,0.053496088832616806
21.8,1450,6.045989036560059,0.10745804011821747,16.976335525512695,6.620537757873535,6451.808201139526,112.39247131347656,72.60206604003906,64.59691524505615,0.08327571302652359,0.053793542087078094
21.9,1450,6.083649635314941,0.10734852403402328,16.975547790527344,6.6396660804748535,6456.0757761883015,112.71196746826172,72.5760498046875,64.39071893692017,0.08382448554039001,0.0539751872420311
22,1450,6.113757133483887,0.1076582819223404,16.97522735595703,6.652346134185791,6459.230704314363,112.92508697509766,72.82103729248047,64.48614597320557,0.08395592123270035,0.054139938205480576
22.1,1450,6.103670120239258,0.10769257694482803,16.975116729736328,6.649531364440918,6461.102795417431,112.87657165527344,72.86534881591797,64.5531177520752,0.08376643061637878,0.054073844105005264
22.2,1450,6.08997917175293,0.1078890934586525,16.974960327148438,6.659707546234131,6461.565572607915,113.04827117919922,73.0035400390625,64.577317237854,0.08342032879590988,0.053870607167482376
22.3,1450,6.100591659545898,0.1081681102514267,16.974964141845703,6.659017086029053,6462.514440701251,113.03657531738281,73.20308685302734,64.7605299949646,0.08333790302276611,0.05397006869316101
22.4,1450,6.11685848236084,0.1078309714794159,16.974924087524414,6.659376621246338,6463.839825249313,113.04241180419922,72.9898910522461,64.56859111785889,0.0838041827082634,0.05411118268966675
22.5,1450,6.111265182495117,0.10776825994253159,16.974878311157227,6.667144298553467,6464.397605817694,113.17396545410156,72.9537353515625,64.4615888595581,0.0837690457701683,0.05399886146187782
22.6,1450,6.085622787475586,0.10807929188013077,16.974885940551758,6.645819187164307,6465.081863275665,112.81201934814453,73.17203521728516,64.86191153526306,0.08316869288682938,0.05394480749964714
22.7,1450,6.081309795379639,0.10788560658693314,16.9748592376709,6.638234615325928,6465.102262773986,112.68309783935547,73.0411376953125,64.81995582580566,0.08325869590044022,0.05396825075149536
22.8,1450,6.10740852355957,0.10739875584840775,16.974775314331055,6.653519630432129,6464.016426620494,112.94200134277344,72.6993179321289,64.36871290206909,0.08400916308164597,0.05407561734318733
22.9,1450,6.135773658752441,0.10797327011823654,16.974748611450195,6.673192024230957,6462.850741002145,113.2757568359375,73.07502746582031,64.51073884963989,0.08396539092063904,0.05416669696569443
23,1450,6.137362957000732,0.10826874524354935,16.974782943725586,6.686914920806885,6462.140255617761,113.50892639160156,73.2669448852539,64.54730033874512,0.08376714587211609,0.05406942963600159
23.1,1450,6.133950710296631,0.10846210271120071,16.974838256835938,6.702025890350342,6461.758493577752,113.76580810546875,73.39346313476562,64.51275944709778,0.0835762545466423,0.05391734838485718
23.2,1450,6.149632930755615,0.10865485668182373,16.974853515625,6.716246604919434,6461.750916621233,114.0073013305664,73.5238037109375,64.4904375076294,0.08364138752222061,0.05394069477915764
23.3,1450,6.173203945159912,0.10834826529026031,16.974870681762695,6.721590042114258,6462.335507958835,114.0981216430664,73.3229751586914,64.26308751106262,0.0841919481754303,0.05410434305667877
23.4,1450,6.160022258758545,0.10815247893333435,16.975643157958984,6.719064712524414,6463.416681369853,114.0604476928711,73.20272827148438,64.1788899898529,0.08415017277002335,0.05400664731860161
23.5,1450,6.141976833343506,0.10871058702468872,16.97597312927246,6.718460559844971,6463.346740232752,114.05240631103516,73.57968139648438,64.5139217376709,0.0834738165140152,0.05385223403573036
23.6,1450,6.144946098327637,0.10847098380327225,16.976293563842773,6.704080104827881,6463.295450065545,113.81043243408203,73.41693115234375,64.50808048248291,0.0836993083357811,0.05399281904101372
23.7,1450,6.172282695770264,0.10828140377998352,16.97636604309082,6.708860874176025,6463.458646052114,113.89207458496094,73.29046630859375,64.35080170631409,0.08421672135591507,0.0541941337287426
23.8,1450,6.1779913902282715,0.10849552601575851,16.976478576660156,6.701235771179199,6464.382451904655,113.76338195800781,73.44589233398438,64.56021666526794,0.08411622792482376,0.05430562049150467
23.9,1450,6.161954879760742,0.1083625927567482,16.976634979248047,6.698511600494385,6465.654797757083,113.71818542480469,73.3703384399414,64.5194411277771,0.08398427814245224,0.05418618768453598
24,1450,6.146385669708252,0.10823661834001541,16.976638793945312,6.690560817718506,6466.385682639788,113.58323669433594,73.29332733154297,64.52829837799072,0.08386009931564331,0.054113492369651794
24.1,1450,6.151249885559082,0.10819917172193527,16.976696014404297,6.693225383758545,6466.814072104531,113.62885284423828,73.2728271484375,64.48434591293335,0.08394995331764221,0.05413457751274109
24.2,1450,6.163279056549072,0.10782454907894135,16.976655960083008,6.6873250007629395,6466.496422773531,113.5284194946289,73.01554107666016,64.31477069854736,0.08441051095724106,0.05428842827677727
24.3,1450,6.151053428649902,0.10783659666776657,16.976661682128906,6.678336143493652,6466.27785672009,113.3758544921875,73.02123260498047,64.40633535385132,0.0842365026473999,0.05425364524126053
24.4,1450,6.120021343231201,0.10776565968990326,16.976837158203125,6.663036823272705,6466.2527944792955,113.11729431152344,72.97291564941406,64.51084017753601,0.08386702835559845,0.05410332232713699
24.5,1450,6.108992576599121,0.10777931660413742,16.976682662963867,6.66709041595459,6466.8927558837695,113.1850814819336,72.98938751220703,64.48675394058228,0.08369699865579605,0.0539734810590744
24.6,1450,6.11743688583374,0.10751316696405411,16.97664451599121,6.671532154083252,6466.505165415669,113.2602310180664,72.80477905273438,64.28097486495972,0.08402521163225174,0.054012224078178406
24.7,1450,6.1384453773498535,0.1075565442442894,16.976558685302734,6.671024799346924,6465.370370466206,113.25104522705078,72.82137298583984,64.30084109306335,0.08429455757141113,0.054202109575271606
24.8,1450,6.11739444732666,0.1075068861246109,16.976627349853516,6.662555694580078,6465.145975984674,113.10772705078125,72.78522491455078,64.35036063194275,0.08404719829559326,0.05408467352390289
24.9,1450,6.104509353637695,0.10777685046195984,16.976600646972656,6.661858558654785,6465.302177857532,113.09571075439453,72.96976470947266,64.52035903930664,0.08365806937217712,0.05397648736834526
25,1450,6.121710300445557,0.10789965093135834,16.976516723632812,6.661889553070068,6464.391194546793,113.0956802368164,73.04261016845703,64.58479166030884,0.08381012082099915,0.05412859469652176
25.1,1450,6.1507744789123535,0.10761197656393051,16.976396560668945,6.679839611053467,6463.163144747862,113.39960479736328,72.83403015136719,64.22776579856873,0.08444918692111969,0.054239820688962936
25.2,1450,6.13973331451416,0.10807859152555466,16.976329803466797,6.678322792053223,6461.948500333543,113.3734130859375,73.13610076904297,64.5090401172638,0.08394942432641983,0.05415496602654457
25.3,1450,6.117887496948242,0.10839935392141342,16.976476669311523,6.668581008911133,6462.837918460343,113.2090072631836,73.36325073242188,64.80336785316467,0.0833917185664177,0.05404064059257507
25.4,1450,6.099456310272217,0.10797866433858871,16.976699829101562,6.658514976501465,6465.551051737049,113.03961181640625,73.10921478271484,64.67574834823608,0.08342938125133514,0.053958576172590256
25.5,1450,6.116125583648682,0.10776595771312714,16.976612091064453,6.651309013366699,6466.868276485784,112.91669464111328,72.98006439208984,64.6317720413208,0.08380543440580368,0.05416493862867355
25.6,1450,6.125227928161621,0.10761837661266327,16.97654151916504,6.668113708496094,6466.490594345439,113.20150756835938,72.87586212158203,64.37711119651794,0.08405016362667084,0.05410906672477722
25.7,1450,6.096142768859863,0.1073683500289917,16.976015090942383,6.637927532196045,6466.653207489198,112.68555450439453,72.70838165283203,64.52324390411377,0.08384374529123306,0.0540987066924572
25.8,1450,6.067342758178711,0.10743418335914612,16.975614547729492,6.626198768615723,6467.229639027472,112.48379516601562,72.75944519042969,64.68437910079956,0.08338907361030579,0.05393970385193825
25.9,1450,6.056075096130371,0.10722097009420395,16.975360870361328,6.621234893798828,6467.59857852568,112.3978500366211,72.61919403076172,64.6090567111969,0.08339496701955795,0.05388070270419121
26,1500,6.07334566116333,0.10675466060638428,16.975200653076172,6.625617027282715,6467.744872070783,112.47117614746094,72.30500030517578,64.28758502006531,0.08399620652198792,0.05399912968277931
26.1,1500,6.130878925323486,0.11271925270557404,16.969158172607422,6.943375587463379,6483.563808754585,117.8232421875,76.53154754638672,64.9545431137085,0.08010917156934738,0.05203454941511154
26.2,1500,6.422129154205322,0.12867005169391632,16.960464477539062,8.013863563537598,6621.842099545598,135.91885375976562,89.22466278076172,65.6455397605896,0.07197706401348114,0.04724973067641258
26.3,1500,6.878085136413574,0.13518914580345154,16.966651916503906,8.628850936889648,6831.659682420299,146.4027099609375,96.71562957763672,66.06136560440063,0.07111658155918121,0.046980585902929306
26.4,1500,7.217901706695557,0.13592883944511414,16.971860885620117,8.820898056030273,6988.80284641586,149.70706176757812,99.48165893554688,66.45088195800781,0.07255510240793228,0.04821350425481796
26.5,1500,7.428478240966797,0.13552482426166534,16.97410011291504,8.89981460571289,7082.993741435302,151.06634521484375,100.52274322509766,66.5421187877655,0.07389848679304123,0.049173615872859955
26.6,1500,7.539591312408447,0.135255366563797,16.974939346313477,8.940630912780762,7137.390460815551,151.76666259765625,101.09334564208984,66.61103367805481,0.07458049058914185,0.04967883601784706
26.7,1500,7.609487533569336,0.13504193723201752,16.97538185119629,8.958827018737793,7168.348739467659,152.0795135498047,101.37162017822266,66.65698885917664,0.0750652626156807,0.050036244094371796
26.8,1500,7.649478435516357,0.1349526047706604,16.97553825378418,8.978262901306152,7184.918377689679,152.4108428955078,101.53872680664062,66.62172079086304,0.07533556967973709,0.05018985643982887
26.9,1500,7.668778419494629,0.13486522436141968,16.97518539428711,8.980259895324707,7194.015388255273,152.4415740966797,101.6014633178711,66.64944291114807,0.07547901570796967,0.05030634254217148
27,1500,7.675639629364014,0.13473807275295258,16.9747257232666,8.979434967041016,7199.494110661512,152.42344665527344,101.58297729492188,66.6452407836914,0.07556029409170151,0.05035734176635742
27.1,1500,7.671398162841797,0.13444072008132935,16.9744930267334,8.974407196044922,7201.325985610748,152.3360137939453,101.38458251953125,66.55325889587402,0.07566631585359573,0.050358403474092484
27.2,1500,7.659685134887695,0.13436779379844666,16.974323272705078,8.971359252929688,7203.421888352539,152.28274536132812,101.35907745361328,66.5597915649414,0.07556980103254318,0.05029909685254097
27.3,1500,7.636907577514648,0.13396726548671722,16.97456932067871,8.94921875,7205.504385709719,151.9091339111328,101.0861587524414,66.54383540153503,0.07554849982261658,0.0502728670835495
27.4,1500,7.621771812438965,0.13370583951473236,16.97446632385254,8.935733795166016,7208.0216838025435,151.67930603027344,100.92414093017578,66.53784513473511,0.07551980763673782,0.05024925246834755
27.5,1500,7.617948055267334,0.13352863490581512,16.9743709564209,8.920924186706543,7209.278292899124,151.4270782470703,100.8079605102539,66.57195091247559,0.07556891441345215,0.05030770227313042
27.6,1500,7.626967906951904,0.13349594175815582,16.974220275878906,8.921255111694336,7207.634676177252,151.4313507080078,100.76029968261719,66.53860211372375,0.07569417357444763,0.05036584660410881
27.7,1500,7.655606746673584,0.13388392329216003,16.97403335571289,8.932358741760254,7204.007645375759,151.61814880371094,101.00228881835938,66.61622524261475,0.07579636573791504,0.050492677837610245
27.8,1500,7.670429229736328,0.13423024117946625,16.97399139404297,8.961568832397461,7201.777105945049,152.11358642578125,101.2322006225586,66.5503978729248,0.07577064633369446,0.05042566731572151
27.9,1500,7.67486572265625,0.13428530097007751,16.974197387695312,8.94981575012207,7200.500097350147,151.9159393310547,101.25576782226562,66.65249466896057,0.07579682767391205,0.05052047595381737
28,1500,7.666629314422607,0.13452047109603882,16.9741268157959,8.961063385009766,7201.0514666476265,152.10623168945312,101.44085693359375,66.69079661369324,0.07557733356952667,0.05040312558412552
28.1,1500,7.665205478668213,0.13434012234210968,16.974430084228516,8.943643569946289,7202.148959657302,151.81324768066406,101.32029724121094,66.74008965492249,0.07565321028232574,0.05049101635813713
28.2,1500,7.655994415283203,0.13433195650577545,16.974267959594727,8.942709922790527,7203.5384569143735,151.79595947265625,101.33368682861328,66.7565107345581,0.0755523145198822,0.05043609067797661
28.3,1500,7.639067649841309,0.1342407613992691,16.97429847717285,8.954085350036621,7204.613801897301,151.98931884765625,101.2800064086914,66.63627028465271,0.07542522996664047,0.05026055499911308
28.4,1500,7.628478527069092,0.13409289717674255,16.974445343017578,8.945493698120117,7206.93701333467,151.84478759765625,101.2010726928711,66.64770841598511,0.07537942379713058,0.050238657742738724
28.5,1500,7.639750003814697,0.1339440494775772,16.974411010742188,8.941577911376953,7207.666732531757,151.77801513671875,101.09896850585938,66.60975813865662,0.07556703686714172,0.05033502355217934
28.6,1500,7.653609275817871,0.13404977321624756,16.974308013916016,8.944622993469238,7206.373404338198,151.8287811279297,101.16061401367188,66.62808656692505,0.07565799355506897,0.0504094734787941
28.7,1500,7.6538920402526855,0.13395921885967255,16.974781036376953,8.961549758911133,7204.311306479339,152.12034606933594,101.0633544921875,66.43644571304321,0.07573360949754715,0.05031471699476242
28.8,1500,7.64301872253418,0.13417528569698334,16.975257873535156,8.971134185791016,7203.370598185332,152.28732299804688,101.21314239501953,66.46196246147156,0.07551409304141998,0.05018815025687218
28.9,1500,7.6364030838012695,0.13404086232185364,16.975753784179688,8.96672534942627,7203.775091094899,152.2169189453125,101.11741638183594,66.42981767654419,0.07552015781402588,0.05016789957880974
29,1500,7.6324005126953125,0.13411283493041992,16.975753784179688,8.967894554138184,7203.713309757126,152.2367706298828,101.17084503173828,66.4562463760376,0.07544071227312088,0.050135064870119095
29.1,1500,7.635282039642334,0.13427671790122986,16.975780487060547,8.97193717956543,7203.3210565465515,152.30563354492188,101.28895568847656,66.50375127792358,0.07538118958473206,0.05013131722807884
29.2,1500,7.633065223693848,0.13425344228744507,16.975860595703125,8.971092224121094,7204.1259624660215,152.29200744628906,101.28271484375,66.50559902191162,0.07536394894123077,0.0501212440431118
29.3,1500,7.627872467041016,0.13407079875469208,16.9760684967041,8.961058616638184,7206.298800458624,152.12355041503906,101.1754379272461,66.50872826576233,0.07539253681898117,0.05014261603355408
29.4,1500,7.615686893463135,0.13384439051151276,16.976058959960938,8.946043014526367,7207.068735809543,151.86856079101562,101.01537322998047,66.5149986743927,0.07539136707782745,0.050146568566560745
29.5,1500,7.60156774520874,0.13382916152477264,16.976119995117188,8.929847717285156,7206.666574271213,151.5941619873047,100.99823760986328,66.6240930557251,0.0752643570303917,0.050144195556640625
29.6,1500,7.593441963195801,0.133834108710289,16.975915908813477,8.929574012756348,7205.39772547564,151.5876922607422,100.98419189453125,66.61766767501831,0.07519436627626419,0.050092730671167374
29.7,1500,7.591075420379639,0.1337539106607437,16.97603988647461,8.929098129272461,7205.900135977148,151.58071899414062,100.93071746826172,66.58545136451721,0.07521075755357742,0.05007942393422127
29.8,1500,7.585426330566406,0.13367582857608795,16.975982666015625,8.93049430847168,7204.881326746712,151.60391235351562,100.85752868652344,66.52699708938599,0.07520931959152222,0.050034500658512115
29.9,1500,7.574041366577148,0.13359323143959045,16.97604751586914,8.923819541931152,7206.074988819901,151.49118041992188,100.8119125366211,66.54638648033142,0.0751304179430008,0.04999658092856407
30,1500,7.571423053741455,0.13351477682590485,16.975818634033203,8.929404258728027,7206.611787047151,151.58395385742188,100.76021575927734,66.4715588092804,0.07514297962188721,0.049948714673519135
30.1,1500,7.569601058959961,0.13358336687088013,16.975099563598633,8.929803848266602,7205.826114940383,151.5843048095703,100.80098724365234,66.49829745292664,0.07509451359510422,0.04993657395243645
30.2,1500,7.564539432525635,0.13364018499851227,16.974740982055664,8.925946235656738,7205.819703669483,151.515625,100.8437728881836,66.55668020248413,0.0750124603509903,0.049925804138183594
30.3,1500,7.555142879486084,0.13355430960655212,16.974658966064453,8.931665420532227,7205.946180559074,151.61196899414062,100.7807388305664,66.47281050682068,0.07496614009141922,0.04983209818601608
30.4,1500,7.539963722229004,0.1334013044834137,16.97454261779785,8.919503211975098,7205.781236044077,151.40447998046875,100.66297912597656,66.4861261844635,0.07490304857492447,0.04980013519525528
30.5,1500,7.530497074127197,0.13340866565704346,16.974451065063477,8.91390323638916,7206.171157883415,151.30860900878906,100.67398071289062,66.53552055358887,0.07480082660913467,0.049769122153520584
30.6,1500,7.535926818847656,0.13341081142425537,16.974355697631836,8.904537200927734,7205.279408385378,151.14878845214844,100.66313934326172,66.59870743751526,0.07486282289028168,0.04985767602920532
30.7,1500,7.545496463775635,0.13340182602405548,16.97433090209961,8.913649559020996,7204.905223301887,151.30323791503906,100.65113067626953,66.52278900146484,0.07496683299541473,0.049870025366544724
30.8,1500,7.546236991882324,0.13342922925949097,16.974367141723633,8.90851879119873,7204.950102198194,151.21646118164062,100.67243194580078,66.57504439353943,0.07495832443237305,0.04990353807806969
30.9,1500,7.549916744232178,0.13344433903694153,16.974411010742188,8.912445068359375,7205.280574070996,151.28350830078125,100.6884536743164,66.5561318397522,0.07498294115066528,0.04990575090050697
31,1550,7.538695335388184,0.1333322823047638,16.97450828552246,8.899582862854004,7206.886306010272,151.0660400390625,100.6263198852539,66.61081314086914,0.07491772621870041,0.04990330711007118
31.1,1550,7.624454021453857,0.1415276825428009,16.965431213378906,9.452536582946777,7240.235405865614,160.36636352539062,107.30567932128906,66.91283583641052,0.07105359435081482,0.0475439727306366
31.2,1550,8.00940990447998,0.15714187920093536,16.958139419555664,10.705491065979004,7401.95680012724,181.5452117919922,121.80555725097656,67.09378957748413,0.0657557025551796,0.044117990881204605
31.3,1550,8.48801326751709,0.16236650943756104,16.965511322021484,11.285555839538574,7602.182538891357,191.46522521972656,129.259765625,67.51083135604858,0.0656663179397583,0.044331878423690796
31.4,1550,8.813389778137207,0.16324573755264282,16.970558166503906,11.50717544555664,7742.426758477715,195.28318786621094,132.35720825195312,67.77705550193787,0.0665879100561142,0.04513132944703102
31.5,1550,9.018991470336914,0.16345511376857758,16.972667694091797,11.608476638793945,7828.58141684426,197.0268096923828,134.0016632080078,68.01189184188843,0.0673050656914711,0.04577545076608658
31.6,1550,9.11320686340332,0.16266876459121704,16.973665237426758,11.666834831237793,7878.582918600525,198.02894592285156,134.20877075195312,67.77229905128479,0.06790321320295334,0.04601956903934479
31.7,1550,9.148136138916016,0.1623050421476364,16.974206924438477,11.684479713439941,7909.8058078879985,198.33477783203125,134.43936157226562,67.78405904769897,0.06804656237363815,0.046124719083309174
