Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
40.9,1600,11.144834518432617,0.193679541349411,16.972763061523438,15.308600425720215,8683.053454491946,259.8292541503906,176.11033630371094,67.77925491333008,0.06328324973583221,0.04289291799068451
41,1650,11.143372535705566,0.1945285201072693,16.972753524780273,15.314708709716797,8682.980016297992,259.9327697753906,176.88079833984375,68.04867386817932,0.06299933046102524,0.042870208621025085
41.1,1650,11.1013822555542,0.1986040323972702,16.96461296081543,15.756102561950684,8705.982490604869,267.2961730957031,181.0649871826172,67.73945689201355,0.061311591416597366,0.04153214022517204
41.2,1650,11.377937316894531,0.21213950216770172,16.952743530273438,17.130207061767578,8837.820951197315,290.40399169921875,196.3339385986328,67.60717034339905,0.05795196443796158,0.03917968273162842
41.3,1650,11.87386417388916,0.22078658640384674,16.95768165588379,18.068639755249023,9021.261399900017,306.4022521972656,208.57803344726562,68.07327270507812,0.05692768096923828,0.038752537220716476
41.4,1650,12.240294456481934,0.22215473651885986,16.963272094726562,18.5418758392334,9161.44442099141,314.5308837890625,213.13174438476562,67.76178479194641,0.05743064731359482,0.03891603276133537
41.5,1650,12.544463157653809,0.22573703527450562,16.966087341308594,18.844985961914062,9254.212013870849,319.7256774902344,218.76148986816406,68.42162013053894,0.05734310299158096,0.039235081523656845
41.6,1650,12.666752815246582,0.2251453697681427,16.967721939086914,19.034347534179688,9311.543929638101,322.9695129394531,219.5398406982422,67.97540187835693,0.05769683048129082,0.039219655096530914
41.7,1650,12.822672843933105,0.2260434329509735,16.968826293945312,19.164470672607422,9350.007475143948,325.1985778808594,221.32601928710938,68.05872917175293,0.0579356774687767,0.03943028673529625
41.8,1650,12.923909187316895,0.22804872691631317,16.969280242919922,19.264432907104492,9374.166309584227,326.903564453125,223.8664093017578,68.48087310791016,0.057730454951524734,0.0395343191921711
41.9,1650,12.919395446777344,0.226926788687706,16.969820022583008,19.32598114013672,9388.821309178109,327.95843505859375,223.11329650878906,68.03097128868103,0.05790508911013603,0.03939339518547058
42,1650,12.919478416442871,0.2264956682920456,16.97039794921875,19.32998275756836,9402.945338972833,328.0375061035156,223.02442932128906,67.98747777938843,0.05792853608727455,0.0393841527402401
42.1,1650,12.919086456298828,0.22747547924518585,16.97089195251465,19.29110336303711,9414.345744320284,327.3872375488281,224.2607879638672,68.50016713142395,0.05760742351412773,0.039461180567741394
42.2,1650,12.857877731323242,0.22671648859977722,16.971107482910156,19.261356353759766,9421.13469736155,326.88653564453125,223.6737060546875,68.42548251152039,0.05748497694730759,0.03933437541127205
42.3,1650,12.816648483276367,0.2252790331840515,16.971162796020508,19.225160598754883,9424.531505253417,326.2733154296875,222.33567810058594,68.14399361610413,0.057645488530397415,0.0392819382250309
42.4,1650,12.824617385864258,0.22585296630859375,16.971233367919922,19.20438003540039,9427.400840402983,325.9220275878906,222.969970703125,68.41206550598145,0.05751723796129227,0.03934872895479202
42.5,1650,12.817564010620117,0.22675679624080658,16.971424102783203,19.173927307128906,9429.440790235092,325.4088439941406,223.91070556640625,68.80903840065002,0.057244084775447845,0.03938910737633705
42.6,1650,12.753711700439453,0.22510996460914612,16.971166610717773,19.16144371032715,9428.888255251995,325.1920471191406,222.2715301513672,68.35084557533264,0.05737897381186485,0.03921901434659958
42.7,1650,12.785902976989746,0.22477395832538605,16.970991134643555,19.158414840698242,9427.137395453236,325.1372985839844,221.89854431152344,68.24764609336853,0.057620491832494736,0.039324626326560974
42.8,1650,12.811029434204102,0.2260179966688156,16.970924377441406,19.146203994750977,9424.670804684809,324.92877197265625,223.0682830810547,68.65143775939941,0.05743097513914108,0.03942719101905823
42.9,1650,12.769586563110352,0.22584615647792816,16.970829010009766,19.13243293762207,9424.866639868693,324.6932373046875,222.9033203125,68.65043044090271,0.0572875551879406,0.03932815417647362
43,1650,12.76422119140625,0.22429727017879486,16.970842361450195,19.1279296875,9423.347751507983,324.6170654296875,221.3389434814453,68.18462610244751,0.05766821280121803,0.03932085633277893
43.1,1650,12.793231010437012,0.22468817234039307,16.970726013183594,19.12638282775879,9422.634934752363,324.5885925292969,221.70791625976562,68.3042824268341,0.057703085243701935,0.039413679391145706
