Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
29.3,1500,7.5196380615234375,0.13608615100383759,16.97343635559082,9.362838745117188,7197.294461899688,158.91954040527344,102.56798553466797,64.54082131385803,0.073313698,0.047317263
29.4,1500,7.5078325271606445,0.13581861555576324,16.973745346069336,9.365732192993164,7201.813825042027,158.9715576171875,102.43061828613281,64.4333005,0.073296756,0.04722752
29.5,1500,7.505858421325684,0.1350250095129013,16.974756240844727,9.282163619995117,7199.537241029391,157.56246948242188,101.79991912841797,64.60924149,0.073731482,0.047637351
29.6,1500,7.495825290679932,0.1349356770515442,16.973644256591797,9.287358283996582,7195.174079759911,157.64031982421875,101.67091369628906,64.4955039,0.073726349,0.047550179064273834
29.7,1500,7.491186141967773,0.13501407206058502,16.973466873168945,9.294406891,7194.4927365159865,157.7583008,101.72034454345703,64.47860003,0.073644914,0.04748521
29.8,1500,7.498653888702393,0.13502351939678192,16.973556518554688,9.302741050720215,7196.257584542167,157.90060424804688,101.7524185180664,64.44080471992493,0.073695093,0.04748971
29.9,1500,7.515684604644775,0.13538256287574768,16.973129272460938,9.337161064,7197.805615043334,158.4808349609375,102.04493713378906,64.38944935798645,0.073650733,0.047423299
30,1500,7.520683765411377,0.13572919368743896,16.973243713378906,9.364132881,7198.609938119995,158.93971252441406,102.31764221191406,64.37512636184692,0.073503293,0.04731784
30.1,1500,7.520276069641113,0.13541533052921295,16.974328994750977,9.344904899597168,7200.210424473988,158.6234893798828,102.1037368774414,64.36861157417297,0.073653288,0.047409598
30.2,1500,7.512776851654053,0.1350478231906891,16.97426986694336,9.275959968566895,7197.149916883013,157.45265197753906,101.78335571289062,64.64378833770752,0.073811449,0.047714517
30.3,1500,7.506397724151611,0.135140523,16.973581314086914,9.288908004760742,7194.094072034512,157.66603088378906,101.80997467041016,64.57318067550659,0.073729493,0.047609478
30.4,1500,7.507049560546875,0.13541291654109955,16.973491668701172,9.308534622192383,7195.084321967299,157.9983367919922,102.02922821044922,64.57614302635193,0.073577441,0.047513474
30.5,1500,7.526399136,0.13563264906406403,16.973526000976562,9.334654808044434,7196.038435645917,158.44200134277344,102.20834350585938,64.50836062431335,0.073637821,0.047502548
30.6,1500,7.552615642547607,0.13582758605480194,16.973142623901367,9.363190650939941,7196.830519023585,158.9227752685547,102.36650848388672,64.41273689,0.073780149,0.047523811
30.7,1500,7.560459136962891,0.1360248476266861,16.973283767700195,9.390286445617676,7197.663984240705,159.38400268554688,102.52704620361328,64.32706117630005,0.073741123,0.047435496002435684
30.8,1500,7.567716121673584,0.1356532871723175,16.974472045898438,9.328917503356934,7196.498881465165,158.35345458984375,102.23043060302734,64.55838680267334,0.074026056,0.047790031880140305
30.9,1500,7.571007251739502,0.13585568964481354,16.973548889160156,9.340707778930664,7192.104829526799,158.5449676513672,102.3204574584961,64.53718543052673,0.073993094,0.047753062
31,1500,7.575236797332764,0.13636639714241028,16.973125457763672,9.361417770385742,7189.233163005997,158.89251708984375,102.6640853881836,64.61228728294373,0.073786624,0.047675225883722305
