Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
4.9,1500,11.310855865478516,0.24256636202335358,16.702987670898438,18.783061981201172,8799.374890975741,313.7332458496094,223.51722717285156,71.24435305595398,0.0506039559841156,0.036052461713552475
5,1500,11.196271896362305,0.24186407029628754,16.70343017578125,18.753450393676758,8799.658152581,313.2469482421875,222.8772735595703,71.15066051483154,0.050235144793987274,0.035742636770009995
5.1,1500,11.20552921295166,0.23943008482456207,16.70429039001465,18.692832946777344,8799.304366995832,312.2505187988281,220.62548828125,70.65656781196594,0.05078982189297676,0.03588634356856346
5.2,1500,11.27332592010498,0.2411850541830063,16.70440673828125,18.700559616088867,8799.299704253359,312.3817443847656,222.2425079345703,71.14452123641968,0.050725337117910385,0.03608829900622368
5.3,1500,11.241414070129395,0.24294909834861755,16.70271110534668,18.813343048095703,8799.15749060792,314.23382568359375,223.8643798828125,71.24133706092834,0.050215285271406174,0.03577404096722603
5.4,1500,11.23376178741455,0.24002708494663239,16.70380973815918,18.733293533325195,8799.056658801932,312.9173583984375,221.16937255859375,70.67980170249939,0.050792574882507324,0.035900089889764786
5.5,1500,11.252738952636719,0.2410886287689209,16.704219818115234,18.712345123291016,8800.0393317782,312.57513427734375,222.1723175048828,71.07805609703064,0.05064869672060013,0.03600011020898819
5.6,1500,11.181816101074219,0.24197137355804443,16.704078674316406,18.719715118408203,8799.539252647928,312.6955871582031,222.97312927246094,71.30677103996277,0.05014871433377266,0.03575943037867546
5.7,1500,11.1821928024292,0.23993059992790222,16.70403289794922,18.713714599609375,8799.102703383856,312.5945129394531,221.0816192626953,70.72473168373108,0.05057947710156441,0.03577220067381859
5.8,1500,11.217884063720703,0.24143680930137634,16.703907012939453,18.710586547851562,8799.011779905626,312.5398864746094,222.4672088623047,71.18041515350342,0.05042488873004913,0.03589264675974846
5.9,1500,11.169986724853516,0.24218982458114624,16.70418357849121,18.71929168701172,8799.719351075964,312.69049072265625,223.1790008544922,71.37377262115479,0.05004945024847984,0.03572218120098114
6,1500,11.19826889038086,0.23959881067276,16.70440673828125,18.67885398864746,8799.172644520959,312.0191650390625,220.77764892578125,70.75772285461426,0.05072193220257759,0.03588968142867088
6.1,1500,11.31916332244873,0.24189098179340363,16.70347023010254,18.74602699279785,8799.137673952408,313.12371826171875,222.88888549804688,71.18237018585205,0.05078388378024101,0.036149173974990845
6.2,1500,11.293574333190918,0.24385154247283936,16.702999114990234,18.7857666015625,8799.175558735004,313.7786560058594,224.69639587402344,71.6098427772522,0.0502614825963974,0.03599217161536217
6.3,1500,11.30981731414795,0.24112550914287567,16.70270347595215,18.802459716796875,8799.251328300197,314.0519104003906,222.18641662597656,70.74831128120422,0.05090238153934479,0.036012571305036545
6.4,1500,11.311781883239746,0.24189278483390808,16.702299118041992,18.827716827392578,8799.031596561137,314.4661560058594,222.8878631591797,70.87817192077637,0.05075100064277649,0.03597138077020645
6.5,1500,11.311781883239746,0.24189278483390808,16.702299118041992,18.827716827392578,8799.031596561137,314.4661560058594,222.8878631591797,70.87817192077637,0.05075100064277649,0.03597138077020645
6.6,1500,11.311781883239746,0.24189278483390808,16.702299118041992,18.827716827392578,8799.031013718328,314.4661560058594,222.88784790039062,70.87816596031189,0.05075100436806679,0.03597138077020645
6.7,1500,11.311781883239746,0.24189278483390808,16.702299118041992,18.827716827392578,8799.031013718328,314.4661560058594,222.88784790039062,70.87816596031189,0.05075100436806679,0.03597138077020645
