Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
1,1550,13.851263046264648,0.29322171211242676,16.631595611572266,24.087757110595703,9610.796993052189,400.6178283691406,295.1101379394531,73.66375923156738,0.046935908,0.034574754536151886
1.1,1550,13.762702941894531,0.29025936126708984,16.633150100708008,23.96857261657715,9605.761231,398.6728516,291.97564697265625,73.23690056800842,0.047136474,0.034521293
1.2,1550,13.695901870727539,0.2898203134536743,16.63395118713379,23.90338706970215,9603.608793,397.6077880859375,291.46868896484375,73.30557703971863,0.046989273,0.034445758908987045
1.3,1550,13.647083282470703,0.2903563976287842,16.632648468017578,24.01769256591797,9616.857392581984,399.47784423828125,292.4106445,73.19821715,0.046670951,0.034162305
1.4,1550,13.588007926940918,0.2884179949760437,16.632753372192383,24.000667572021484,9631.751357727626,399.1971740722656,290.90838623046875,72.87335395812988,0.046708889,0.034038335
1.5,1550,13.542768478393555,0.2862373888492584,16.63260269165039,24.00798988342285,9643.081821937978,399.31536865234375,289.048584,72.38603830337524,0.046852916,0.033914972096681595
1.6,1550,13.524298667907715,0.2838536500930786,16.632633209228516,23.991050720214844,9649.021573006274,399.0343322753906,286.8179931640625,71.87802195549011,0.047152895,0.033892568200826645
1.7,1550,13.502140998840332,0.2818165421485901,16.63287925720215,23.99081039428711,9652.716214,399.0362548828125,284.8686523,71.38916254043579,0.047397781163454056,0.033836879
1.8,1550,13.551536560058594,0.28155311942100525,16.633106231689453,23.97026824951172,9655.085469592925,398.70001220703125,284.6722106933594,71.40009999275208,0.047604002,0.033989306539297104
1.9,1550,13.605517387390137,0.2829000651836395,16.632816314697266,23.997434616088867,9655.157159258453,399.1449279785156,286.03619384765625,71.66224122047424,0.047565717,0.03408666
2,1550,13.671650886535645,0.2858150601387024,16.632675170898438,24.015493392944336,9655.521436014187,399.4418945,288.9944152832031,72.34954833984375,0.047307662665843964,0.034226883202791214
2.1,1550,13.737408638000488,0.2885042130947113,16.632658004760742,24.018123626708984,9651.161771801562,399.4852294921875,291.5817871,72.98937439918518,0.0471134,0.034387774765491486
2.2,1550,13.77331543,0.29041874408721924,16.632028579711914,24.06863021850586,9643.617454479609,400.3101501464844,293.28729248046875,73.26501607894897,0.046961855,0.03440661
2.3,1550,13.795598030090332,0.29123327136039734,16.63182830810547,24.081424713134766,9637.214926220828,400.51812744140625,293.9145812988281,73.38359355926514,0.04693744,0.034444380551576614
2.4,1550,13.795482635498047,0.29125308990478516,16.63150405883789,24.100290298461914,9631.803230737643,400.8240661621094,293.7695313,73.29139113426208,0.046960223,0.034417801
2.5,1550,13.806693077087402,0.29098010063171387,16.631288528442383,24.114652633666992,9626.664305689152,401.0577392578125,293.33758544921875,73.14099073410034,0.047067586332559586,0.034425698
2.6,1550,13.77553939819336,0.29050010442733765,16.631359100341797,24.10752296447754,9623.987891509423,400.94085693359375,292.7723083496094,73.02131652832031,0.047052059322595596,0.034358032047748566
2.7,1550,13.683765411376953,0.2887553572654724,16.63166046142578,24.09608268737793,9631.743780771107,400.75787353515625,291.2484130859375,72.67441153526306,0.046983138,0.034144721925258636
2.8,1550,13.627008438110352,0.2853558659553528,16.63219451904297,24.05962371826172,9641.838618226007,400.1643371582031,288.1212463378906,72.00073003768921,0.047296092,0.034053531
2.9,1550,13.586494445800781,0.28295809030532837,16.632600784301758,24.02425765991211,9646.236750064038,399.58587646484375,285.8305664,71.53169512748718,0.047533389180898666,0.034001436084508896
3,1550,13.551118850708008,0.28183484077453613,16.632911682128906,23.993724822998047,9651.945112537092,399.08551025390625,284.8643798828125,71.37928605079651,0.047570422291755676,0.033955429
3.1,1550,13.557777404785156,0.28144213557243347,16.633108139038086,23.98479461669922,9659.470778889152,398.9416809082031,284.6892395019531,71.36111855506897,0.047623076,0.033984359353780746
3.2,1550,13.612605094909668,0.28276997804641724,16.633426666259766,23.962522506713867,9666.037085977312,398.5788574,286.2268371582031,71.81184887886047,0.047558799386024475,0.034152854
3.3,1550,13.696938514709473,0.2860100567340851,16.633281707763672,23.963218688964844,9666.801775742948,398.58697509765625,289.5294494628906,72.63896465301514,0.047307584434747696,0.034363739
3.4,1550,13.77676773071289,0.2889566123485565,16.632844924926758,23.989925384521484,9657.91284,399.0207214355469,292.2432861328125,73.24013113975525,0.047141436487436295,0.034526449
3.5,1550,13.826687812805176,0.29029467701911926,16.632404327392578,24.02669906616211,9643.992222405908,399.62176513671875,293.1733703613281,73.36271405220032,0.047162153,0.034599434584379196
3.6,1550,13.828062057495117,0.2907002866268158,16.632509231567383,24.000886917114258,9625.987625187701,399.1949768066406,293.0349121,73.40646386146545,0.047189127653837204,0.034639869
3.7,1550,13.857519149780273,0.29310569167137146,16.63094711303711,24.10449791,9612.465672014854,400.8806152,295.0445861816406,73.59911799430847,0.04696754,0.034567695
3.8,1550,13.946969985961914,0.2961173951625824,16.62908172607422,24.25654411315918,9606.556811615445,403.3640441894531,297.89300537109375,73.85213971,0.046818725764751434,0.034576632
3.9,1550,14.037084579467773,0.29654809832572937,16.627954483032227,24.34012794494629,9598.948381584481,404.7265319824219,298.0899963378906,73.65220189094543,0.047090087085962296,0.034682885
4,1550,14.041936874389648,0.2963343560695648,16.628070831298828,24.33875846862793,9586.058812859588,404.70660400390625,297.47515869140625,73.50390553474426,0.047203727066516876,0.034696586430072784
4.1,1550,13.988273620605469,0.2951507866382599,16.62862205505371,24.29448699951172,9585.360567174197,403.9838562011719,296.26544189453125,73.33596945,0.047215339,0.034625825
4.2,1550,13.934853553771973,0.29404357075691223,16.629756927490234,24.204404830932617,9592.164091285691,402.51336669921875,295.3635559082031,73.37981462478638,0.047178648,0.034619603
4.3,1550,13.905778884887695,0.29378053545951843,16.630672454833984,24.119230270385742,9594.584054629382,401.1190185546875,295.1737976074219,73.58758449554443,0.047110479325056076,0.034667462
4.4,1550,13.96096420288086,0.29520243406295776,16.62952995300293,24.192075729370117,9595.517768809681,402.3028564453125,296.63128662109375,73.73332977294922,0.047065041959285736,0.034702625
4.5,1550,13.993715286254883,0.2953626811504364,16.629066467285156,24.223447799682617,9590.667934,402.8133239746094,296.6423034667969,73.64262342453003,0.047173701,0.034739953
4.6,1550,13.971041679382324,0.29451945424079895,16.62923240661621,24.22130012512207,9586.266887742464,402.7816162109375,295.6596984863281,73.40446115,0.047253791242837906,0.034686394
4.7,1550,13.990601539611816,0.2943437993526459,16.628894805908203,24.240949630737305,9582.312299282215,403.1001892089844,295.3614501953125,73.27246666,0.047367729246616364,0.034707502
4.8,1550,14.011847496032715,0.29400357604026794,16.628477096557617,24.27111244,9575.635834903122,403.5916442871094,294.81451416015625,73.04772734642029,0.047527674585580826,0.034717884
4.9,1550,13.99380111694336,0.2931123971939087,16.628067016601562,24.304397583007812,9569.198919,404.1351623535156,293.7232971191406,72.67947196960449,0.047642805,0.034626536
5,1550,13.922924995422363,0.29117515683174133,16.628034591674805,24.326284408569336,9568.405087012505,404.498291,291.7578125,72.12831377983093,0.047720830887556076,0.034420229494571686
5.1,1550,13.855342864990234,0.2897597849369049,16.628158569335938,24.311128616333008,9570.122141928332,404.2492980957031,290.3916931152344,71.83480858802795,0.047712597995996475,0.034274253994226456
5.2,1550,13.832318305969238,0.28860118985176086,16.62837791442871,24.299217224121094,9574.869979451867,404.05657958984375,289.37408447265625,71.61721587181091,0.04780082,0.034233619
5.3,1550,13.793916702270508,0.28750625252723694,16.62902832,24.26641082763672,9579.739048279711,403.5268249511719,288.42279052734375,71.47549390792847,0.047825333,0.034183394
5.4,1550,13.787787437438965,0.2871367335319519,16.629491806030273,24.236814498901367,9589.330309547484,403.0458984,288.34051513671875,71.54036164283752,0.047817726,0.034208976
5.5,1550,13.790542602539062,0.28624364733695984,16.629732131958008,24.208120346069336,9594.493713993961,402.5745544433594,287.59844970703125,71.43979668617249,0.047950685024261475,0.034255873411893845
5.6,1550,13.81419849395752,0.286300927,16.62997055053711,24.19647789001465,9596.259145,402.3867188,287.70892333984375,71.50060534477234,0.048014492,0.034330651
5.7,1550,13.835006713867188,0.287194163,16.629919052124023,24.213211059570312,9597.817083691873,402.6637268066406,288.6534118652344,71.68596982955933,0.047929477,0.034358710050582886
5.8,1550,13.83639907836914,0.28728559613227844,16.630475997924805,24.152151107788086,9598.112584996124,401.6617736816406,288.75421142578125,71.88988924026489,0.047917567,0.034447886
5.9,1550,13.84827995300293,0.2877042,16.630489349365234,24.155170440673828,9598.729816,401.7123107910156,289.19354248046875,71.99020981788635,0.047885854,0.034473128616809845
6,1550,13.848101615905762,0.2877275347709656,16.630508422851562,24.157800674438477,9599.486345,401.7565002441406,289.2397766113281,71.99380397796631,0.04787758,0.034468892961740494
6.1,1550,13.807393074035645,0.2867606580257416,16.63115692138672,24.100191116333008,9599.572023390298,400.8140563964844,288.2704162597656,71.92122936,0.047897365,0.034448374062776566
6.2,1550,13.791379928588867,0.28682777285575867,16.631662368774414,24.052526473999023,9599.028231049339,400.03350830078125,288.3215332,72.07434773,0.047833331,0.034475561
6.3,1550,13.773224830627441,0.28688639402389526,16.632152557373047,24.01308250427246,9599.475854326784,399.3892517089844,288.3939208984375,72.20873236656189,0.047758374363183975,0.034485716
6.4,1550,13.766301155090332,0.28696539998054504,16.632413864135742,24.002695083618164,9598.958289912236,399.2227478027344,288.4577941894531,72.25484251976013,0.0477238,0.034482755
6.5,1550,13.77394962310791,0.2874371409416199,16.63194465637207,24.039384841918945,9599.242717203115,399.82171630859375,288.9405517578125,72.26734161376953,0.047670532,0.034450229
6.6,1550,13.787562370300293,0.28758755326271057,16.631534576416016,24.074251174926758,9599.320818139544,400.3917541503906,289.0940856933594,72.20280766487122,0.047692302614450455,0.034435183
6.7,1550,13.794811248779297,0.2883788049221039,16.63129997253418,24.076412200927734,9599.133142754989,400.4220275878906,289.8838195800781,72.39457368850708,0.047587379813194275,0.034450680017471313
6.8,1550,13.796642303466797,0.2884484827518463,16.63132095336914,24.083391189575195,9599.296921584368,400.5386047363281,289.95880126953125,72.39222526550293,0.047581386,0.034445226192474365
6.9,1550,13.773080825805664,0.28832870721817017,16.63195801,24.025043487548828,9599.245049,399.5835266113281,289.8368225097656,72.53473401069641,0.047520119696855545,0.034468591
7,1550,13.772640228271484,0.2887144386768341,16.63188362121582,24.022294998168945,9599.481682754875,399.5360107421875,290.23175048828125,72.64219522476196,0.047453944,0.034471586
7.1,1550,13.811488151550293,0.2892869710922241,16.631683349609375,24.048173904418945,9599.234557403786,399.96160888671875,290.7998047,72.70692586898804,0.047494836151599884,0.034532032907009125
7.2,1550,13.810530662536621,0.28792718052864075,16.6315918,24.050222396850586,9599.405330346874,399.99346923828125,289.43804931640625,72.36068844795227,0.047714982,0.034526888
7.3,1550,13.802861213684082,0.2885252833366394,16.631364822387695,24.071456909179688,9599.440300915425,400.3411865234375,290.04034423828125,72.44828939437866,0.047589455,0.034477744
7.4,1550,13.826433181762695,0.28900787234306335,16.63132095336914,24.078140258789062,9599.271859343573,400.4512634277344,290.5203552246094,72.54824042320251,0.047591958194971085,0.03452713
7.5,1550,13.827628135681152,0.28967052698135376,16.631437301635742,24.080162048339844,9599.524813122754,400.4877014160156,291.19415283203125,72.70988821983337,0.04748594,0.034526973962783813
7.6,1550,13.84074878692627,0.29006892442703247,16.631925582885742,24.043088912963867,9599.733471,399.88287353515625,291.6009826660156,72.92160391807556,0.047464684,0.034612007439136505
7.7,1550,13.911102294921875,0.2913339138031006,16.63140106201172,24.092668533325195,9598.909331116267,400.6948242,292.8475341796875,73.08492660522461,0.047502887,0.034717448
7.8,1550,13.909717559814453,0.29171544313430786,16.63119125366211,24.096532821655273,9599.129645698134,400.7540588378906,293.2377624511719,73.17150235176086,0.047434948,0.034708864986896515
7.9,1550,13.880204200744629,0.2909339964389801,16.632009506225586,24.039220809936523,9599.066115831934,399.8205566,292.4502868652344,73.14538955688477,0.047461756,0.034716084599494934
8,1550,13.83520221710205,0.29057052731513977,16.632461547851562,23.996240615844727,9599.829639911952,399.1165466308594,292.1081848144531,73.18868637084961,0.047363285,0.034664567559957504
8.1,1550,13.830232620239258,0.2909809947013855,16.63239288330078,23.995338439941406,9598.989180581124,399.0998840332031,292.4952087402344,73.28872084617615,0.047283623,0.034653559
8.2,1550,13.817541122436523,0.2909072935581207,16.632495880126953,23.98137855529785,9599.688009109323,398.87017822265625,292.4424133300781,73.31768870353699,0.047248762,0.034641701728105545
8.3,1550,13.824997901916504,0.2922661304473877,16.632417678833008,23.993009567260742,9599.099920714867,399.0617676,293.7904052734375,73.62028956413269,0.047057349,0.034643754
8.4,1550,13.816191673278809,0.29162880778312683,16.6323185,24.009721755981445,9599.506745,399.33734130859375,293.1622009277344,73.41216802597046,0.047128148,0.034597795
8.5,1550,13.733908653259277,0.2902960479259491,16.633304595947266,23.937660217285156,9600.367020982012,398.1623840332031,291.84857177734375,73.29887747764587,0.047058336436748505,0.034493234008550644
8.6,1550,13.713683128356934,0.2901095151901245,16.63355255126953,23.91118812561035,9598.902919845365,397.7279968261719,291.6165771484375,73.32060337,0.047026422,0.034480053931474686
8.7,1550,13.736679077148438,0.2906523048877716,16.633460998535156,23.92370605,9599.365697,397.93402099609375,292.1762695,73.42329025268555,0.047015041,0.034519989
8.8,1550,13.695655822753906,0.290944904,16.633136749267578,23.941770553588867,9601.627709978256,398.22674560546875,292.5393066,73.46048951148987,0.046816465,0.034391600638628006
8.9,1550,13.652029037475586,0.29062575101852417,16.632354736328125,24.00885772705078,9618.481775491153,399.3238525390625,292.7313537597656,73.30675721168518,0.046636716,0.034187864512205124
9,1550,13.663742065429688,0.2898864150047302,16.63193130493164,24.03041648864746,9630.752948,399.6722412109375,292.3591613769531,73.14973473548889,0.046736151,0.034187369
9.1,1550,13.67323112487793,0.28867024183273315,16.631851196289062,24.04739761352539,9631.855686590468,399.9527282714844,291.16595458984375,72.80009388923645,0.046960268169641495,0.034187116
9.2,1550,13.621575355529785,0.2871188223361969,16.63186264038086,24.037811279296875,9632.296898597013,399.7935791015625,289.6143798828125,72.44098186,0.047033488750457764,0.03407152
9.3,1550,13.639070510864258,0.28590503334999084,16.631614685058594,24.07015037536621,9632.214718,400.3254699707031,288.3876037597656,72.03828096,0.047294233,0.034069955348968506
9.4,1550,13.693058013916016,0.28566718101501465,16.631376266479492,24.080364227294922,9626.658477,400.4895935058594,287.9814758300781,71.90735340118408,0.047548402,0.034190796
9.5,1550,13.722593307495117,0.2862676978111267,16.630361557006836,24.156770706176758,9618.088939437768,401.7358398,288.3299560546875,71.77103161811829,0.047593366,0.034158252
9.6,1550,13.728878021240234,0.2863544523715973,16.630353927612305,24.151477813720703,9609.328812015878,401.6476135253906,288.1546325683594,71.74314260482788,0.047644135,0.034181401
9.7,1550,13.689444541931152,0.2858433425426483,16.63092613220215,24.109310150146484,9604.586220077625,400.96014404296875,287.49835205078125,71.70247435569763,0.047615733,0.03414166
9.8,1550,13.622160911560059,0.28476279973983765,16.631938934326172,24.009668350219727,9601.962845,399.32733154296875,286.33331298828125,71.70391082763672,0.047574487,0.034112766
9.9,1550,13.617298126220703,0.2848514914512634,16.632102966308594,24.01251220703125,9600.707401,399.3785705566406,286.3850402832031,71.70766592025757,0.047548912,0.034096214920282364
10,1550,13.652583122253418,0.28596144914627075,16.630855560302734,24.09968376159668,9599.850622253083,400.7983703613281,287.4753418,71.72567844390869,0.047491319477558136,0.034063469618558884
10.1,1550,13.695924758911133,0.28611281514167786,16.630632400512695,24.13823699951172,9599.42165,401.43414306640625,287.6146545410156,71.64677978,0.047619011253118515,0.03411749
10.2,1550,13.725184440612793,0.28640666604042053,16.630229949951172,24.166540145874023,9599.621565029078,401.8951110839844,287.9160461425781,71.63959741592407,0.047670789,0.034151159
10.3,1550,13.757494926452637,0.28691431879997253,16.629474639892578,24.212186813354492,9599.436221,402.6359558105469,288.4208068847656,71.63314819335938,0.047699388,0.034168571
10.4,1550,13.740285873413086,0.28673234581947327,16.62940025,24.20993423461914,9599.311492654597,402.5966797,288.2341309,71.59376144,0.047670572996139526,0.034129158
10.5,1550,13.715417861938477,0.28539833426475525,16.630069732666016,24.157567977905273,9599.531807236464,401.7420349121094,286.89971923828125,71.41391038894653,0.047805618,0.034139860421419144
10.6,1550,13.743783950805664,0.286505789,16.629493713378906,24.204769134521484,9599.273025029192,402.5130615234375,288.0052185058594,71.55176997184753,0.047720607,0.034144938
10.7,1550,13.799762725830078,0.2870931923389435,16.628141403198242,24.311037063598633,9599.155290781739,404.24737548828125,288.5921630859375,71.38999104499817,0.047817524522542953,0.034136928617954254
10.8,1550,13.797082901000977,0.287117064,16.62804604,24.31357192993164,9599.158787838593,404.2872009277344,288.61627197265625,71.38891816139221,0.047804247587919235,0.034126934
10.9,1550,13.724377632141113,0.2857043147087097,16.62959098815918,24.199962615966797,9599.506745,402.43548583984375,287.206543,71.36710286140442,0.047785740345716476,0.0341033
11,1550,13.669358253479004,0.28459206223487854,16.630592346191406,24.12428855895996,9599.579600346817,401.2012023925781,286.0906066894531,71.30851149559021,0.047779821,0.03407108
11.1,1550,13.703588485717773,0.2842651307582855,16.63008689880371,24.162864685058594,9599.549875,401.8305358886719,285.7610778808594,71.11482620239258,0.047954704612493515,0.034102906
11.2,1550,13.64168930053711,0.28383517265319824,16.630931854248047,24.102258682250977,9599.704911550789,400.8430176,285.3334655761719,71.18334174156189,0.047809638,0.034032498
11.3,1550,13.587509155273438,0.2825435400009155,16.63242530822754,24.00885772705078,9599.765527202944,399.3255310058594,284.03680419921875,71.12913727760315,0.047837141901254654,0.034026145935058594
11.4,1550,13.556429862976074,0.28186720609664917,16.633310317993164,23.946739196777344,9599.314406868642,398.31353759765625,283.3435974121094,71.135813,0.047844492,0.034034568816423416
11.5,1550,13.578380584716797,0.2821526527404785,16.633195877075195,23.944908142089844,9599.102252086102,398.28033447265625,283.6242676,71.21221423149109,0.04787454,0.034092519
11.6,1550,13.632165908813477,0.28279823064804077,16.63231086730957,24.003774642944336,9599.059121718225,399.2382507324219,284.27191162109375,71.20358347892761,0.047954667,0.034145441
11.7,1550,13.63134479522705,0.2829630970954895,16.632362365722656,24.002769470214844,9599.615736600985,399.2227478027344,284.4541320800781,71.25198841,0.047921061515808105,0.034144707
11.8,1550,13.570429801940918,0.28264591097831726,16.63256072998047,23.995710372924805,9603.136690011208,399.1101074,284.239502,71.21831774711609,0.04774294,0.034001719
11.9,1550,13.583107948303223,0.2827824354171753,16.63187599182129,24.040584564208984,9614.133768,399.84002685546875,284.70245361328125,71.20409012,0.047709837555885315,0.033971358090639114
12,1550,13.647307395935059,0.28288111090660095,16.631868362426758,24.035316467285156,9617.36738,399.7522277832031,284.8975830078125,71.26854658126831,0.047902502,0.034139417
12.1,1550,13.693121910095215,0.282929391,16.631563186645508,24.064529418945312,9613.096308,400.2307434082031,284.8196716308594,71.16386294364929,0.048076462000608444,0.03421307
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
