Time (s),Powertrain 1 - ESC throttle (μs),Powertrain 1 - force Fz (thrust) (N),Powertrain 1 - torque MZ (torque) (N⋅m),Powertrain 1 - voltage (V),Powertrain 1 - current (A),Powertrain 1 - rotation speed (rpm),Powertrain 1 - electrical power (W),Powertrain 1 - mechanical power (W),Powertrain 1 - motor & ESC efficiency (%),Powertrain 1 - propeller efficiency (N/W),Powertrain 1 - powertrain efficiency (N/W)
1.4,1300,3.379563093185425,0.10304947197437286,16.89004135131836,4.841707229614258,4872.553353577766,81.7766342163086,52.581260681152344,64.29863572120667,0.06427314877510071,0.04132675752043724
1.5,1300,3.369560956954956,0.10338780283927917,16.88990020751953,4.850096702575684,4872.384912005915,81.91764831542969,52.752071380615234,64.39646482467651,0.06387542188167572,0.041133515536785126
1.6,1300,3.3687522411346436,0.1032358855009079,16.88998794555664,4.843834400177002,4872.2709662367215,81.81230163574219,52.67332458496094,64.38313126564026,0.06395556032657623,0.04117659479379654
1.7,1300,3.366009473800659,0.10383784025907516,16.889816284179688,4.854064464569092,4872.425711002556,81.98426055908203,52.982139587402344,64.62477445602417,0.06353101879358292,0.04105677828192711
1.8,1300,3.387800693511963,0.10307448357343674,16.889930725097656,4.854316234588623,4869.63127115397,81.98906707763672,52.56248092651367,64.10913467407227,0.06445282697677612,0.04132015258073807
1.9,1300,3.3871028423309326,0.10442769527435303,16.88946533203125,4.888197422027588,4865.905448496323,82.55904388427734,53.2118034362793,64.45302963256836,0.06365322321653366,0.04102643206715584
2,1300,3.4194507598876953,0.10495828837156296,16.888914108276367,4.924046516418457,4881.617724946047,83.16179656982422,53.654869079589844,64.51864838600159,0.06373048573732376,0.04111804813146591
2.1,1300,3.453852653503418,0.10466060042381287,16.888959884643555,4.913554668426514,4890.50054077927,82.98482513427734,53.60004425048828,64.59017395973206,0.06443749368190765,0.04162029176950455
2.2,1300,3.4607300758361816,0.10508392006158829,16.888826370239258,4.928235054016113,4894.726733988593,83.23210906982422,53.863346099853516,64.71462845802307,0.06425018608570099,0.041579268872737885
2.3,1300,3.460482358932495,0.10542737692594528,16.888696670532227,4.957581520080566,4899.485062682693,83.72708892822266,54.09192657470703,64.605051279068,0.06397409737110138,0.041330497711896896
2.4,1300,3.469391345977783,0.10526294261217117,16.888927459716797,4.922162055969238,4901.7342530832975,83.13003540039062,54.032352447509766,64.99738693237305,0.06420952081680298,0.04173450917005539
2.5,1300,3.4980788230895996,0.10517457872629166,16.888912200927734,4.909966945648193,4900.922353050118,82.92400360107422,53.97805404663086,65.09340405464172,0.06480557471513748,0.04218415543437004
2.6,1300,3.4823596477508545,0.10512066632509232,16.888769149780273,4.931603908538818,4901.049995625326,83.2887191772461,53.95178985595703,64.77682590484619,0.06454576551914215,0.04181069880723953
2.7,1300,3.4807071685791016,0.10486842691898346,16.888818740844727,4.934191703796387,4902.1836248891705,83.33267211914062,53.834781646728516,64.60224986076355,0.0646553635597229,0.041768819093704224
2.8,1300,3.49845552444458,0.1053444966673851,16.888717651367188,4.943297386169434,4903.187863049378,83.48595428466797,54.09025192260742,64.7896409034729,0.0646781176328659,0.04190472140908241
2.9,1300,3.4948532581329346,0.1059197336435318,16.888582229614258,4.958187103271484,4904.730647965263,83.73674774169922,54.40272521972656,64.96875882148743,0.06424040347337723,0.041736193001270294
3,1300,3.5209193229675293,0.10597669333219528,16.88870620727539,4.945263862609863,4905.0261492695145,83.51911163330078,54.43526077270508,65.17701148986816,0.06468085944652557,0.04215705022215843
3.1,1300,3.5345101356506348,0.10545234382152557,16.88875961303711,4.9286699295043945,4903.584196159617,83.23912048339844,54.15000534057617,65.0535523891449,0.06527257710695267,0.042462125420570374
3.2,1300,3.5237181186676025,0.10513389110565186,16.888675689697266,4.941741943359375,4902.582289370646,83.45948028564453,53.97544860839844,64.67263698577881,0.06528372317552567,0.04222070798277855
3.3,1300,3.5157883167266846,0.105207160115242,16.88872718811035,4.950225830078125,4904.457877530569,83.60301208496094,54.03372573852539,64.63131308555603,0.06506655365228653,0.04205336794257164
3.4,1300,3.5188093185424805,0.10582579672336578,16.88847541809082,4.965081214904785,4904.600674018817,83.85265350341797,54.3530387878418,64.81969952583313,0.0647398829460144,0.041964199393987656
3.5,1300,3.501704216003418,0.10592582821846008,16.888708114624023,4.951939105987549,4905.1240668614555,83.63185119628906,54.410221099853516,65.0592029094696,0.06435747444629669,0.04187045991420746
3.6,1300,3.526017189025879,0.10565715283155441,16.88874053955078,4.936978340148926,4907.210061275491,83.37934875488281,54.295291900634766,65.11839628219604,0.06494148820638657,0.04228885471820831
3.7,1300,3.5262303352355957,0.10529546439647675,16.888736724853516,4.9523606300354,4908.996474485611,83.63911437988281,54.12912368774414,64.71747756004333,0.06514478474855423,0.04216006398200989
3.8,1300,3.5145461559295654,0.10494863241910934,16.888891220092773,4.94801664352417,4910.276397294558,83.56651306152344,53.96489715576172,64.57717418670654,0.06512652337551117,0.042056869715452194
3.9,1300,3.501390218734741,0.10497696697711945,16.88896942138672,4.929233551025391,4907.173342178513,83.24967193603516,53.94535446166992,64.79947566986084,0.06490624696016312,0.04205890744924545
4,1300,3.485607624053955,0.10578970611095428,16.888782501220703,4.933219909667969,4906.8842521451625,83.31607818603516,54.359798431396484,65.24527072906494,0.0641210526227951,0.041835952550172806
4.1,1300,3.5142369270324707,0.10547242313623428,16.888927459716797,4.926592826843262,4907.962511342135,83.20487213134766,54.20867156982422,65.15084505081177,0.06482794880867004,0.042235951870679855
4.2,1300,3.528989791870117,0.10532616823911667,16.888872146606445,4.934179782867432,4905.301833918254,83.33273315429688,54.104156494140625,64.9254560470581,0.06522585451602936,0.04234818369150162
4.3,1300,3.511970281600952,0.10469093918800354,16.888919830322266,4.937485694885254,4905.793170406388,83.38880157470703,53.78323745727539,64.49695825576782,0.06529860198497772,0.04211561009287834
4.4,1300,3.5018310546875,0.1050514504313469,16.888874053955078,4.9404706954956055,4906.15161873403,83.4389877319336,53.972389221191406,64.68485593795776,0.06488189846277237,0.04196876287460327
4.5,1300,3.507540464401245,0.10502418875694275,16.889007568359375,4.927684307098389,4906.051952613661,83.22369384765625,53.9572868347168,64.83404040336609,0.06500587612390518,0.04214593395590782
4.6,1300,3.494894504547119,0.10505406558513641,16.888959884643555,4.942288398742676,4904.708499938514,83.47010803222656,53.957855224609375,64.64332342147827,0.06477081775665283,0.04187001287937164
4.7,1300,3.527628183364868,0.10510840266942978,16.888948440551758,4.935410976409912,4904.1361482999055,83.3539047241211,53.97946548461914,64.75937366485596,0.06535129994153976,0.0423210933804512
4.8,1300,3.512233018875122,0.10482227057218552,16.888940811157227,4.933453559875488,4903.1336586681255,83.32080841064453,53.82151412963867,64.59552645683289,0.06525704264640808,0.04215313494205475
4.9,1300,3.507315158843994,0.10481048375368118,16.88884162902832,4.941195011138916,4905.398002981768,83.45105743408203,53.84031677246094,64.51723575592041,0.0651429146528244,0.042028408497571945
5,1300,3.5055572986602783,0.10533244907855988,16.888906478881836,4.942027568817139,4908.002144653159,83.46543884277344,54.137168884277344,64.86178040504456,0.06475324183702469,0.04200010374188423
5.1,1300,3.502943992614746,0.10562178492546082,16.888877868652344,4.949275493621826,4909.876567127464,83.58770751953125,54.306610107421875,64.96961116790771,0.06450308859348297,0.041907403618097305
5.2,1300,3.5213894844055176,0.10565689951181412,16.888978958129883,4.9483561515808105,4910.080562110675,83.57268524169922,54.32692337036133,65.00559449195862,0.06481850147247314,0.04213565215468407
5.3,1300,3.5230960845947266,0.10517129302024841,16.889068603515625,4.940576553344727,4911.03001304682,83.44173431396484,54.08768844604492,64.82090353965759,0.06513674557209015,0.04222222790122032
5.4,1300,3.5101473331451416,0.10467374324798584,16.889026641845703,4.939377784729004,4912.252234417659,83.42127990722656,53.8452033996582,64.54612612724304,0.06518959999084473,0.042077358812093735
5.5,1300,3.5101068019866943,0.10504455119371414,16.888978958129883,4.9349684715271,4911.704945019844,83.3465805053711,54.029930114746094,64.82561230659485,0.06496597081422806,0.04211458936333656
5.6,1300,3.515655279159546,0.1055142879486084,16.888864517211914,4.945924758911133,4911.2567388995885,83.53105163574219,54.2665901184082,64.9657666683197,0.06478489190340042,0.04208800196647644
5.7,1300,3.520240545272827,0.10575511306524277,16.888870239257812,4.928915977478027,4911.104034083585,83.24382019042969,54.388755798339844,65.33668637275696,0.06472368538379669,0.04228831082582474
5.8,1300,3.54549503326416,0.10559070855379105,16.8887882232666,4.924633026123047,4911.287046725666,83.17108154296875,54.30622863769531,65.29459953308105,0.06528707593679428,0.0426289401948452
5.9,1300,3.5409791469573975,0.10520970076322556,16.888744354248047,4.922529220581055,4911.225265387893,83.13533782958984,54.10959243774414,65.08615016937256,0.06544087827205658,0.04259295016527176
6,1300,3.541205406188965,0.10544522106647491,16.88869285583496,4.916746616363525,4911.106365454822,83.03742218017578,54.229408264160156,65.30718803405762,0.06530046463012695,0.0426458977162838
6.1,1300,3.5480782985687256,0.10552198439836502,16.88872528076172,4.940628528594971,4911.046332645477,83.44091796875,54.26822280883789,65.03790020942688,0.06538040190935135,0.042522042989730835
6.2,1300,3.5370559692382812,0.10581395030021667,16.888696670532227,4.948666572570801,4910.964151809383,83.57653045654297,54.41746520996094,65.11093974113464,0.06499854475259781,0.04232116416096687
6.3,1300,3.5675606727600098,0.10602861642837524,16.888591766357422,4.954345703125,4911.41119224402,83.67192077636719,54.5328254699707,65.1745855808258,0.06542042642831802,0.04263748973608017
6.4,1300,3.5512373447418213,0.10514882951974869,16.888879776000977,4.952202320098877,4911.113942411342,83.63714599609375,54.07706069946289,64.65674638748169,0.0656699389219284,0.04246004670858383
6.5,1300,3.5331966876983643,0.1046353355050087,16.88895034790039,4.942073345184326,4911.375055989852,83.4664306640625,53.815834045410156,64.4760251045227,0.0656534731388092,0.042330749332904816
6.6,1300,3.5318782329559326,0.10482072830200195,16.888933181762695,4.938770294189453,4908.886900037486,83.41056060791016,53.883872985839844,64.60078358650208,0.06554611027240753,0.042343296110630035
6.7,1300,3.5286107063293457,0.10573760420084,16.888669967651367,4.955379009246826,4909.339186057405,83.68975830078125,54.36021041870117,64.9544358253479,0.06491164863109589,0.04216299206018448
6.8,1300,3.5630595684051514,0.10602963715791702,16.88862419128418,4.949936389923096,4911.113942411342,83.59761810302734,54.530052185058594,65.22919535636902,0.06534121185541153,0.04262154549360275
6.9,1300,3.5696732997894287,0.10547469556331635,16.888792037963867,4.935393333435059,4909.798466191035,83.35282897949219,54.23012161254883,65.06091952323914,0.06582455337047577,0.04282606020569801
7,1300,3.547222852706909,0.10508731007575989,16.888742446899414,4.931994438171387,4907.233957830667,83.29518127441406,54.002723693847656,64.8329496383667,0.06568600237369537,0.04258617013692856
7.1,1300,3.539396047592163,0.10543839633464813,16.88869285583496,4.934679985046387,4907.990487796976,83.34029388427734,54.19149398803711,65.02435803413391,0.06531275808811188,0.04246920347213745
7.2,1300,3.5492048263549805,0.1058783307671547,16.88860321044922,4.954166412353516,4909.44876050553,83.66895294189453,54.433773040771484,65.05851149559021,0.0652022585272789,0.042419616132974625
7.3,1300,3.5576696395874023,0.10635355114936829,16.88859748840332,4.958172798156738,4909.8724872278,83.73658752441406,54.68281173706055,65.30336737632751,0.06506010890007019,0.04248644411563873
7.4,1300,3.570199728012085,0.10560672730207443,16.888734817504883,4.9489216804504395,4909.766992679339,83.58102416992188,54.29765701293945,64.96409177780151,0.06575237214565277,0.04271543398499489
7.5,1300,3.5360536575317383,0.10527478903532028,16.888839721679688,4.939704418182373,4908.496395355339,83.42587280273438,54.11298370361328,64.86354470252991,0.06534575670957565,0.04238557443022728
7.6,1300,3.5144128799438477,0.10529478639364243,16.888763427734375,4.94091796875,4909.456337462049,83.44599151611328,54.133846282958984,64.8729145526886,0.0649208053946495,0.042116016149520874
7.7,1300,3.5209646224975586,0.1052592322230339,16.888938903808594,4.91845703125,4910.758991140554,83.06752014160156,54.12992477416992,65.16376733779907,0.06504654139280319,0.04238677769899368
7.8,1300,3.515756845474243,0.10558426380157471,16.888931274414062,4.918405532836914,4910.838840605411,83.06661224365234,54.29795837402344,65.36676287651062,0.0647493377327919,0.04232454672455788
7.9,1300,3.5379509925842285,0.10559090226888657,16.888874053955078,4.934084892272949,4908.884568666249,83.33113861083984,54.279762268066406,65.13742804527283,0.06517992913722992,0.042456530034542084
8,1300,3.5324714183807373,0.10523366183042526,16.888851165771484,4.94500732421875,4909.0378563250615,83.51549530029297,54.097808837890625,64.77577686309814,0.06529786437749863,0.04229719936847687
8.1,1300,3.532458782196045,0.1050049215555191,16.888717651367188,4.950262069702148,4909.419035522262,83.60357666015625,53.984413146972656,64.57189321517944,0.06543479114770889,0.04225248470902443
8.2,1300,3.5423200130462646,0.10553913563489914,16.888702392578125,4.937761306762695,4909.599133950297,83.39237976074219,54.26104736328125,65.06715416908264,0.0652829259634018,0.042477741837501526
8.3,1300,3.539334535598755,0.10590492933988571,16.888622283935547,4.939520835876465,4909.252342478838,83.42169952392578,54.44527053833008,65.26511311531067,0.06500720232725143,0.042427025735378265
8.4,1300,3.56422758102417,0.10626745969057083,16.888530731201172,4.9469218254089355,4910.606869167359,83.5462417602539,54.6467170715332,65.40895104408264,0.0652230829000473,0.04266173392534256
8.5,1300,3.570064067840576,0.1058276891708374,16.888641357421875,4.937714576721191,4910.89595920071,83.39128875732422,54.42377471923828,65.2631402015686,0.06559751182794571,0.04281099513173103
8.6,1300,3.5485615730285645,0.10558757185935974,16.88857650756836,4.961545944213867,4910.954243481628,83.79344940185547,54.300933837890625,64.80332016944885,0.06534991413354874,0.042348913848400116
8.7,1300,3.529325485229492,0.10547064244747162,16.888736724853516,4.946802616119385,4910.114366993607,83.54524993896484,54.23152542114258,64.91276025772095,0.06507885456085205,0.042244479060173035
8.8,1300,3.5213217735290527,0.10565344989299774,16.888702392578125,4.947181224822998,4908.582656091096,83.55146789550781,54.30857467651367,65.00014066696167,0.06483914703130722,0.042145539075136185
8.9,1300,3.5175578594207764,0.10577178001403809,16.888708114624023,4.949496746063232,4907.214141175155,83.59060668945312,54.35424041748047,65.02434015274048,0.0647154226899147,0.04208077862858772
9,1300,3.5480525493621826,0.10566797107458115,16.888607025146484,4.953425884246826,4905.991336961507,83.65646362304688,54.2873649597168,64.89320993423462,0.06535687297582626,0.042412176728248596
9.1,1300,3.535501003265381,0.10557746142148972,16.888614654541016,4.962274551391602,4907.4735062252375,83.80594635009766,54.25725173950195,64.74153399467468,0.0651618167757988,0.042186759412288666
9.2,1300,3.5332536697387695,0.10506550967693329,16.888702392578125,4.9549055099487305,4907.728208532847,83.68192291259766,53.9969596862793,64.52642679214478,0.06543430685997009,0.04222242534160614
9.3,1300,3.535313606262207,0.10576595366001129,16.888538360595703,4.96491003036499,4907.362766091494,83.8500747680664,54.3528938293457,64.82152342796326,0.06504370272159576,0.042162321507930756
9.4,1300,3.520263195037842,0.1057174801826477,16.888652801513672,4.955304145812988,4909.461000204523,83.68840789794922,54.35121154785156,64.94473218917847,0.06476880609989166,0.04206392541527748
9.5,1300,3.5431575775146484,0.10581479221582413,16.88872718811035,4.945622444152832,4908.67940799742,83.5252685546875,54.392581939697266,65.12110829353333,0.06514045596122742,0.04242018610239029
9.6,1300,3.5430748462677,0.10555244237184525,16.888647079467773,4.9562458992004395,4909.883561241174,83.70428466796875,54.271034240722656,64.83662128448486,0.06528482586145401,0.042328473180532455
9.7,1300,3.5290896892547607,0.10477977246046066,16.888771057128906,4.962707996368408,4910.355081073796,83.81404113769531,53.878929138183594,64.28389549255371,0.06550036370754242,0.04210618883371353
9.8,1300,3.521426200866699,0.1054036021232605,16.888715744018555,4.965677738189697,4911.012527762545,83.86392211914062,54.206966400146484,64.6368145942688,0.06496261060237885,0.0419897623360157
9.9,1300,3.519850492477417,0.10553175210952759,16.888708114624023,4.966617584228516,4911.311526123652,83.87975311279297,54.27617645263672,64.70712423324585,0.06485074758529663,0.04196305200457573
10,1300,3.537059783935547,0.10589881986379623,16.888591766357422,4.969234943389893,4910.96706602343,83.92337799072266,54.461143493652344,64.89388942718506,0.0649464800953865,0.04214629903435707
10.1,1300,3.5516252517700195,0.10543785244226456,16.888690948486328,4.953568458557129,4910.557910371389,83.65928649902344,54.21956253051758,64.80997204780579,0.06550449877977371,0.042453449219465256
10.2,1300,3.53874135017395,0.10531695187091827,16.888660430908203,4.957157135009766,4910.589966725894,83.71974182128906,54.157745361328125,64.6893322467804,0.06534137576818466,0.04226889833807945
10.3,1300,3.53874135017395,0.10531695187091827,16.888660430908203,4.957157135009766,4910.589966725894,83.71974182128906,54.157745361328125,64.6893322467804,0.06534137576818466,0.04226889833807945
10.4,1300,3.53874135017395,0.10531695187091827,16.888660430908203,4.957157135009766,4910.589966725894,83.71974182128906,54.157745361328125,64.6893322467804,0.06534137576818466,0.04226889833807945
10.5,1300,3.53874135017395,0.10531695187091827,16.888660430908203,4.957157135009766,4910.589966725894,83.71974182128906,54.157745361328125,64.6893322467804,0.06534137576818466,0.04226889833807945
10.6,1300,3.53874135017395,0.10531695187091827,16.888660430908203,4.957157135009766,4910.589966725894,83.71974182128906,54.157745361328125,64.6893322467804,0.06534137576818466,0.04226889833807945
